ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d
W_TST_0057	234.17227295	0.00000000	233.60183840	0.00000000	-0.81078065	-0.58535010	0.00000000	-0.80491284	-0.59339306	0.00000000	0.57043455
W_TST_0056	234.17227295	0.00000000	235.25514656	0.00000000	-0.81078065	-0.58535010	0.00000000	-0.82169813	-0.56992296	0.00000000	1.08287361
W_TST_0055	234.17227295	0.00000000	234.07819947	0.00000000	-0.81078065	-0.58535010	0.00000000	-0.80981847	-0.58668053	0.00000000	0.09407348
W_TST_0054	234.17227295	0.00000000	234.06458812	0.00000000	-0.81078065	-0.58535010	0.00000000	-0.80967908	-0.58687289	0.00000000	0.10768483
W_TST_0053	234.17227295	0.00000000	233.91777317	0.00000000	-0.81078065	-0.58535010	0.00000000	-0.80817261	-0.58894569	0.00000000	0.25449978
W_TST_0052	234.17227295	0.00000000	234.41206720	0.00000000	-0.81078065	-0.58535010	0.00000000	-0.81322335	-0.58195171	0.00000000	0.23979425
W_TST_0051	234.17227295	0.00000000	233.73134425	0.00000000	-0.81078065	-0.58535010	0.00000000	-0.80625203	-0.59157220	0.00000000	0.44092870
W_TST_0050	234.17227295	0.00000000	233.82649377	0.00000000	-0.81078065	-0.58535010	0.00000000	-0.80723332	-0.59023246	0.00000000	0.34577919
W_TST_0049	234.17227295	0.00000000	233.93010229	0.00000000	-0.81078065	-0.58535010	0.00000000	-0.80829933	-0.58877177	0.00000000	0.24217066
W_TST_0048	234.17227295	0.00000000	234.24432433	0.00000000	-0.81078065	-0.58535010	0.00000000	-0.81151610	-0.58433006	0.00000000	0.07205138
W_TST_0047	234.17227295	0.00000000	234.15838706	0.00000000	-0.81078065	-0.58535010	0.00000000	-0.81063876	-0.58554658	0.00000000	0.01388589
W_TST_0046	234.17227295	0.00000000	233.22822045	0.00000000	-0.81078065	-0.58535010	0.00000000	-0.80102632	-0.59862913	0.00000000	0.94405250
W_TST_0045	234.17227295	0.00000000	232.90365804	0.00000000	-0.81078065	-0.58535010	0.00000000	-0.79762244	-0.60315706	0.00000000	1.26861491
W_TST_0044	234.17227295	0.00000000	234.47609690	0.00000000	-0.81078065	-0.58535010	0.00000000	-0.81387319	-0.58104254	0.00000000	0.30382395
W_TST_0043	234.17227295	0.00000000	232.76996112	0.00000000	-0.81078065	-0.58535010	0.00000000	-0.79621283	-0.60501663	0.00000000	1.40231183
W_TST_0042	234.17227295	0.00000000	234.39961574	0.00000000	-0.81078065	-0.58535010	0.00000000	-0.81309686	-0.58212842	0.00000000	0.22734279
W_TST_0041	234.17227295	0.00000000	233.10009744	0.00000000	-0.81078065	-0.58535010	0.00000000	-0.79968568	-0.60041887	0.00000000	1.07217551
W_TST_0040	234.17227295	0.00000000	234.63987287	0.00000000	-0.81078065	-0.58535010	0.00000000	-0.81553073	-0.57871377	0.00000000	0.46759992
W_TST_0039	234.17227295	0.00000000	244.65838156	0.00000000	-0.81078065	-0.58535010	0.00000000	-0.90377189	-0.42801446	0.00000000	10.48610861
W_TST_0038	234.17227295	0.00000000	234.78431213	0.00000000	-0.81078065	-0.58535010	0.00000000	-0.81698704	-0.57665603	0.00000000	0.61203918
W_TST_0037	234.17227295	0.00000000	234.89782635	0.00000000	-0.81078065	-0.58535010	0.00000000	-0.81812790	-0.57503629	0.00000000	0.72555339
W_TST_0036	234.17227295	0.00000000	231.79804349	0.00000000	-0.81078065	-0.58535010	0.00000000	-0.78583578	-0.61843523	0.00000000	2.37422947
W_TST_0035	234.17227295	0.00000000	234.15464768	0.00000000	-0.81078065	-0.58535010	0.00000000	-0.81060054	-0.58559949	0.00000000	0.01762527
W_TST_0034	234.17227295	0.00000000	233.07997362	0.00000000	-0.81078065	-0.58535010	0.00000000	-0.79947475	-0.60069970	0.00000000	1.09229933
W_TST_0033	234.17227295	0.00000000	233.46457116	0.00000000	-0.81078065	-0.58535010	0.00000000	-0.80348890	-0.59531974	0.00000000	0.70770179
W_TST_0032	234.17227295	0.00000000	233.32863901	0.00000000	-0.81078065	-0.58535010	0.00000000	-0.80207426	-0.59722431	0.00000000	0.84363394
W_TST_0031	234.17227295	0.00000000	232.73737750	0.00000000	-0.81078065	-0.58535010	0.00000000	-0.79586863	-0.60546934	0.00000000	1.43489546
W_TST_0030	234.17227295	0.00000000	234.20363147	0.00000000	-0.81078065	-0.58535010	0.00000000	-0.81110089	-0.58490627	0.00000000	0.03135852
W_TST_0029	234.17227295	0.00000000	235.05789602	0.00000000	-0.81078065	-0.58535010	0.00000000	-0.81973121	-0.57274841	0.00000000	0.88562306
W_TST_0028	234.17227295	0.00000000	234.10170694	0.00000000	-0.81078065	-0.58535010	0.00000000	-0.81005911	-0.58634822	0.00000000	0.07056602
