ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d	MSFT d
W_TST_0556	201.44836992	8.59237723	201.44836992	16.49000000	-0.36155856	-0.92030099	-0.14940380	-0.35062270	-0.89246515	-0.28384799	7.89762277	62.37244543
W_TST_0557	201.44836992	8.59237723	201.44836992	45.17000000	-0.36155856	-0.92030099	-0.14940380	-0.25779424	-0.65618221	-0.70920169	36.57762277	1337.92248756
W_TST_0558	201.44836992	8.59237723	201.44836992	7.38000000	-0.36155856	-0.92030099	-0.14940380	-0.36263354	-0.92303719	-0.12844943	1.21237723	1.46985855
W_TST_0559	201.44836992	8.59237723	201.44836992	48.01000000	-0.36155856	-0.92030099	-0.14940380	-0.24462865	-0.62267088	-0.74326160	39.41762277	1553.74898490
W_TST_0560	201.44836992	8.59237723	201.44836992	42.75000000	-0.36155856	-0.92030099	-0.14940380	-0.26851433	-0.68346880	-0.67880075	34.15762277	1166.74319335
W_TST_0561	201.44836992	8.59237723	201.44836992	4.66000000	-0.36155856	-0.92030099	-0.14940380	-0.36445391	-0.92767072	-0.08124270	3.93237723	15.46359067
W_TST_0562	201.44836992	8.59237723	201.44836992	4.66000000	-0.36155856	-0.92030099	-0.14940380	-0.36445391	-0.92767072	-0.08124270	3.93237723	15.46359067
W_TST_0563	201.44836992	8.59237723	201.44836992	43.73000000	-0.36155856	-0.92030099	-0.14940380	-0.26422978	-0.67256304	-0.69126086	35.13762277	1234.65253398
W_TST_0564	201.44836992	8.59237723	201.44836992	15.60000000	-0.36155856	-0.92030099	-0.14940380	-0.35219259	-0.89646110	-0.26891982	7.00762277	49.10677690
W_TST_0565	201.44836992	8.59237723	201.44836992	17.45000000	-0.36155856	-0.92030099	-0.14940380	-0.34883450	-0.88791352	-0.29987341	8.85762277	78.45748115
W_TST_0566	201.44836992	8.59237723	201.44836992	49.24000000	-0.36155856	-0.92030099	-0.14940380	-0.23873821	-0.60767753	-0.75745104	40.64762277	1652.22923692
W_TST_0567	201.44836992	8.59237723	201.44836992	24.00000000	-0.36155856	-0.92030099	-0.14940380	-0.33404947	-0.85028011	-0.40673664	15.40762277	237.39483945
W_TST_0568	201.44836992	8.59237723	201.44836992	48.98000000	-0.36155856	-0.92030099	-0.14940380	-0.23999261	-0.61087043	-0.75448053	40.38762277	1631.16007307
