ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d	MSFT d
W_TST_0116	233.62501638	70.40853735	233.62501638	68.51254069	-0.26997675	-0.19886214	-0.94210743	-0.29492552	-0.21723915	-0.93049776	1.89599666	3.59480332
W_TST_0117	233.62501638	70.40853735	233.62501638	73.92292337	-0.26997675	-0.19886214	-0.94210743	-0.22297116	-0.16423829	-0.96089003	3.51438602	12.35090910
W_TST_0118	233.62501638	70.40853735	233.62501638	73.70033540	-0.26997675	-0.19886214	-0.94210743	-0.22597507	-0.16645094	-0.95980693	3.29179806	10.83593444
W_TST_0119	233.62501638	70.40853735	233.62501638	73.14568045	-0.26997675	-0.19886214	-0.94210743	-0.23344541	-0.17195352	-0.95704505	2.73714310	7.49195237
W_TST_0120	233.62501638	70.40853735	233.62501638	73.25098540	-0.26997675	-0.19886214	-0.94210743	-0.23202878	-0.17091004	-0.95757632	2.84244805	8.07951092
W_TST_0121	233.62501638	70.40853735	233.62501638	73.54319289	-0.26997675	-0.19886214	-0.94210743	-0.22809371	-0.16801152	-0.95903357	3.13465555	9.82606542
W_TST_0122	233.62501638	70.40853735	233.62501638	72.80484649	-0.26997675	-0.19886214	-0.94210743	-0.23802511	-0.17532688	-0.95530337	2.39630914	5.74229751
W_TST_0123	233.62501638	70.40853735	233.62501638	74.76435758	-0.26997675	-0.19886214	-0.94210743	-0.21158566	-0.15585185	-0.96485321	4.35582023	18.97316988
W_TST_0124	233.62501638	70.40853735	233.62501638	57.99047899	-0.26997675	-0.19886214	-0.94210743	-0.42677945	-0.31436141	-0.84796003	12.41805835	154.20817325
W_TST_0125	233.62501638	70.40853735	233.62501638	66.53993116	-0.26997675	-0.19886214	-0.94210743	-0.32053926	-0.23610597	-0.91733775	3.86860619	14.96611385
W_TST_0126	233.62501638	70.40853735	233.62501638	68.10086673	-0.26997675	-0.19886214	-0.94210743	-0.30030086	-0.22119857	-0.92784190	2.30767062	5.32534369
W_TST_0127	233.62501638	70.40853735	233.62501638	69.30783787	-0.26997675	-0.19886214	-0.94210743	-0.28449823	-0.20955851	-0.93549238	1.10069948	1.21153934
W_TST_0128	233.62501638	70.40853735	233.62501638	70.61533975	-0.26997675	-0.19886214	-0.94210743	-0.26723714	-0.19684417	-0.94331155	0.20680241	0.04276724
W_TST_0129	233.62501638	70.40853735	233.62501638	69.83563577	-0.26997675	-0.19886214	-0.94210743	-0.27754779	-0.20443889	-0.93870760	0.57290158	0.32821622
W_TST_0130	233.62501638	70.40853735	233.62501638	68.07404573	-0.26997675	-0.19886214	-0.94210743	-0.30065054	-0.22145614	-0.92766720	2.33449161	5.44985108
W_TST_0131	233.62501638	70.40853735	233.62501638	74.68279058	-0.26997675	-0.19886214	-0.94210743	-0.21269139	-0.15666632	-0.96447812	4.27425324	18.26924076
W_TST_0132	233.62501638	70.40853735	233.62501638	68.15987422	-0.26997675	-0.19886214	-0.94210743	-0.29953133	-0.22063174	-0.92822552	2.24866312	5.05648583
