D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d
266.87289034	0.00000000	61.80491262	0.00000000	-0.99851097	-0.05455127	0.00000000	0.88134397	0.47247520	0.00000000	154.93202229
266.87289034	0.00000000	274.17868578	0.00000000	-0.99851097	-0.05455127	0.00000000	-0.99734165	0.07286719	0.00000000	7.30579545
266.87289034	0.00000000	269.18553668	0.00000000	-0.99851097	-0.05455127	0.00000000	-0.99989897	-0.01421459	0.00000000	2.31264634
266.87289034	0.00000000	9.07912854	0.00000000	-0.99851097	-0.05455127	0.00000000	0.15779837	0.98747135	0.00000000	102.20623822
266.87289034	0.00000000	245.26601774	0.00000000	-0.99851097	-0.05455127	0.00000000	-0.90826018	-0.41840584	0.00000000	21.60687260
266.87289034	0.00000000	250.47735276	0.00000000	-0.99851097	-0.05455127	0.00000000	-0.94250947	-0.33417943	0.00000000	16.39553757
266.87289034	0.00000000	231.15157328	0.00000000	-0.99851097	-0.05455127	0.00000000	-0.77880808	-0.62726229	0.00000000	35.72131705
266.87289034	0.00000000	187.45869121	0.00000000	-0.99851097	-0.05455127	0.00000000	-0.12981135	-0.99153871	0.00000000	79.41419912
266.87289034	0.00000000	66.69532293	0.00000000	-0.99851097	-0.05455127	0.00000000	0.91841409	0.39562047	0.00000000	159.82243260
266.87289034	0.00000000	250.74070098	0.00000000	-0.99851097	-0.05455127	0.00000000	-0.94403550	-0.32984387	0.00000000	16.13218936
266.87289034	0.00000000	307.90079431	0.00000000	-0.99851097	-0.05455127	0.00000000	-0.78907557	0.61429614	0.00000000	41.02790397
266.87289034	0.00000000	61.31663165	0.00000000	-0.99851097	-0.05455127	0.00000000	0.87728552	0.47996886	0.00000000	154.44374132
266.87289034	0.00000000	244.22736028	0.00000000	-0.99851097	-0.05455127	0.00000000	-0.90052650	-0.43480112	0.00000000	22.64553006
266.87289034	0.00000000	226.44742491	0.00000000	-0.99851097	-0.05455127	0.00000000	-0.72474243	-0.68901990	0.00000000	40.42546543
266.87289034	0.00000000	240.56041413	0.00000000	-0.99851097	-0.05455127	0.00000000	-0.87087444	-0.49150556	0.00000000	26.31247621
266.87289034	0.00000000	258.60777807	0.00000000	-0.99851097	-0.05455127	0.00000000	-0.98029800	-0.19752426	0.00000000	8.26511227
266.87289034	0.00000000	24.27235415	0.00000000	-0.99851097	-0.05455127	0.00000000	0.41107455	0.91160173	0.00000000	117.39946382
266.87289034	0.00000000	282.12817265	0.00000000	-0.99851097	-0.05455127	0.00000000	-0.97768005	0.21009932	0.00000000	15.25528231
