DEPTH d	VALUE d
1370.62000000	256.85697462
1372.51500000	250.66819556
1373.53000000	243.31750963
1374.66000000	239.47515828
1376.30000000	239.19314063
1376.67000000	238.31035425
1378.57500000	232.95434172
1384.20000000	228.65574737
1384.20000000	228.65574737
1384.71500000	229.18099300
1385.12500000	234.14237017
1385.66000000	233.96824579
1385.99000000	233.50859459
1386.99000000	234.52775293
1386.99000000	234.52775293
1387.29000000	225.51463249
1387.42000000	224.46708010
1387.42000000	224.46708010
1388.06500000	216.98579250
1391.63500000	202.59604788
1394.11000000	208.12545081
1394.72500000	204.89274833
1398.64500000	200.46417394
1399.14000000	197.17703763
1401.47000000	180.68345119
1401.62000000	158.91131577
1401.88000000	123.83021304
1401.93000000	65.11889776
1401.93000000	65.11889776
1401.93000000	65.11889776
1401.98000000	73.20755838
1402.97000000	63.53561338
1403.90000000	61.69362666
1404.58000000	70.53875089
1405.24000000	79.11398559
1408.01000000	77.19596784
1408.94000000	78.19430798
1408.94000000	78.19430798
1411.84500000	69.60637340
1415.71000000	265.53258774
1416.15000000	273.00167698
1416.73500000	340.07627569
1417.18000000	13.69697574
1417.68000000	2.94059527
1417.68000000	2.94059527
1418.84500000	295.11532165
1420.93000000	243.72010870
1422.10500000	222.74842150
1422.10500000	222.74842150
1422.10500000	222.74842150
1424.66000000	228.19612061
1425.76000000	225.91979482
1426.36500000	226.06784418
1429.07500000	208.75643030
1430.81000000	96.19516600
1433.35000000	62.24272982
1433.92000000	45.95545715
1434.34500000	40.66191673
1435.08500000	54.06016026
1435.91000000	54.17887756
1436.28000000	61.84463292
1436.74000000	66.09009306
1437.78500000	66.04658100
1439.03000000	73.75767823
1439.24000000	82.67950931
1439.78000000	80.24352233
1440.66000000	84.89445513
1441.00000000	81.48540375
1441.00000000	81.48540375
1441.22500000	86.24222550
1442.02000000	84.99116485
1442.87000000	79.44723951
1443.69000000	96.15270540
1445.21000000	120.81703440
1445.60000000	111.86828114
1446.16000000	118.49631486
1446.49000000	111.76258926
1446.87500000	140.00536463
1449.42000000	190.73484059
1452.28000000	209.99562356
1455.75000000	226.71414350
1456.68000000	230.88838402
1457.15000000	232.96952577
1460.49500000	237.63044751
1460.95000000	242.30872012
1460.95000000	242.30872012
1461.31000000	245.83963851
1461.49000000	242.39791255
1461.67000000	240.80373633
1461.74500000	244.03069323
1461.74500000	244.03069323
1461.82000000	241.84316076
1462.73500000	238.96768099
1463.69000000	231.62850534
1464.43000000	220.73698698
1470.48000000	219.58480200
1471.03000000	219.47761367
1474.98000000	211.92823513
1476.71000000	204.05373866
1477.08000000	189.14816276
1478.37000000	194.98487306
1478.63000000	195.10025633
1478.89000000	199.57435560
1479.98000000	204.51837391
1480.30000000	208.86187832
1480.62500000	209.44840914
