DEPTH d	VALUE d
1374.22500000	34.20406603
1378.74000000	16.79949099
1378.74000000	16.79949099
1378.74000000	16.79949099
1378.74000000	16.79949099
1378.74000000	16.79949099
1378.74000000	16.79949099
1378.74000000	16.79949099
1378.74000000	16.79949099
1378.74000000	16.79949099
1401.98000000	20.78205567
1401.98000000	20.78205567
1401.98000000	20.78205567
1401.98000000	20.78205567
1401.98000000	20.78205567
1401.98000000	20.78205567
1404.99500000	18.84311794
1408.01000000	18.47221666
1408.01000000	18.47221666
1408.47500000	22.44361937
1408.47500000	22.44361937
1408.47500000	22.44361937
1408.47500000	22.44361937
1408.47500000	22.44361937
1408.47500000	22.44361937
1408.47500000	22.44361937
1408.47500000	22.44361937
1408.47500000	22.44361937
1408.47500000	22.44361937
1408.47500000	22.44361937
1409.70000000	26.39369339
1409.70000000	26.39369339
1409.70000000	26.39369339
1409.70000000	26.39369339
1409.70000000	26.39369339
1409.70000000	26.39369339
1410.46000000	30.02602810
1410.46000000	33.35189313
1410.46000000	33.35189313
1435.40000000	22.49039537
1435.40000000	22.49039537
1435.40000000	22.49039537
1435.40000000	22.49039537
1435.40000000	22.49039537
1435.40000000	22.49039537
1435.40000000	22.49039537
1442.87000000	23.35575171
1443.15000000	22.85977146
1443.42000000	22.83823645
1443.69000000	23.71847130
1443.69000000	23.71847130
1443.69000000	23.71847130
1443.69000000	23.71847130
1443.69000000	23.71847130
1443.69000000	23.71847130
1443.69000000	23.71847130
1443.69000000	23.71847130
1443.69000000	23.71847130
1443.69000000	23.71847130
1444.45000000	23.98531445
1444.45000000	23.98531445
1444.45000000	23.98531445
1444.45000000	23.98531445
1444.45000000	23.98531445
1444.45000000	23.98531445
1444.45000000	23.98531445
1445.40500000	24.11422620
1445.60000000	25.09182834
1445.60000000	26.09453705
1502.66000000	11.46461676
1503.36000000	11.52984545
1503.36000000	11.52984545
1503.36000000	11.52984545
1503.36000000	11.52984545
1505.81500000	18.42822060
1505.81500000	18.42822060
1505.81500000	18.42822060
1505.81500000	18.42822060
1505.81500000	18.42822060
1505.81500000	18.42822060
1505.81500000	18.42822060
1505.81500000	18.42822060
1511.86500000	17.31671084
1511.86500000	17.31671084
1515.51000000	17.88337943
1515.56000000	17.80020366
1516.58500000	17.81806936
1517.61000000	18.24552495
1517.61000000	18.24552495
1517.70000000	18.75058975
1518.17500000	18.96037581
1518.56000000	19.13495611
1518.56000000	19.13495611
1518.56000000	19.13495611
1518.97000000	18.07259661
1519.38000000	17.75722283
1519.38000000	17.75722283
1519.93500000	17.44169374
1520.49000000	17.46341616
1520.49000000	17.46341616
1520.49000000	17.46341616
1520.49000000	17.46341616
1523.55000000	17.87493155
1523.55000000	17.87493155
1524.56000000	17.61815066
1526.52000000	17.70392364
1528.48000000	17.68972710
1529.72000000	16.77810044
1529.72000000	16.77810044
1529.72000000	16.77810044
1530.96000000	16.70870530
1531.42000000	14.47840993
1531.42000000	14.47840993
1531.42000000	14.47840993
1531.42000000	14.47840993
1531.88000000	15.55771723
1531.88000000	15.55771723
1531.88000000	16.96043315
1553.16000000	12.55369555
