ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d	MSFT d
W_TST_0018	43.33684876	12.05908508	43.33684876	12.72000000	0.67114176	0.71128127	-0.20892027	0.66944325	0.70948118	-0.22018672	0.66091492	0.43680853
W_TST_0019	43.33684876	12.05908508	43.33684876	12.01000000	0.67114176	0.71128127	-0.20892027	0.67126435	0.71141119	-0.20808241	0.04908508	0.00240934
W_TST_0020	43.33684876	12.05908508	43.33684876	10.41000000	0.67114176	0.71128127	-0.20892027	0.67498996	0.71535962	-0.18069081	1.64908508	2.71948159
W_TST_0021	43.33684876	12.05908508	43.33684876	6.11000000	0.67114176	0.71128127	-0.20892027	0.68238774	0.72319984	-0.10643761	5.94908508	35.39161326
W_TST_0022	43.33684876	12.05908508	43.33684876	10.21000000	0.67114176	0.71128127	-0.20892027	0.67541871	0.71581401	-0.17725651	1.84908508	3.41911562
W_TST_0023	43.33684876	12.05908508	43.33684876	12.01000000	0.67114176	0.71128127	-0.20892027	0.67126435	0.71141119	-0.20808241	0.04908508	0.00240934
W_TST_0024	43.33684876	12.05908508	43.33684876	9.11000000	0.67114176	0.71128127	-0.20892027	0.67762958	0.71815711	-0.15833040	2.94908508	8.69710279
W_TST_0025	43.33684876	12.05908508	43.33684876	13.81000000	0.67114176	0.71128127	-0.20892027	0.66644754	0.70630630	-0.23870295	1.75091492	3.06570307
W_TST_0026	43.33684876	12.05908508	43.33684876	11.46000000	0.67114176	0.71128127	-0.20892027	0.67260422	0.71283120	-0.19868377	0.59908508	0.35890293
W_TST_0027	43.33684876	12.05908508	43.33684876	8.38000000	0.67114176	0.71128127	-0.20892027	0.67895897	0.71956601	-0.14573770	3.67908508	13.53566701
W_TST_0028	43.33684876	12.05908508	43.33684876	11.06000000	0.67114176	0.71128127	-0.20892027	0.67353975	0.71382268	-0.19183685	0.99908508	0.99817099
W_TST_0029	43.33684876	12.05908508	43.33684876	14.22000000	0.67114176	0.71128127	-0.20892027	0.66525822	0.70504585	-0.24564577	2.16091492	4.66955330
W_TST_0030	43.33684876	12.05908508	43.33684876	8.07000000	0.67114176	0.71128127	-0.20892027	0.67949018	0.72012899	-0.14038284	3.98908508	15.91279975
W_TST_0031	43.33684876	12.05908508	43.33684876	9.04000000	0.67114176	0.71128127	-0.20892027	0.67776183	0.71829727	-0.15712396	3.01908508	9.11487470
W_TST_0032	43.33684876	12.05908508	43.33684876	10.36000000	0.67114176	0.71128127	-0.20892027	0.67509792	0.71547404	-0.17983244	1.69908508	2.88689010
W_TST_0033	43.33684876	12.05908508	43.33684876	11.26000000	0.67114176	0.71128127	-0.20892027	0.67307609	0.71333129	-0.19526150	0.79908508	0.63853696
W_TST_0034	43.33684876	12.05908508	43.33684876	8.42000000	0.67114176	0.71128127	-0.20892027	0.67888898	0.71949183	-0.14642834	3.63908508	13.24294020
W_TST_0035	43.33684876	12.05908508	43.33684876	16.65000000	0.67114176	0.71128127	-0.20892027	0.65751227	0.69683663	-0.28652455	4.59091492	21.07649983
W_TST_0036	43.33684876	12.05908508	43.33684876	22.60000000	0.67114176	0.71128127	-0.20892027	0.63358649	0.67147990	-0.38429532	10.54091492	111.11088741
W_TST_0037	43.33684876	12.05908508	43.33684876	13.03000000	0.67114176	0.71128127	-0.20892027	0.66861587	0.70860431	-0.22546120	0.97091492	0.94267579
W_TST_0038	43.33684876	12.05908508	43.33684876	16.51000000	0.67114176	0.71128127	-0.20892027	0.65799079	0.69734377	-0.28418269	4.45091492	19.81064365
W_TST_0039	43.33684876	12.05908508	43.33684876	31.24000000	0.67114176	0.71128127	-0.20892027	0.58677640	0.62187021	-0.51862404	19.18091492	367.90749727
W_TST_0040	43.33684876	12.05908508	43.33684876	11.10000000	0.67114176	0.71128127	-0.20892027	0.67344768	0.71372510	-0.19252197	0.95908508	0.91984419
W_TST_0041	43.33684876	12.05908508	43.33684876	4.95000000	0.67114176	0.71128127	-0.20892027	0.68372668	0.72461886	-0.08628637	7.10908508	50.53909064
W_TST_0042	43.33684876	12.05908508	43.33684876	8.56000000	0.67114176	0.71128127	-0.20892027	0.67864140	0.71922945	-0.14884502	3.49908508	12.24359638
