ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d
W_TST_0103	233.62453514	70.28096539	233.62453514	65.94862612	-0.27166333	-0.20010797	-0.94135850	-0.32814251	-0.24171070	-0.91318039	4.33233926
W_TST_0102	233.62453514	70.28096539	233.62453514	75.98221477	-0.27166333	-0.20010797	-0.94135850	-0.19502538	-0.14365625	-0.97022058	5.70124938
W_TST_0101	233.62453514	70.28096539	233.62453514	71.23619919	-0.27166333	-0.20010797	-0.94135850	-0.25898993	-0.19077271	-0.94685268	0.95523381
W_TST_0100	233.62453514	70.28096539	233.62453514	57.85939681	-0.27166333	-0.20010797	-0.94135850	-0.42833766	-0.31551472	-0.84674513	12.42156857
W_TST_0099	233.62453514	70.28096539	233.62453514	71.54820036	-0.27166333	-0.20010797	-0.94135850	-0.25483473	-0.18771198	-0.94859025	1.26723497
W_TST_0098	233.62453514	70.28096539	233.62453514	73.24572695	-0.27166333	-0.20010797	-0.94135850	-0.23209810	-0.17096411	-0.95754986	2.96476156
W_TST_0097	233.62453514	70.28096539	233.62453514	67.49226229	-0.27166333	-0.20010797	-0.94135850	-0.30821719	-0.22703365	-0.92382784	2.78870309
W_TST_0096	233.62453514	70.28096539	233.62453514	68.07116900	-0.27166333	-0.20010797	-0.94135850	-0.30068618	-0.22148628	-0.92764845	2.20979639
W_TST_0095	233.62453514	70.28096539	233.62453514	70.43092250	-0.27166333	-0.20010797	-0.94135850	-0.26967871	-0.19864609	-0.94223836	0.14995712
W_TST_0094	233.62453514	70.28096539	233.62453514	70.70477682	-0.27166333	-0.20010797	-0.94135850	-0.26604959	-0.19597288	-0.94382850	0.42381143
W_TST_0093	233.62453514	70.28096539	233.62453514	79.29081728	-0.27166333	-0.20010797	-0.94135850	-0.14961587	-0.11020747	-0.98258303	9.00985189
W_TST_0092	233.62453514	70.28096539	233.62453514	72.43403395	-0.27166333	-0.20010797	-0.94135850	-0.24299655	-0.17899194	-0.95337011	2.15306857
W_TST_0091	233.62453514	70.28096539	233.62453514	75.95135501	-0.27166333	-0.20010797	-0.94135850	-0.19544610	-0.14396615	-0.97008998	5.67038962
W_TST_0090	233.62453514	70.28096539	233.62453514	78.44611427	-0.27166333	-0.20010797	-0.94135850	-0.16126262	-0.11878650	-0.97973677	8.16514888
W_TST_0089	233.62453514	70.28096539	233.62453514	72.89526874	-0.27166333	-0.20010797	-0.94135850	-0.23680948	-0.17443453	-0.95576873	2.61430335
W_TST_0088	233.62453514	70.28096539	233.62453514	71.46123539	-0.27166333	-0.20010797	-0.94135850	-0.25599369	-0.18856567	-0.94810876	1.18027000
W_TST_0087	233.62453514	70.28096539	233.62453514	72.78582580	-0.27166333	-0.20010797	-0.94135850	-0.23827896	-0.17551696	-0.95520518	2.50486041
W_TST_0086	233.62453514	70.28096539	233.62453514	62.74388733	-0.27166333	-0.20010797	-0.94135850	-0.36873256	-0.27160944	-0.88896829	7.53707805
W_TST_0085	233.62453514	70.28096539	233.62453514	60.74294982	-0.27166333	-0.20010797	-0.94135850	-0.39349877	-0.28985230	-0.87243588	9.53801557
W_TST_0084	233.62453514	70.28096539	233.62453514	63.92805628	-0.27166333	-0.20010797	-0.94135850	-0.35386197	-0.26065572	-0.89824290	6.35290911
W_TST_0083	233.62453514	70.28096539	233.62453514	71.20369205	-0.27166333	-0.20010797	-0.94135850	-0.25942241	-0.19109128	-0.94667002	0.92272667
W_TST_0082	233.62453514	70.28096539	233.62453514	72.52582381	-0.27166333	-0.20010797	-0.94135850	-0.24176651	-0.17808589	-0.95385239	2.24485842
W_TST_0081	233.62453514	70.28096539	233.62453514	69.83430417	-0.27166333	-0.20010797	-0.94135850	-0.27756364	-0.20445416	-0.93869959	0.44666122
W_TST_0080	233.62453514	70.28096539	233.62453514	72.23450923	-0.27166333	-0.20010797	-0.94135850	-0.24566814	-0.18095985	-0.95231334	1.95354384
W_TST_0079	233.62453514	70.28096539	233.62453514	73.84368231	-0.27166333	-0.20010797	-0.94135850	-0.22403955	-0.16502816	-0.96050611	3.56271693
W_TST_0078	233.62453514	70.28096539	233.62453514	71.98700526	-0.27166333	-0.20010797	-0.94135850	-0.24897803	-0.18339792	-0.95098641	1.70603988
W_TST_0077	233.62453514	70.28096539	233.62453514	64.65014422	-0.27166333	-0.20010797	-0.94135850	-0.34471953	-0.25392137	-0.90371034	5.63082116
W_TST_0076	233.62453514	70.28096539	233.62453514	68.45368306	-0.27166333	-0.20010797	-0.94135850	-0.29569315	-0.21780841	-0.93012099	1.82728233
