ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d	MSFT d
W_TST_0235	245.16810616	52.16273585	245.16810616	52.74673890	-0.55670630	-0.25761058	-0.78975622	-0.54937195	-0.25421668	-0.79596755	0.58400305	0.34105957
W_TST_0236	245.16810616	52.16273585	245.16810616	55.55994541	-0.55670630	-0.25761058	-0.78975622	-0.51325570	-0.23750422	-0.82471834	3.39720956	11.54103277
W_TST_0237	245.16810616	52.16273585	245.16810616	62.89312015	-0.55670630	-0.25761058	-0.78975622	-0.41352399	-0.19135431	-0.89015810	10.73038430	115.14114716
W_TST_0238	245.16810616	52.16273585	245.16810616	58.33853440	-0.55670630	-0.25761058	-0.78975622	-0.47636915	-0.22043532	-0.85116432	6.17579855	38.14048768
W_TST_0239	245.16810616	52.16273585	245.16810616	43.31189799	-0.55670630	-0.25761058	-0.78975622	-0.66035643	-0.30557369	-0.68596947	8.85083787	78.33733091
W_TST_0240	245.16810616	52.16273585	245.16810616	32.87186638	-0.55670630	-0.25761058	-0.78975622	-0.76223380	-0.35271649	-0.54276211	19.29086947	372.13764503
W_TST_0241	245.16810616	52.16273585	245.16810616	31.78048927	-0.55670630	-0.25761058	-0.78975622	-0.77147769	-0.35699401	-0.52666635	20.38224658	415.43597568
W_TST_0242	245.16810616	52.16273585	245.16810616	53.64820190	-0.55670630	-0.25761058	-0.78975622	-0.53793893	-0.24892615	-0.80539274	1.48546605	2.20660938
W_TST_0243	245.16810616	52.16273585	245.16810616	58.02409660	-0.55670630	-0.25761058	-0.78975622	-0.48060124	-0.22239368	-0.84827089	5.86136075	34.35554984
W_TST_0244	245.16810616	52.16273585	245.16810616	57.96719126	-0.55670630	-0.25761058	-0.78975622	-0.48136560	-0.22274738	-0.84774451	5.80445541	33.69170258
W_TST_0245	245.16810616	52.16273585	245.16810616	54.51759984	-0.55670630	-0.25761058	-0.78975622	-0.52678642	-0.24376543	-0.81429386	2.35486399	5.54538439
W_TST_0246	245.16810616	52.16273585	245.16810616	53.10773652	-0.55670630	-0.25761058	-0.78975622	-0.54480968	-0.25210553	-0.79976572	0.94500067	0.89302627
W_TST_0247	245.16810616	52.16273585	245.16810616	55.95958530	-0.55670630	-0.25761058	-0.78975622	-0.50802267	-0.23508268	-0.82864293	3.79684945	14.41606572
W_TST_0248	245.16810616	52.16273585	245.16810616	65.14775854	-0.55670630	-0.25761058	-0.78975622	-0.38142217	-0.17649950	-0.90739465	12.98502269	168.61081435
W_TST_0249	245.16810616	52.16273585	245.16810616	55.97585989	-0.55670630	-0.25761058	-0.78975622	-0.50780903	-0.23498383	-0.82880190	3.81312404	14.53991491
W_TST_0250	245.16810616	52.16273585	245.16810616	46.91791177	-0.55670630	-0.25761058	-0.78975622	-0.61989372	-0.28684996	-0.73037585	5.24482408	27.50817968
