D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d
185.51226730	12.11163877	185.51226730	24.06000000	-0.09392066	-0.97321923	-0.20981718	-0.08771318	-0.90889645	-0.40769308	11.94836123
185.51226730	12.11163877	185.51226730	28.40000000	-0.09392066	-0.97321923	-0.20981718	-0.08449805	-0.87558077	-0.47562421	16.28836123
185.51226730	12.11163877	185.51226730	54.80000000	-0.09392066	-0.97321923	-0.20981718	-0.05537144	-0.57376669	-0.81714490	42.68836123
185.51226730	12.11163877	185.51226730	58.07000000	-0.09392066	-0.97321923	-0.20981718	-0.05080388	-0.52643705	-0.84869488	45.95836123
185.51226730	12.11163877	185.51226730	27.00000000	-0.09392066	-0.97321923	-0.20981718	-0.08558908	-0.88688620	-0.45399050	14.88836123
185.51226730	12.11163877	185.51226730	0.01000000	-0.09392066	-0.97321923	-0.20981718	-0.09605887	-0.99537564	-0.00017453	12.10163877
185.51226730	12.11163877	185.51226730	44.72000000	-0.09392066	-0.97321923	-0.20981718	-0.06825500	-0.70726805	-0.70364278	32.60836123
185.51226730	12.11163877	185.51226730	9.90000000	-0.09392066	-0.97321923	-0.20981718	-0.09462849	-0.98055384	-0.17192910	2.21163877
185.51226730	12.11163877	185.51226730	50.77000000	-0.09392066	-0.97321923	-0.20981718	-0.06075099	-0.62951038	-0.77461345	38.65836123
185.51226730	12.11163877	185.51226730	5.92000000	-0.09392066	-0.97321923	-0.20981718	-0.09554658	-0.99006719	-0.10313975	6.19163877
185.51226730	12.11163877	185.51226730	2.38000000	-0.09392066	-0.97321923	-0.20981718	-0.09597601	-0.99451703	-0.04152689	9.73163877
185.51226730	12.11163877	185.51226730	56.59000000	-0.09392066	-0.97321923	-0.20981718	-0.05289255	-0.54808015	-0.83475177	44.47836123
185.51226730	12.11163877	185.51226730	34.71000000	-0.09392066	-0.97321923	-0.20981718	-0.07896468	-0.81824325	-0.56942301	22.59836123
185.51226730	12.11163877	185.51226730	4.73000000	-0.09392066	-0.97321923	-0.20981718	-0.09573173	-0.99198575	-0.08246034	7.38163877
185.51226730	12.11163877	185.51226730	22.21000000	-0.09392066	-0.97321923	-0.20981718	-0.08893175	-0.92152338	-0.37800238	10.09836123
185.51226730	12.11163877	185.51226730	37.91000000	-0.09392066	-0.97321923	-0.20981718	-0.07578823	-0.78532836	-0.61442291	25.79836123
185.51226730	12.11163877	185.51226730	23.94000000	-0.09392066	-0.97321923	-0.20981718	-0.08779501	-0.90974437	-0.40577976	11.82836123
185.51226730	12.11163877	185.51226730	2.36000000	-0.09392066	-0.97321923	-0.20981718	-0.09597739	-0.99453140	-0.04117812	9.75163877
185.51226730	12.11163877	185.51226730	35.38000000	-0.09392066	-0.97321923	-0.20981718	-0.07831967	-0.81155959	-0.57899660	23.26836123
185.51226730	12.11163877	185.51226730	9.38000000	-0.09392066	-0.97321923	-0.20981718	-0.09477448	-0.98206660	-0.16298157	2.73163877
185.51226730	12.11163877	185.51226730	44.49000000	-0.09392066	-0.97321923	-0.20981718	-0.06852578	-0.71007389	-0.70078477	32.37836123
