ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d	MSFT d
W_TST_0088	234.74632488	0.00000000	234.16327599	0.00000000	-0.81660453	-0.57719757	0.00000000	-0.81068872	-0.58547741	0.00000000	0.58304889	0.33994601
W_TST_0089	234.74632488	0.00000000	235.70991081	0.00000000	-0.81660453	-0.57719757	0.00000000	-0.82619576	-0.56338315	0.00000000	0.96358593	0.92849785
W_TST_0090	234.74632488	0.00000000	232.96091458	0.00000000	-0.81660453	-0.57719757	0.00000000	-0.79822478	-0.60235969	0.00000000	1.78541030	3.18768993
W_TST_0091	234.74632488	0.00000000	233.37934967	0.00000000	-0.81660453	-0.57719757	0.00000000	-0.80260253	-0.59651418	0.00000000	1.36697521	1.86862123
W_TST_0092	234.74632488	0.00000000	233.19478529	0.00000000	-0.81660453	-0.57719757	0.00000000	-0.80067685	-0.59909647	0.00000000	1.55153959	2.40727509
W_TST_0093	234.74632488	0.00000000	233.07871010	0.00000000	-0.81660453	-0.57719757	0.00000000	-0.79946150	-0.60071733	0.00000000	1.66761478	2.78093906
W_TST_0094	234.74632488	0.00000000	232.05009393	0.00000000	-0.81660453	-0.57719757	0.00000000	-0.78854873	-0.61497228	0.00000000	2.69623095	7.26966135
W_TST_0095	234.74632488	0.00000000	235.24975263	0.00000000	-0.81660453	-0.57719757	0.00000000	-0.82164448	-0.57000031	0.00000000	0.50342776	0.25343950
W_TST_0096	234.74632488	0.00000000	235.61163145	0.00000000	-0.81660453	-0.57719757	0.00000000	-0.82522817	-0.56479949	0.00000000	0.86530657	0.74875546
W_TST_0097	234.74632488	0.00000000	237.91402914	0.00000000	-0.81660453	-0.57719757	0.00000000	-0.84725201	-0.53119114	0.00000000	3.16770426	10.03435028
W_TST_0098	234.74632488	0.00000000	235.56022682	0.00000000	-0.81660453	-0.57719757	0.00000000	-0.82472111	-0.56553964	0.00000000	0.81390194	0.66243637
W_TST_0099	234.74632488	0.00000000	233.82361877	0.00000000	-0.81660453	-0.57719757	0.00000000	-0.80720371	-0.59027297	0.00000000	0.92270611	0.85138656
W_TST_0100	234.74632488	0.00000000	235.44792022	0.00000000	-0.81660453	-0.57719757	0.00000000	-0.82361101	-0.56715510	0.00000000	0.70159534	0.49223603
W_TST_0101	234.74632488	0.00000000	233.51948971	0.00000000	-0.81660453	-0.57719757	0.00000000	-0.80405915	-0.59454931	0.00000000	1.22683517	1.50512454
W_TST_0102	234.74632488	0.00000000	234.51236275	0.00000000	-0.81660453	-0.57719757	0.00000000	-0.81424080	-0.58052728	0.00000000	0.23396213	0.05473828
W_TST_0103	234.74632488	0.00000000	235.06040316	0.00000000	-0.81660453	-0.57719757	0.00000000	-0.81975627	-0.57271254	0.00000000	0.31407828	0.09864517
W_TST_0104	234.74632488	0.00000000	232.73460074	0.00000000	-0.81660453	-0.57719757	0.00000000	-0.79583929	-0.60550791	0.00000000	2.01172414	4.04703402
W_TST_0105	234.74632488	0.00000000	237.17730016	0.00000000	-0.81660453	-0.57719757	0.00000000	-0.84035192	-0.54204119	0.00000000	2.43097529	5.90964084
W_TST_0106	234.74632488	0.00000000	234.74903686	0.00000000	-0.81660453	-0.57719757	0.00000000	-0.81663185	-0.57715892	0.00000000	0.00271198	0.00000735
W_TST_0107	234.74632488	0.00000000	236.67503627	0.00000000	-0.81660453	-0.57719757	0.00000000	-0.83556807	-0.54938693	0.00000000	1.92871139	3.71992764
W_TST_0108	234.74632488	0.00000000	234.97393471	0.00000000	-0.81660453	-0.57719757	0.00000000	-0.81889103	-0.57394903	0.00000000	0.22760983	0.05180624
W_TST_0109	234.74632488	0.00000000	235.95399224	0.00000000	-0.81660453	-0.57719757	0.00000000	-0.82858828	-0.55985843	0.00000000	1.20766736	1.45846044
W_TST_0110	234.74632488	0.00000000	236.18127391	0.00000000	-0.81660453	-0.57719757	0.00000000	-0.83080261	-0.55656718	0.00000000	1.43494903	2.05907872
