ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d	MSFT d
W_TST_0386	238.73110110	61.95098008	238.73110110	77.41009590	-0.40192199	-0.24407368	-0.88254561	-0.18630892	-0.11313913	-0.97595519	15.45911582	238.98426187
W_TST_0387	238.73110110	61.95098008	238.73110110	75.92868573	-0.40192199	-0.24407368	-0.88254561	-0.20781260	-0.12619759	-0.96999386	13.97770565	195.37625526
W_TST_0388	238.73110110	61.95098008	238.73110110	79.00685884	-0.40192199	-0.24407368	-0.88254561	-0.16299177	-0.09897941	-0.98165002	17.05587876	290.90300043
W_TST_0389	238.73110110	61.95098008	238.73110110	78.83146555	-0.40192199	-0.24407368	-0.88254561	-0.16555952	-0.10053871	-0.98106168	16.88048547	284.95078961
W_TST_0390	238.73110110	61.95098008	238.73110110	80.09391261	-0.40192199	-0.24407368	-0.88254561	-0.14704426	-0.08929502	-0.98509105	18.14293253	329.16600074
W_TST_0391	238.73110110	61.95098008	238.73110110	38.93103611	-0.40192199	-0.24407368	-0.88254561	-0.66490526	-0.40377455	-0.62838453	23.01994397	529.91782043
W_TST_0392	238.73110110	61.95098008	238.73110110	42.50804715	-0.40192199	-0.24407368	-0.88254561	-0.63009984	-0.38263840	-0.67569375	19.44293293	378.02764103
W_TST_0393	238.73110110	61.95098008	238.73110110	57.44706518	-0.40192199	-0.24407368	-0.88254561	-0.45991766	-0.27929249	-0.84289468	4.50391490	20.28524942
W_TST_0394	238.73110110	61.95098008	238.73110110	44.46480935	-0.40192199	-0.24407368	-0.88254561	-0.61001204	-0.37043975	-0.70047106	17.48617073	305.76616689
W_TST_0395	238.73110110	61.95098008	238.73110110	43.48756221	-0.40192199	-0.24407368	-0.88254561	-0.62013471	-0.37658691	-0.68819709	18.46341787	340.89779950
W_TST_0396	238.73110110	61.95098008	238.73110110	40.28567618	-0.40192199	-0.24407368	-0.88254561	-0.65202186	-0.39595090	-0.64659909	21.66530390	469.38539326
W_TST_0397	238.73110110	61.95098008	238.73110110	59.21806939	-0.40192199	-0.24407368	-0.88254561	-0.43743232	-0.26563790	-0.85912134	2.73291069	7.46880081
W_TST_0398	238.73110110	61.95098008	238.73110110	57.39659162	-0.40192199	-0.24407368	-0.88254561	-0.46055216	-0.27967780	-0.84242035	4.55438846	20.74245425
W_TST_0399	238.73110110	61.95098008	238.73110110	65.09656817	-0.40192199	-0.24407368	-0.88254561	-0.35992289	-0.21856904	-0.90701879	3.14558809	9.89472446
W_TST_0400	238.73110110	61.95098008	238.73110110	66.86033557	-0.40192199	-0.24407368	-0.88254561	-0.33589070	-0.20397510	-0.91954967	4.90935549	24.10177130
W_TST_0401	238.73110110	61.95098008	238.73110110	66.80295399	-0.40192199	-0.24407368	-0.88254561	-0.33667768	-0.20445301	-0.91915565	4.85197391	23.54165079
W_TST_0402	238.73110110	61.95098008	238.73110110	63.64156360	-0.40192199	-0.24407368	-0.88254561	-0.37949230	-0.23045288	-0.89603407	1.69058352	2.85807265
W_TST_0403	238.73110110	61.95098008	238.73110110	62.55788233	-0.40192199	-0.24407368	-0.88254561	-0.39390921	-0.23920779	-0.88747686	0.60690225	0.36833034
W_TST_0404	238.73110110	61.95098008	238.73110110	63.42351668	-0.40192199	-0.24407368	-0.88254561	-0.38240420	-0.23222118	-0.89433794	1.47253660	2.16836404
W_TST_0405	238.73110110	61.95098008	238.73110110	60.73416814	-0.40192199	-0.24407368	-0.88254561	-0.41785052	-0.25374653	-0.87236096	1.21681194	1.48063131
W_TST_0406	238.73110110	61.95098008	238.73110110	54.78439448	-0.40192199	-0.24407368	-0.88254561	-0.49289038	-0.29931572	-0.81698787	7.16658559	51.35994909
W_TST_0407	238.73110110	61.95098008	238.73110110	55.21262833	-0.40192199	-0.24407368	-0.88254561	-0.48765741	-0.29613791	-0.82127498	6.73835175	45.40538426
W_TST_0408	238.73110110	61.95098008	238.73110110	42.87550228	-0.40192199	-0.24407368	-0.88254561	-0.62638295	-0.38038125	-0.68040760	19.07547780	363.87385312
W_TST_0409	238.73110110	61.95098008	238.73110110	68.48176208	-0.40192199	-0.24407368	-0.88254561	-0.31351664	-0.19038809	-0.93030086	6.53078200	42.65111353
W_TST_0410	238.73110110	61.95098008	238.73110110	66.98892326	-0.40192199	-0.24407368	-0.88254561	-0.33412590	-0.20290340	-0.92042930	5.03794318	25.38087150
W_TST_0411	238.73110110	61.95098008	238.73110110	66.17693271	-0.40192199	-0.24407368	-0.88254561	-0.34524142	-0.20965348	-0.91479713	4.22595263	17.85867561
W_TST_0412	238.73110110	61.95098008	238.73110110	65.82026496	-0.40192199	-0.24407368	-0.88254561	-0.35010214	-0.21260523	-0.91226504	3.86928488	14.97136549
W_TST_0413	238.73110110	61.95098008	238.73110110	74.95121639	-0.40192199	-0.24407368	-0.88254561	-0.22192605	-0.13476821	-0.96570511	13.00023631	169.00614405
W_TST_0414	238.73110110	61.95098008	238.73110110	78.19474419	-0.40192199	-0.24407368	-0.88254561	-0.17486785	-0.10619135	-0.97884863	16.24376411	263.85987261
