ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d
W_TST_0249	243.13772138	62.34546437	243.13772138	66.62573562	-0.41405648	-0.20972019	-0.88576220	-0.35392594	-0.17926399	-0.91793292	4.28027125
W_TST_0248	243.13772138	62.34546437	243.13772138	75.80306943	-0.41405648	-0.20972019	-0.88576220	-0.21879121	-0.11081806	-0.96945849	13.45760506
W_TST_0247	243.13772138	62.34546437	243.13772138	65.64666769	-0.41405648	-0.20972019	-0.88576220	-0.36786664	-0.18632498	-0.91101983	3.30120331
W_TST_0246	243.13772138	62.34546437	243.13772138	62.74348690	-0.41405648	-0.20972019	-0.88576220	-0.40855727	-0.20693484	-0.88896509	0.39802253
W_TST_0245	243.13772138	62.34546437	243.13772138	64.38280894	-0.41405648	-0.20972019	-0.88576220	-0.38570299	-0.19535911	-0.90170284	2.03734457
W_TST_0244	243.13772138	62.34546437	243.13772138	67.74080193	-0.41405648	-0.20972019	-0.88576220	-0.33792316	-0.17115856	-0.92547971	5.39533755
W_TST_0243	243.13772138	62.34546437	243.13772138	67.74889865	-0.41405648	-0.20972019	-0.88576220	-0.33780649	-0.17109946	-0.92553323	5.40343427
W_TST_0242	243.13772138	62.34546437	243.13772138	63.30651081	-0.41405648	-0.20972019	-0.88576220	-0.40074476	-0.20297779	-0.89342244	0.96104644
W_TST_0241	243.13772138	62.34546437	243.13772138	41.50925878	-0.41405648	-0.20972019	-0.88576220	-0.66804427	-0.33836537	-0.66274107	20.83620560
W_TST_0240	243.13772138	62.34546437	243.13772138	42.24255053	-0.41405648	-0.20972019	-0.88576220	-0.66042302	-0.33450520	-0.67227056	20.10291384
W_TST_0239	243.13772138	62.34546437	243.13772138	53.15142397	-0.41405648	-0.20972019	-0.88576220	-0.53499150	-0.27097395	-0.80022322	9.19404041
W_TST_0238	243.13772138	62.34546437	243.13772138	67.64756249	-0.41405648	-0.20972019	-0.88576220	-0.33926627	-0.17183885	-0.92486205	5.30209811
W_TST_0237	243.13772138	62.34546437	243.13772138	73.55932539	-0.41405648	-0.20972019	-0.88576220	-0.25248293	-0.12788296	-0.95911330	11.21386101
W_TST_0236	243.13772138	62.34546437	243.13772138	65.63827312	-0.41405648	-0.20972019	-0.88576220	-0.36798571	-0.18638528	-0.91095941	3.29280874
W_TST_0235	243.13772138	62.34546437	243.13772138	62.85481860	-0.41405648	-0.20972019	-0.88576220	-0.40701554	-0.20615395	-0.88985330	0.50935422
W_TST_0234	243.13772138	62.34546437	243.13772138	59.10042352	-0.41405648	-0.20972019	-0.88576220	-0.45812203	-0.23203946	-0.85806870	3.24504086
W_TST_0233	243.13772138	62.34546437	243.13772138	61.04784563	-0.41405648	-0.20972019	-0.88576220	-0.43184463	-0.21872992	-0.87502425	1.29761875
W_TST_0232	243.13772138	62.34546437	243.13772138	63.73697479	-0.41405648	-0.20972019	-0.88576220	-0.39474550	-0.19993915	-0.89677217	1.39151042
