ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d
W_TST_0793	207.79190318	5.10341529	207.79190318	13.87852295	-0.46441326	-0.88113993	-0.08895367	-0.45264980	-0.85882090	-0.23986416	8.77510767
W_TST_0792	207.79190318	5.10341529	207.79190318	47.89785424	-0.46441326	-0.88113993	-0.08895367	-0.31260716	-0.59311539	-0.74195073	42.79443895
W_TST_0791	207.79190318	5.10341529	207.79190318	43.02634438	-0.46441326	-0.88113993	-0.08895367	-0.34085592	-0.64671229	-0.68233456	37.92292909
W_TST_0790	207.79190318	5.10341529	207.79190318	11.81727229	-0.46441326	-0.88113993	-0.08895367	-0.45637954	-0.86589740	-0.20479113	6.71385700
W_TST_0789	207.79190318	5.10341529	207.79190318	42.86611901	-0.46441326	-0.88113993	-0.08895367	-0.34174427	-0.64839777	-0.68028757	37.76270373
W_TST_0788	207.79190318	5.10341529	207.79190318	34.52696260	-0.46441326	-0.88113993	-0.08895367	-0.38413410	-0.72882478	-0.56679400	29.42354731
W_TST_0787	207.79190318	5.10341529	207.79190318	24.86565804	-0.46441326	-0.88113993	-0.08895367	-0.42303741	-0.80263676	-0.42049207	19.76224275
W_TST_0786	207.79190318	5.10341529	207.79190318	24.17964920	-0.46441326	-0.88113993	-0.08895367	-0.42535447	-0.80703296	-0.40959903	19.07623391
W_TST_0785	207.79190318	5.10341529	207.79190318	20.29039508	-0.46441326	-0.88113993	-0.08895367	-0.43732873	-0.82975195	-0.34677842	15.18697979
W_TST_0784	207.79190318	5.10341529	207.79190318	23.29419459	-0.46441326	-0.88113993	-0.08895367	-0.42825499	-0.81253617	-0.39545244	18.19077930
W_TST_0783	207.79190318	5.10341529	207.79190318	33.38333704	-0.46441326	-0.88113993	-0.08895367	-0.38933215	-0.73868715	-0.55023792	28.27992175
W_TST_0782	207.79190318	5.10341529	207.79190318	20.95817175	-0.46441326	-0.88113993	-0.08895367	-0.43541460	-0.82612023	-0.35768630	15.85475646
W_TST_0781	207.79190318	5.10341529	207.79190318	13.88870509	-0.46441326	-0.88113993	-0.08895367	-0.45262992	-0.85878318	-0.24003668	8.78528981
W_TST_0780	207.79190318	5.10341529	207.79190318	47.12099304	-0.46441326	-0.88113993	-0.08895367	-0.31726886	-0.60196011	-0.73279226	42.01757775
W_TST_0779	207.79190318	5.10341529	207.79190318	30.04177196	-0.46441326	-0.88113993	-0.08895367	-0.40362434	-0.76580398	-0.50063125	24.93835667
W_TST_0778	207.79190318	5.10341529	207.79190318	45.84411234	-0.46441326	-0.88113993	-0.08895367	-0.32480389	-0.61625646	-0.71744715	40.74069705
W_TST_0777	207.79190318	5.10341529	207.79190318	12.85586565	-0.46441326	-0.88113993	-0.08895367	-0.45457379	-0.86247132	-0.22249920	7.75245037
W_TST_0776	207.79190318	5.10341529	207.79190318	28.61470484	-0.46441326	-0.88113993	-0.08895367	-0.40931248	-0.77659619	-0.47891717	23.51128955
W_TST_0775	207.79190318	5.10341529	207.79190318	2.09059819	-0.46441326	-0.88113993	-0.08895367	-0.46595128	-0.88405805	-0.03647973	3.01281710
W_TST_0774	207.79190318	5.10341529	207.79190318	9.78826933	-0.46441326	-0.88113993	-0.08895367	-0.45947413	-0.87176883	-0.17000774	4.68485405
W_TST_0773	207.79190318	5.10341529	207.79190318	9.39924132	-0.46441326	-0.88113993	-0.08895367	-0.46000175	-0.87276989	-0.16331290	4.29582604
W_TST_0772	207.79190318	5.10341529	207.79190318	22.00051967	-0.46441326	-0.88113993	-0.08895367	-0.43230867	-0.82022729	-0.37461500	16.89710438
W_TST_0771	207.79190318	5.10341529	207.79190318	24.14630206	-0.46441326	-0.88113993	-0.08895367	-0.42546555	-0.80724372	-0.40906801	19.04288678
W_TST_0770	207.79190318	5.10341529	207.79190318	15.47921681	-0.46441326	-0.88113993	-0.08895367	-0.44934907	-0.85255837	-0.26688882	10.37580153
W_TST_0769	207.79190318	5.10341529	207.79190318	8.72002553	-0.46441326	-0.88113993	-0.08895367	-0.46087209	-0.87442120	-0.15160630	3.61661024
W_TST_0768	207.79190318	5.10341529	207.79190318	11.10546262	-0.46441326	-0.88113993	-0.08895367	-0.45753056	-0.86808125	-0.19261552	6.00204734
W_TST_0767	207.79190318	5.10341529	207.79190318	47.54314321	-0.46441326	-0.88113993	-0.08895367	-0.31474285	-0.59716747	-0.73778584	42.43972792
