DEPTH d	VALUE d
1517.74000000	248.16631267
1517.74000000	248.16631267
1518.87000000	246.54012517
1520.16000000	240.09117034
1520.16000000	240.09117034
1520.16000000	240.09117034
1520.16000000	240.09117034
1520.16000000	240.09117034
1520.16000000	240.09117034
1524.19000000	228.13060298
1525.21000000	225.28952723
1525.21000000	225.28952723
1525.21000000	225.28952723
1526.23000000	226.63758546
1526.23000000	226.63758546
1533.85000000	223.61843125
1533.99000000	225.20003143
1533.99000000	225.20003143
1533.99000000	225.20003143
1533.99000000	225.20003143
1536.97500000	220.15620134
1536.97500000	220.15620134
1539.96000000	217.14673507
1540.03000000	223.19416125
1540.03000000	223.19416125
1540.10000000	224.50245365
1540.38500000	226.71401202
1540.38500000	226.71401202
1540.38500000	226.71401202
1549.33000000	241.56299351
1549.33000000	241.56299351
1550.06500000	243.09521762
1550.06500000	243.09521762
1550.06500000	243.09521762
1550.06500000	243.09521762
1550.80000000	246.35694260
1553.48000000	232.85732014
1553.48000000	232.85732014
1553.48000000	232.85732014
1555.39000000	233.51100347
1560.64000000	236.30057722
1563.06000000	234.75933069
1563.63000000	237.20885242
1563.98000000	235.89554079
1563.98000000	235.89554079
1564.33000000	236.34955919
1564.75000000	236.52297957
1564.83000000	238.03265730
1565.04000000	239.52637327
1565.74000000	238.29138701
1565.76000000	237.79132794
1566.25000000	237.40361400
1566.25000000	237.40361400
1566.31500000	237.25104081
1566.31500000	237.25104081
1566.31500000	237.25104081
1568.33000000	242.78188799
1568.33000000	242.78188799
1568.33000000	242.78188799
1570.95500000	243.31733573
1572.59000000	242.25921161
1573.24000000	245.52964605
1573.85500000	243.09040073
1573.85500000	243.09040073
1573.85500000	243.09040073
1573.96000000	235.78404081
1574.02000000	233.95227692
1574.08000000	230.52395794
1575.28000000	226.58563832
1583.54000000	223.94081937
1589.56000000	220.89067998
1591.56500000	214.13506863
1591.56500000	214.13506863
1597.82000000	213.60123951
1597.86500000	216.00836471
1597.91000000	217.31672925
1597.96000000	217.94329616
1597.96000000	217.94329616
1597.96000000	217.94329616
1597.96000000	217.94329616
1597.96000000	217.94329616
1598.18500000	222.29198621
1598.18500000	222.29198621
1598.36000000	218.17436212
1598.36000000	218.17436212
1598.90000000	221.37291982
1598.90000000	221.37291982
1598.90000000	221.37291982
1599.89000000	224.78304985
1600.34000000	225.07093788
1600.34000000	225.07093788
1600.34000000	225.07093788
1600.34000000	225.07093788
1605.81000000	230.19361727
1606.70000000	227.53183599
1609.81500000	231.24456681
1612.20000000	234.98146325
1612.20000000	234.98146325
1612.20000000	234.98146325
1612.20000000	234.98146325
1612.20000000	234.98146325
1616.01500000	218.70876023
1616.01500000	218.70876023
1619.71000000	234.97711689
1619.71000000	234.97711689
1622.86000000	246.19955691
