DEPTH d	VALUE d
1374.48000000	85.20719698
1376.28000000	79.98688540
1376.85500000	76.92021183
1376.92000000	75.21054924
1377.25000000	76.93484060
1380.08500000	78.34151257
1383.03000000	78.74540873
1385.00000000	73.42443932
1385.57000000	70.85493046
1385.98500000	73.76778240
1386.44000000	75.37301581
1387.02000000	66.77340348
1388.72000000	66.43629430
1390.33000000	69.49928529
1390.92000000	71.20934868
1391.51000000	70.89970759
1391.51000000	70.89970759
1392.20000000	67.93916910
1395.65000000	69.25923010
1396.11000000	70.29917165
1396.87500000	68.58375928
1398.34000000	67.41407116
1399.81000000	69.19629343
1402.23000000	71.54537537
1402.70000000	71.57857976
1403.17000000	70.89802545
1403.27000000	72.00394562
1403.70000000	73.81633035
1403.94000000	72.68146136
1404.26000000	72.16146614
1405.27000000	72.90644381
1405.80000000	75.35783296
1408.18500000	76.67230347
1412.00000000	75.30608804
1412.32500000	74.39074169
1412.65000000	74.74098636
1412.65000000	74.74098636
1412.70000000	76.02795443
1413.48500000	75.96306022
1413.76000000	73.88585149
1414.61000000	76.44143387
1414.69000000	79.59633919
1414.69000000	79.59633919
1414.91000000	78.02129421
1415.03000000	78.40574196
1416.28000000	79.23444682
1421.61000000	77.76034268
1426.15000000	79.18838774
1430.29000000	80.80235251
1430.56000000	84.58053577
1431.05000000	83.79440573
1431.05000000	83.79440573
1431.07000000	82.24563292
1431.48000000	83.63150881
1431.48000000	83.63150881
1431.48500000	84.71448568
1431.49000000	84.24017386
1431.49000000	84.24017386
1431.49000000	84.24017386
1431.69000000	85.43001945
1432.20000000	86.26057208
1432.70000000	84.10674410
1434.13000000	83.86383756
1438.20000000	88.05649445
1439.19000000	88.18649195
1445.24000000	87.02963893
1447.40000000	87.04418226
1447.55500000	86.39158282
1447.71000000	88.39042692
1448.14000000	86.85100138
1448.25500000	87.44206116
1448.46500000	85.57751037
1448.64000000	85.26373356
1448.73500000	84.54167471
1448.73500000	84.54167471
1448.77000000	83.55761215
1449.12000000	83.92399533
1449.85500000	83.32458730
1449.90500000	82.24284509
1450.61000000	82.22159299
1451.38000000	82.37206300
1451.72500000	82.15591539
1455.98000000	82.12992479
1457.47000000	78.55527956
1462.70000000	78.67915323
1464.10000000	78.64629236
1465.05000000	80.05525111
1465.36000000	79.71371982
1465.44500000	78.64804671
1465.68000000	78.48452225
1465.88000000	77.48044016
1468.64000000	78.77686910
1469.02000000	78.53391857
1469.20000000	77.81922776
1469.27000000	77.83106957
1469.27000000	77.83106957
1469.44000000	78.79731897
1469.92000000	78.06521329
1470.50000000	78.77669070
1470.89000000	77.35144769
1471.34000000	74.80783366
1471.92500000	75.59936003
1471.92500000	75.59936003
1473.59500000	76.28675100
1475.15000000	75.01151454
1475.76000000	79.30378377
1478.50500000	74.91584440
1478.78000000	79.95237381
1479.70000000	78.64453619
1482.34000000	76.89085789
1490.37000000	76.17351310
1491.75500000	74.62565129
1491.75500000	74.62565129
1493.20500000	76.64337795
1493.56000000	75.42940410
1493.85000000	77.52912004
1493.96000000	73.26204310
1494.36500000	75.51087834
1494.36500000	75.51087834
1497.91500000	86.08412006
1497.91500000	86.08412006
1497.91500000	86.08412006
1503.40500000	81.55330448
1504.11000000	81.32978037
1504.15000000	81.78392981
1504.16000000	79.85644708
1504.16000000	79.85644708
1504.19500000	80.24903060
1504.26000000	79.57625496
1507.40000000	78.89469444
1507.67500000	82.76967287
1507.99000000	82.34697308
1508.17000000	82.15886663
1508.17000000	82.15886663
1508.17000000	82.15886663
1511.28500000	80.26996865
1513.84000000	80.61301229
1515.01000000	80.94862839
1515.01000000	80.94862839
1516.61000000	77.77590186
1516.72000000	78.38269421
1516.97000000	78.36658054
1518.81500000	79.49088304
1520.16000000	82.23738102
1521.00000000	81.88514791
1521.00000000	81.88514791
1521.00000000	81.88514791
1521.15500000	81.46885942
1521.64000000	81.66606147
1522.18000000	80.39611573
1524.19500000	78.13664153
1524.39000000	77.86872880
1525.64000000	78.01260503
1525.92500000	78.76529836
1526.21000000	79.00640444
1529.50000000	79.95186220
1531.76500000	80.48459698
1533.87000000	80.96103620
1533.89000000	79.29744058
1536.09500000	79.32713506
1538.20000000	77.82653295
1539.15000000	78.05939505
1539.55500000	75.17062670
1540.01000000	68.87413694
1540.67000000	67.28807610
1540.82000000	66.46248748
1540.82000000	66.46248748
1540.82000000	66.46248748
1541.11000000	62.55739665
1545.45500000	69.93863360
1548.25000000	67.39282548
1549.33000000	67.88031251
1549.79000000	67.85576214
1549.93500000	67.20239671
1550.08000000	66.34680106
1553.50500000	64.16170666
1555.14000000	61.12746942
1555.14000000	61.12746942
1555.83500000	59.31197258
1556.65000000	60.19629375
1560.64000000	62.18156137
1562.22500000	65.10679581
1563.63000000	67.39405390
1564.33000000	68.19176903
1564.54000000	67.16487613
1564.91000000	67.45711668
1565.17000000	67.93211950
1565.32000000	66.75332414
1565.82000000	69.34154956
1566.25000000	70.35257209
1566.51000000	71.65204766
1567.84000000	71.78821494
1568.31000000	71.50566903
1568.31000000	71.50566903
1568.31000000	71.50566903
1568.45500000	71.86131800
1570.05000000	72.56764759
1570.05000000	72.56764759
1570.17000000	73.95652329
1571.32000000	74.60453452
1572.73000000	76.04058231
1573.24000000	74.82023286
1573.48000000	73.63993841
1573.75000000	72.28325405
1573.87000000	72.31801177
1574.76000000	74.91877120
1575.28000000	75.38683451
1575.48000000	79.41834384
1589.56000000	77.49744950
