ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d
W_TST_0065	25.67931619	0.09220213	25.67931619	2.13331662	0.43333321	0.90123235	-0.00160923	0.43303343	0.90060888	-0.03722480	2.04111448
W_TST_0064	25.67931619	0.09220213	25.67931619	2.92280778	0.43333321	0.90123235	-0.00160923	0.43277006	0.90006113	-0.05099050	2.83060565
W_TST_0063	25.67931619	0.09220213	25.67931619	0.24599290	0.43333321	0.90123235	-0.00160923	0.43332977	0.90122521	-0.00429337	0.15379077
W_TST_0062	25.67931619	0.09220213	25.67931619	0.88668177	0.43333321	0.90123235	-0.00160923	0.43328188	0.90112560	-0.01547490	0.79447964
W_TST_0061	25.67931619	0.09220213	25.67931619	3.72433915	0.43333321	0.90123235	-0.00160923	0.43241862	0.89933021	-0.06495622	3.63213701
W_TST_0060	25.67931619	0.09220213	25.67931619	1.70326769	0.43333321	0.90123235	-0.00160923	0.43314231	0.90083532	-0.02972325	1.61106556
W_TST_0059	25.67931619	0.09220213	25.67931619	0.91001033	0.43333321	0.90123235	-0.00160923	0.43327911	0.90111984	-0.01588201	0.81780819
W_TST_0058	25.67931619	0.09220213	25.67931619	2.12993202	0.43333321	0.90123235	-0.00160923	0.43303438	0.90061086	-0.03716577	2.03772988
W_TST_0057	25.67931619	0.09220213	25.67931619	0.54348051	0.43333321	0.90123235	-0.00160923	0.43331427	0.90119297	-0.00948538	0.45127837
W_TST_0056	25.67931619	0.09220213	25.67931619	1.27374066	0.43333321	0.90123235	-0.00160923	0.43322669	0.90101082	-0.02222914	1.18153853
W_TST_0055	25.67931619	0.09220213	25.67931619	0.54343850	0.43333321	0.90123235	-0.00160923	0.43331428	0.90119298	-0.00948465	0.45123637
W_TST_0054	25.67931619	0.09220213	25.67931619	0.49055200	0.43333321	0.90123235	-0.00160923	0.43331788	0.90120048	-0.00856164	0.39834986
W_TST_0053	25.67931619	0.09220213	25.67931619	2.61771641	0.43333321	0.90123235	-0.00160923	0.43288158	0.90029307	-0.04567188	2.52551427
W_TST_0052	25.67931619	0.09220213	25.67931619	2.95784935	0.43333321	0.90123235	-0.00160923	0.43275647	0.90003286	-0.05160128	2.86564721
W_TST_0051	25.67931619	0.09220213	25.67931619	1.81235539	0.43333321	0.90123235	-0.00160923	0.43311700	0.90078268	-0.03162629	1.72015326
W_TST_0050	25.67931619	0.09220213	25.67931619	0.40261606	0.43333321	0.90123235	-0.00160923	0.43332307	0.90121126	-0.00702692	0.31041393
W_TST_0049	25.67931619	0.09220213	25.67931619	0.43432461	0.43333321	0.90123235	-0.00160923	0.43332132	0.90120762	-0.00758032	0.34212248
W_TST_0048	25.67931619	0.09220213	25.67931619	1.65546278	0.43333321	0.90123235	-0.00160923	0.43315290	0.90085736	-0.02888926	1.56326065
W_TST_0047	25.67931619	0.09220213	25.67931619	1.57189820	0.43333321	0.90123235	-0.00160923	0.43317070	0.90089437	-0.02743136	1.47969607
W_TST_0046	25.67931619	0.09220213	25.67931619	1.04510380	0.43333321	0.90123235	-0.00160923	0.43326168	0.90108359	-0.01823949	0.95290166
W_TST_0045	25.67931619	0.09220213	25.67931619	3.18646779	0.43333321	0.90123235	-0.00160923	0.43266380	0.89984014	-0.05558569	3.09426566
W_TST_0044	25.67931619	0.09220213	25.67931619	0.56076615	0.43333321	0.90123235	-0.00160923	0.43331301	0.90119035	-0.00978706	0.46856402
W_TST_0043	25.67931619	0.09220213	25.67931619	5.13018075	0.43333321	0.90123235	-0.00160923	0.43159788	0.89762326	-0.08941895	5.03797861
W_TST_0042	25.67931619	0.09220213	25.67931619	2.28166981	0.43333321	0.90123235	-0.00160923	0.43299021	0.90051900	-0.03981213	2.18946767
W_TST_0041	25.67931619	0.09220213	25.67931619	5.77363293	0.43333321	0.90123235	-0.00160923	0.43113551	0.89666165	-0.10059845	5.68143080
W_TST_0040	25.67931619	0.09220213	25.67931619	0.62741134	0.43333321	0.90123235	-0.00160923	0.43330779	0.90117948	-0.01095017	0.53520920
W_TST_0039	25.67931619	0.09220213	25.67931619	20.77994433	0.43333321	0.90123235	-0.00160923	0.40514537	0.84260820	-0.35477972	20.68774219
W_TST_0038	25.67931619	0.09220213	25.67931619	5.78951536	0.43333321	0.90123235	-0.00160923	0.43112341	0.89663649	-0.10087424	5.69731323
W_TST_0037	25.67931619	0.09220213	25.67931619	2.34661222	0.43333321	0.90123235	-0.00160923	0.43297038	0.90047775	-0.04094466	2.25441009
W_TST_0036	25.67931619	0.09220213	25.67931619	12.13447460	0.43333321	0.90123235	-0.00160923	0.42365176	0.88109719	-0.21020685	12.04227247
