ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d
W_TST_0131	221.10229746	1.97960509	221.10229746	7.00870043	-0.65701311	-0.75308731	-0.03454375	-0.65249309	-0.74790633	-0.12202006	5.02909534
W_TST_0130	221.10229746	1.97960509	221.10229746	1.11386602	-0.65701311	-0.75308731	-0.03454375	-0.65728124	-0.75339464	-0.01943940	0.86573907
W_TST_0129	221.10229746	1.97960509	221.10229746	1.11389430	-0.65701311	-0.75308731	-0.03454375	-0.65728123	-0.75339463	-0.01943990	0.86571079
W_TST_0128	221.10229746	1.97960509	221.10229746	1.73083812	-0.65701311	-0.75308731	-0.03454375	-0.65710552	-0.75319323	-0.03020423	0.24876697
W_TST_0127	221.10229746	1.97960509	221.10229746	0.35047279	-0.65701311	-0.75308731	-0.03454375	-0.65739316	-0.75352293	-0.00611687	1.62913230
W_TST_0126	221.10229746	1.97960509	221.10229746	0.93720887	-0.65701311	-0.75308731	-0.03454375	-0.65731751	-0.75343622	-0.01635665	1.04239622
W_TST_0125	221.10229746	1.97960509	221.10229746	2.86026389	-0.65701311	-0.75308731	-0.03454375	-0.65658647	-0.75259828	-0.04990029	0.88065880
W_TST_0124	221.10229746	1.97960509	221.10229746	11.34294834	-0.65701311	-0.75308731	-0.03454375	-0.64456469	-0.73881857	-0.19668115	9.36334325
W_TST_0123	221.10229746	1.97960509	221.10229746	5.82174722	-0.65701311	-0.75308731	-0.03454375	-0.65401475	-0.74965050	-0.10143391	3.84214213
W_TST_0122	221.10229746	1.97960509	221.10229746	3.92666621	-0.65701311	-0.75308731	-0.03454375	-0.65586221	-0.75176812	-0.06847962	1.94706112
W_TST_0121	221.10229746	1.97960509	221.10229746	4.68290492	-0.65701311	-0.75308731	-0.03454375	-0.65521090	-0.75102157	-0.08164114	2.70329983
W_TST_0120	221.10229746	1.97960509	221.10229746	4.29887374	-0.65701311	-0.75308731	-0.03454375	-0.65555592	-0.75141704	-0.07495913	2.31926865
W_TST_0119	221.10229746	1.97960509	221.10229746	4.19257608	-0.65701311	-0.75308731	-0.03454375	-0.65564622	-0.75152054	-0.07310897	2.21297099
W_TST_0118	221.10229746	1.97960509	221.10229746	4.84546741	-0.65701311	-0.75308731	-0.03454375	-0.65505599	-0.75084400	-0.08446859	2.86586232
W_TST_0117	221.10229746	1.97960509	221.10229746	5.01196027	-0.65701311	-0.75308731	-0.03454375	-0.65489186	-0.75065587	-0.08736369	3.03235518
W_TST_0116	221.10229746	1.97960509	221.10229746	0.45075520	-0.65701311	-0.75308731	-0.03454375	-0.65738512	-0.75351371	-0.00786708	1.52884989
W_TST_0115	221.10229746	1.97960509	221.10229746	6.62239662	-0.65701311	-0.75308731	-0.03454375	-0.65301910	-0.74850925	-0.11532545	4.64279153
W_TST_0114	221.10229746	1.97960509	221.10229746	1.69863333	-0.65701311	-0.75308731	-0.03454375	-0.65711658	-0.75320590	-0.02964240	0.28097176
W_TST_0113	221.10229746	1.97960509	221.10229746	6.42527048	-0.65701311	-0.75308731	-0.03454375	-0.65327607	-0.74880381	-0.11190723	4.44566539
