ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d
W_TST_0342	238.16958003	61.01328285	238.16958003	69.61066453	-0.41172818	-0.25558502	-0.87473208	-0.29600305	-0.18374731	-0.93734685	8.59738168
W_TST_0341	238.16958003	61.01328285	238.16958003	62.97255227	-0.41172818	-0.25558502	-0.87473208	-0.38607874	-0.23966284	-0.89078894	1.95926941
W_TST_0340	238.16958003	61.01328285	238.16958003	59.43402457	-0.41172818	-0.25558502	-0.87473208	-0.43205375	-0.26820235	-0.86104416	1.57925829
W_TST_0339	238.16958003	61.01328285	238.16958003	59.12766174	-0.41172818	-0.25558502	-0.87473208	-0.43595920	-0.27062671	-0.85831274	1.88562111
W_TST_0338	238.16958003	61.01328285	238.16958003	62.90071910	-0.41172818	-0.25558502	-0.87473208	-0.38702729	-0.24025166	-0.89021852	1.88743625
W_TST_0337	238.16958003	61.01328285	238.16958003	62.62608587	-0.41172818	-0.25558502	-0.87473208	-0.39064817	-0.24249936	-0.88802481	1.61280302
W_TST_0336	238.16958003	61.01328285	238.16958003	55.65108532	-0.41172818	-0.25558502	-0.87473208	-0.47937796	-0.29757941	-0.82561690	5.36219754
W_TST_0335	238.16958003	61.01328285	238.16958003	55.58731964	-0.41172818	-0.25558502	-0.87473208	-0.48015833	-0.29806383	-0.82498844	5.42596322
W_TST_0334	238.16958003	61.01328285	238.16958003	60.82717899	-0.41172818	-0.25558502	-0.87473208	-0.41413995	-0.25708216	-0.87315340	0.18610386
W_TST_0333	238.16958003	61.01328285	238.16958003	69.82620662	-0.41172818	-0.25558502	-0.87473208	-0.29300503	-0.18188626	-0.93865086	8.81292376
W_TST_0332	238.16958003	61.01328285	238.16958003	64.58712514	-0.41172818	-0.25558502	-0.87473208	-0.36460123	-0.22633042	-0.90323888	3.57384229
W_TST_0331	238.16958003	61.01328285	238.16958003	62.91225733	-0.41172818	-0.25558502	-0.87473208	-0.38687497	-0.24015710	-0.89031024	1.89897448
W_TST_0330	238.16958003	61.01328285	238.16958003	62.20306514	-0.41172818	-0.25558502	-0.87473208	-0.39620785	-0.24595060	-0.88460592	1.18978229
W_TST_0329	238.16958003	61.01328285	238.16958003	63.42219028	-0.41172818	-0.25558502	-0.87473208	-0.38012760	-0.23596860	-0.89432758	2.40890743
W_TST_0328	238.16958003	61.01328285	238.16958003	59.23740267	-0.41172818	-0.25558502	-0.87473208	-0.43456168	-0.26975918	-0.85929398	1.77588018
W_TST_0327	238.16958003	61.01328285	238.16958003	45.11182094	-0.41172818	-0.25558502	-0.87473208	-0.59959334	-0.37220449	-0.70848545	15.90146192
W_TST_0326	238.16958003	61.01328285	238.16958003	52.02503847	-0.41172818	-0.25558502	-0.87473208	-0.52278124	-0.32452249	-0.78827972	8.98824438
W_TST_0325	238.16958003	61.01328285	238.16958003	48.67445200	-0.41172818	-0.25558502	-0.87473208	-0.56103042	-0.34826611	-0.75096977	12.33883085
W_TST_0324	238.16958003	61.01328285	238.16958003	79.31067912	-0.41172818	-0.25558502	-0.87473208	-0.15758913	-0.09782527	-0.98264739	18.29739627
W_TST_0323	238.16958003	61.01328285	238.16958003	82.92838104	-0.41172818	-0.25558502	-0.87473208	-0.10459576	-0.06492903	-0.99239304	21.91509819
W_TST_0322	238.16958003	61.01328285	238.16958003	87.90363905	-0.41172818	-0.25558502	-0.87473208	-0.03107904	-0.01929267	-0.99933072	26.89035620
W_TST_0321	238.16958003	61.01328285	238.16958003	56.69927149	-0.41172818	-0.25558502	-0.87473208	-0.46646584	-0.28956406	-0.83580038	4.31401136
W_TST_0320	238.16958003	61.01328285	238.16958003	49.25204582	-0.41172818	-0.25558502	-0.87473208	-0.55457006	-0.34425577	-0.75758829	11.76123703
W_TST_0319	238.16958003	61.01328285	238.16958003	47.33192757	-0.41172818	-0.25558502	-0.87473208	-0.57582511	-0.35745008	-0.73529238	13.68135528
W_TST_0318	238.16958003	61.01328285	238.16958003	50.05200655	-0.41172818	-0.25558502	-0.87473208	-0.54552960	-0.33864379	-0.76662758	10.96127631
