ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d
W_TST_0035	234.99400580	0.00000000	235.48349526	0.00000000	-0.81909203	-0.57366213	0.00000000	-0.82396299	-0.56664361	0.00000000	0.48948946
W_TST_0034	234.99400580	0.00000000	233.91280385	0.00000000	-0.81909203	-0.57366213	0.00000000	-0.80812153	-0.58901578	0.00000000	1.08120195
W_TST_0033	234.99400580	0.00000000	234.45302856	0.00000000	-0.81909203	-0.57366213	0.00000000	-0.81363918	-0.58137018	0.00000000	0.54097724
W_TST_0032	234.99400580	0.00000000	234.26473519	0.00000000	-0.81909203	-0.57366213	0.00000000	-0.81172421	-0.58404093	0.00000000	0.72927061
W_TST_0031	234.99400580	0.00000000	233.56594068	0.00000000	-0.81909203	-0.57366213	0.00000000	-0.80454090	-0.59389725	0.00000000	1.42806512
W_TST_0030	234.99400580	0.00000000	235.10973335	0.00000000	-0.81909203	-0.57366213	0.00000000	-0.82024906	-0.57200654	0.00000000	0.11572755
W_TST_0029	234.99400580	0.00000000	236.35028611	0.00000000	-0.81909203	-0.57366213	0.00000000	-0.83244077	-0.55411404	0.00000000	1.35628031
W_TST_0028	234.99400580	0.00000000	235.13941397	0.00000000	-0.81909203	-0.57366213	0.00000000	-0.82054526	-0.57158155	0.00000000	0.14540817
W_TST_0027	234.99400580	0.00000000	234.10082657	0.00000000	-0.81909203	-0.57366213	0.00000000	-0.81005010	-0.58636067	0.00000000	0.89317923
W_TST_0026	234.99400580	0.00000000	234.00654479	0.00000000	-0.81909203	-0.57366213	0.00000000	-0.80908413	-0.58769284	0.00000000	0.98746102
W_TST_0025	234.99400580	0.00000000	238.16713789	0.00000000	-0.81909203	-0.57366213	0.00000000	-0.84959032	-0.52744317	0.00000000	3.17313208
W_TST_0024	234.99400580	0.00000000	234.57199859	0.00000000	-0.81909203	-0.57366213	0.00000000	-0.81484459	-0.57967947	0.00000000	0.42200721
W_TST_0023	234.99400580	0.00000000	233.84545647	0.00000000	-0.81909203	-0.57366213	0.00000000	-0.80742862	-0.58996527	0.00000000	1.14854934
W_TST_0022	234.99400580	0.00000000	234.72050842	0.00000000	-0.81909203	-0.57366213	0.00000000	-0.81634438	-0.57756546	0.00000000	0.27349738
W_TST_0021	234.99400580	0.00000000	233.99318730	0.00000000	-0.81909203	-0.57366213	0.00000000	-0.80894710	-0.58788144	0.00000000	1.00081850
W_TST_0020	234.99400580	0.00000000	235.30185190	0.00000000	-0.81909203	-0.57366213	0.00000000	-0.82216244	-0.56925295	0.00000000	0.30784610
W_TST_0019	234.99400580	0.00000000	234.27552166	0.00000000	-0.81909203	-0.57366213	0.00000000	-0.81183415	-0.58388810	0.00000000	0.71848415
W_TST_0018	234.99400580	0.00000000	237.85173708	0.00000000	-0.81909203	-0.57366213	0.00000000	-0.84667400	-0.53211196	0.00000000	2.85773128
W_TST_0017	234.99400580	0.00000000	237.12446461	0.00000000	-0.81909203	-0.57366213	0.00000000	-0.83985172	-0.54281589	0.00000000	2.13045881
W_TST_0016	234.99400580	0.00000000	234.26728377	0.00000000	-0.81909203	-0.57366213	0.00000000	-0.81175019	-0.58400482	0.00000000	0.72672204
W_TST_0015	234.99400580	0.00000000	234.55875856	0.00000000	-0.81909203	-0.57366213	0.00000000	-0.81471062	-0.57986775	0.00000000	0.43524724
W_TST_0014	234.99400580	0.00000000	234.81776842	0.00000000	-0.81909203	-0.57366213	0.00000000	-0.81732362	-0.57617888	0.00000000	0.17623738
W_TST_0013	234.99400580	0.00000000	233.54948615	0.00000000	-0.81909203	-0.57366213	0.00000000	-0.80437031	-0.59412828	0.00000000	1.44451965
W_TST_0012	234.99400580	0.00000000	236.85747374	0.00000000	-0.81909203	-0.57366213	0.00000000	-0.83731316	-0.54672358	0.00000000	1.86346794
