ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d	MSFT d
W_TST_0025	235.25700372	57.61712747	235.25700372	55.96605853	-0.44009036	-0.30522187	-0.84448806	-0.45990157	-0.31896181	-0.82870617	1.65106894	2.72602864
W_TST_0026	235.25700372	57.61712747	235.25700372	57.57511885	-0.44009036	-0.30522187	-0.84448806	-0.44059902	-0.30557465	-0.84409516	0.04200862	0.00176472
W_TST_0027	235.25700372	57.61712747	235.25700372	60.67927098	-0.44009036	-0.30522187	-0.84448806	-0.40239292	-0.27907705	-0.87189216	3.06214351	9.37672287
W_TST_0028	235.25700372	57.61712747	235.25700372	58.10625131	-0.44009036	-0.30522187	-0.84448806	-0.43415044	-0.30110227	-0.84902934	0.48912384	0.23924213
W_TST_0029	235.25700372	57.61712747	235.25700372	55.08846310	-0.44009036	-0.30522187	-0.84448806	-0.47027746	-0.32615794	-0.82003665	2.52866438	6.39414353
W_TST_0030	235.25700372	57.61712747	235.25700372	61.15948662	-0.44009036	-0.30522187	-0.84448806	-0.39637406	-0.27490270	-0.87596582	3.54235914	12.54830831
W_TST_0031	235.25700372	57.61712747	235.25700372	59.97438986	-0.44009036	-0.30522187	-0.84448806	-0.41117635	-0.28516874	-0.86580183	2.35726239	5.55668596
W_TST_0032	235.25700372	57.61712747	235.25700372	58.70210162	-0.44009036	-0.30522187	-0.84448806	-0.42687173	-0.29605417	-0.85447789	1.08497415	1.17716891
W_TST_0033	235.25700372	57.61712747	235.25700372	57.81479523	-0.44009036	-0.30522187	-0.84448806	-0.43769372	-0.30355969	-0.84633074	0.19766776	0.03907254
W_TST_0034	235.25700372	57.61712747	235.25700372	60.62049207	-0.44009036	-0.30522187	-0.84448806	-0.40312770	-0.27958665	-0.87138933	3.00336460	9.02019892
W_TST_0035	235.25700372	57.61712747	235.25700372	52.48966140	-0.44009036	-0.30522187	-0.84448806	-0.50034700	-0.34701248	-0.79324348	5.12746607	26.29090830
W_TST_0036	235.25700372	57.61712747	235.25700372	46.40020925	-0.44009036	-0.30522187	-0.84448806	-0.56666966	-0.39301013	-0.72417438	11.21691822	125.81925433
W_TST_0037	235.25700372	57.61712747	235.25700372	56.26365958	-0.44009036	-0.30522187	-0.84448806	-0.45635839	-0.31650446	-0.83160204	1.35346790	1.83187535
W_TST_0038	235.25700372	57.61712747	235.25700372	52.72192035	-0.44009036	-0.30522187	-0.84448806	-0.49770062	-0.34517710	-0.79570526	4.89520712	23.96305279
W_TST_0039	235.25700372	57.61712747	235.25700372	40.40349714	-0.44009036	-0.30522187	-0.84448806	-0.62573617	-0.43397534	-0.64816638	17.21363033	296.30906915
W_TST_0040	235.25700372	57.61712747	235.25700372	58.17056868	-0.44009036	-0.30522187	-0.84448806	-0.43336701	-0.30055893	-0.84962190	0.55344120	0.30629717
W_TST_0041	235.25700372	57.61712747	235.25700372	64.10427022	-0.44009036	-0.30522187	-0.84448806	-0.35887219	-0.24889352	-0.89959033	6.48714275	42.08302108
W_TST_0042	235.25700372	57.61712747	235.25700372	60.70615324	-0.44009036	-0.30522187	-0.84448806	-0.40205673	-0.27884388	-0.87212182	3.08902577	9.54208020
W_TST_0043	235.25700372	57.61712747	235.25700372	63.37640016	-0.44009036	-0.30522187	-0.84448806	-0.36823368	-0.25538613	-0.89396973	5.75927268	33.16922185
W_TST_0044	235.25700372	57.61712747	235.25700372	58.06491643	-0.44009036	-0.30522187	-0.84448806	-0.43465364	-0.30145127	-0.84864795	0.44778895	0.20051495
W_TST_0045	235.25700372	57.61712747	235.25700372	61.39572193	-0.44009036	-0.30522187	-0.84448806	-0.39340292	-0.27284209	-0.87794723	3.77859446	14.27777609
W_TST_0046	235.25700372	57.61712747	235.25700372	57.69033887	-0.44009036	-0.30522187	-0.84448806	-0.43920331	-0.30460666	-0.84517172	0.07321140	0.00535991
W_TST_0047	235.25700372	57.61712747	235.25700372	56.87494943	-0.44009036	-0.30522187	-0.84448806	-0.44904197	-0.31143020	-0.83747987	0.74217805	0.55082825
W_TST_0048	235.25700372	57.61712747	235.25700372	60.08850101	-0.44009036	-0.30522187	-0.84448806	-0.40975861	-0.28418548	-0.86679669	2.47137354	6.10768716
W_TST_0049	235.25700372	57.61712747	235.25700372	58.85434776	-0.44009036	-0.30522187	-0.84448806	-0.42500450	-0.29475917	-0.85585525	1.23722029	1.53071404
W_TST_0050	235.25700372	57.61712747	235.25700372	58.77732061	-0.44009036	-0.30522187	-0.84448806	-0.42594958	-0.29541462	-0.85515914	1.16019313	1.34604811
W_TST_0051	235.25700372	57.61712747	235.25700372	60.21340547	-0.44009036	-0.30522187	-0.84448806	-0.40820491	-0.28310792	-0.86788171	2.59627800	6.74065944
W_TST_0052	235.25700372	57.61712747	235.25700372	61.38651158	-0.44009036	-0.30522187	-0.84448806	-0.39351888	-0.27292251	-0.87787026	3.76938411	14.20825655
