D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d
239.60819809	0.00000000	221.77488934	0.00000000	-0.86258607	-0.50591035	0.00000000	-0.66620569	-0.74576805	0.00000000	17.83330875
239.60819809	0.00000000	92.40652707	0.00000000	-0.86258607	-0.50591035	0.00000000	0.99911805	-0.04198947	0.00000000	147.20167102
239.60819809	0.00000000	264.77930650	0.00000000	-0.86258607	-0.50591035	0.00000000	-0.99585160	-0.09099226	0.00000000	25.17110841
239.60819809	0.00000000	177.24344832	0.00000000	-0.86258607	-0.50591035	0.00000000	0.04809234	-0.99884289	0.00000000	62.36474977
239.60819809	0.00000000	269.90396943	0.00000000	-0.86258607	-0.50591035	0.00000000	-0.99999860	-0.00167605	0.00000000	30.29577134
239.60819809	0.00000000	297.24719874	0.00000000	-0.86258607	-0.50591035	0.00000000	-0.88903953	0.45783045	0.00000000	57.63900066
239.60819809	0.00000000	1.12374517	0.00000000	-0.86258607	-0.50591035	0.00000000	0.01961180	0.99980767	0.00000000	121.51554709
239.60819809	0.00000000	126.54159202	0.00000000	-0.86258607	-0.50591035	0.00000000	0.80342486	-0.59540616	0.00000000	113.06660607
239.60819809	0.00000000	42.82780955	0.00000000	-0.86258607	-0.50591035	0.00000000	0.67979735	0.73340000	0.00000000	163.21961147
239.60819809	0.00000000	175.96576620	0.00000000	-0.86258607	-0.50591035	0.00000000	0.07035250	-0.99752219	0.00000000	63.64243189
239.60819809	0.00000000	300.47127239	0.00000000	-0.86258607	-0.50591035	0.00000000	-0.86188353	0.50710629	0.00000000	60.86307430
239.60819809	0.00000000	253.22774492	0.00000000	-0.86258607	-0.50591035	0.00000000	-0.95745935	-0.28856819	0.00000000	13.61954683
239.60819809	0.00000000	181.62565466	0.00000000	-0.86258607	-0.50591035	0.00000000	-0.02836922	-0.99959751	0.00000000	57.98254342
239.60819809	0.00000000	113.76815388	0.00000000	-0.86258607	-0.50591035	0.00000000	0.91518382	-0.40303668	0.00000000	125.84004421
239.60819809	0.00000000	242.93522864	0.00000000	-0.86258607	-0.50591035	0.00000000	-0.89049273	-0.45499747	0.00000000	3.32703055
239.60819809	0.00000000	56.50988339	0.00000000	-0.86258607	-0.50591035	0.00000000	0.83398102	0.55179313	0.00000000	176.90168531
239.60819809	0.00000000	226.96810817	0.00000000	-0.86258607	-0.50591035	0.00000000	-0.73097398	-0.68240534	0.00000000	12.64008992
239.60819809	0.00000000	245.25702452	0.00000000	-0.86258607	-0.50591035	0.00000000	-0.90819450	-0.41854840	0.00000000	5.64882643
239.60819809	0.00000000	271.68842727	0.00000000	-0.86258607	-0.50591035	0.00000000	-0.99956583	0.02946435	0.00000000	32.08022918
239.60819809	0.00000000	272.30680021	0.00000000	-0.86258607	-0.50591035	0.00000000	-0.99918963	0.04025038	0.00000000	32.69860212
239.60819809	0.00000000	231.58750400	0.00000000	-0.86258607	-0.50591035	0.00000000	-0.78355797	-0.62131869	0.00000000	8.02069409
239.60819809	0.00000000	43.47151755	0.00000000	-0.86258607	-0.50591035	0.00000000	0.68799390	0.72571647	0.00000000	163.86331948
239.60819809	0.00000000	226.91603313	0.00000000	-0.86258607	-0.50591035	0.00000000	-0.73035345	-0.68306943	0.00000000	12.69216496
239.60819809	0.00000000	227.46666600	0.00000000	-0.86258607	-0.50591035	0.00000000	-0.73688416	-0.67601903	0.00000000	12.14153209
239.60819809	0.00000000	42.06373532	0.00000000	-0.86258607	-0.50591035	0.00000000	0.66995686	0.74240003	0.00000000	162.45553724
239.60819809	0.00000000	209.94498229	0.00000000	-0.86258607	-0.50591035	0.00000000	-0.49916818	-0.86650512	0.00000000	29.66321580
239.60819809	0.00000000	217.19208836	0.00000000	-0.86258607	-0.50591035	0.00000000	-0.60448912	-0.79661340	0.00000000	22.41610973
239.60819809	0.00000000	257.17814378	0.00000000	-0.86258607	-0.50591035	0.00000000	-0.97506477	-0.22192046	0.00000000	17.56994569
239.60819809	0.00000000	212.74540670	0.00000000	-0.86258607	-0.50591035	0.00000000	-0.54090704	-0.84108238	0.00000000	26.86279139
239.60819809	0.00000000	223.52128069	0.00000000	-0.86258607	-0.50591035	0.00000000	-0.68862395	-0.72511865	0.00000000	16.08691740
239.60819809	0.00000000	255.62355977	0.00000000	-0.86258607	-0.50591035	0.00000000	-0.96868534	-0.24829159	0.00000000	16.01536168
239.60819809	0.00000000	67.95566048	0.00000000	-0.86258607	-0.50591035	0.00000000	0.92689368	0.37532400	0.00000000	171.65253761
239.60819809	0.00000000	220.43361624	0.00000000	-0.86258607	-0.50591035	0.00000000	-0.64856659	-0.76115792	0.00000000	19.17458185
239.60819809	0.00000000	227.31279255	0.00000000	-0.86258607	-0.50591035	0.00000000	-0.73506599	-0.67799557	0.00000000	12.29540554
239.60819809	0.00000000	219.06144148	0.00000000	-0.86258607	-0.50591035	0.00000000	-0.63015341	-0.77647066	0.00000000	20.54675661
