ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d	MSFT d
W_TST_0663	181.56987002	5.02302937	181.56987002	59.92000000	-0.02729076	-0.99578569	-0.08755614	-0.01373110	-0.50102059	-0.86532643	54.89697063	3013.67738399
W_TST_0664	181.56987002	5.02302937	181.56987002	57.88000000	-0.02729076	-0.99578569	-0.08755614	-0.01456628	-0.53149468	-0.84693638	52.85697063	2793.85934383
W_TST_0665	181.56987002	5.02302937	181.56987002	22.88000000	-0.02729076	-0.99578569	-0.08755614	-0.02524049	-0.92097537	-0.38880237	17.85697063	318.87139996
W_TST_0666	181.56987002	5.02302937	181.56987002	29.68000000	-0.02729076	-0.99578569	-0.08755614	-0.02380174	-0.86847831	-0.49515543	24.65697063	607.96620049
W_TST_0667	181.56987002	5.02302937	181.56987002	8.22000000	-0.02729076	-0.99578569	-0.08755614	-0.02711452	-0.98935490	-0.14297442	3.19697063	10.22062119
W_TST_0668	181.56987002	5.02302937	181.56987002	32.24000000	-0.02729076	-0.99578569	-0.08755614	-0.02317209	-0.84550347	-0.53346690	27.21697063	740.76349010
W_TST_0669	181.56987002	5.02302937	181.56987002	16.21000000	-0.02729076	-0.99578569	-0.08755614	-0.02630685	-0.95988456	-0.27915870	11.18697063	125.14831180
W_TST_0670	181.56987002	5.02302937	181.56987002	17.02000000	-0.02729076	-0.99578569	-0.08755614	-0.02619610	-0.95584374	-0.29270550	11.99697063	143.92730422
W_TST_0671	181.56987002	5.02302937	181.56987002	21.43000000	-0.02729076	-0.99578569	-0.08755614	-0.02550194	-0.93051525	-0.36536423	16.40697063	269.18868515
W_TST_0672	181.56987002	5.02302937	181.56987002	28.80000000	-0.02729076	-0.99578569	-0.08755614	-0.02400727	-0.87597777	-0.48175367	23.77697063	565.34433218
W_TST_0673	181.56987002	5.02302937	181.56987002	51.43000000	-0.02729076	-0.99578569	-0.08755614	-0.01708058	-0.62323629	-0.78184703	46.40697063	2153.60692275
W_TST_0674	181.56987002	5.02302937	181.56987002	54.86000000	-0.02729076	-0.99578569	-0.08755614	-0.01576847	-0.57536025	-0.81774809	49.83697063	2483.72364125
W_TST_0675	181.56987002	5.02302937	181.56987002	43.45000000	-0.02729076	-0.99578569	-0.08755614	-0.01988879	-0.72570231	-0.68772131	38.42697063	1476.63207155
W_TST_0676	181.56987002	5.02302937	181.56987002	30.86000000	-0.02729076	-0.99578569	-0.08755614	-0.02351734	-0.85810102	-0.51294208	25.83697063	667.54905117
