ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d
W_TST_0344	236.64947828	0.00000000	236.50285665	0.00000000	-0.83532292	-0.54975959	0.00000000	-0.83391334	-0.55189541	0.00000000	0.14662163
W_TST_0343	236.64947828	0.00000000	241.69362132	0.00000000	-0.83532292	-0.54975959	0.00000000	-0.88042457	-0.47418623	0.00000000	5.04414304
W_TST_0342	236.64947828	0.00000000	238.61212596	0.00000000	-0.83532292	-0.54975959	0.00000000	-0.85366104	-0.52082898	0.00000000	1.96264768
W_TST_0341	236.64947828	0.00000000	239.00977992	0.00000000	-0.83532292	-0.54975959	0.00000000	-0.85725520	-0.51489176	0.00000000	2.36030164
W_TST_0340	236.64947828	0.00000000	238.94490581	0.00000000	-0.83532292	-0.54975959	0.00000000	-0.85667166	-0.51586207	0.00000000	2.29542753
W_TST_0339	236.64947828	0.00000000	237.27883147	0.00000000	-0.83532292	-0.54975959	0.00000000	-0.84131113	-0.54055119	0.00000000	0.62935319
W_TST_0338	236.64947828	0.00000000	238.41865966	0.00000000	-0.83532292	-0.54975959	0.00000000	-0.85189754	-0.52370849	0.00000000	1.76918138
W_TST_0337	236.64947828	0.00000000	239.01032119	0.00000000	-0.83532292	-0.54975959	0.00000000	-0.85726007	-0.51488366	0.00000000	2.36084291
W_TST_0336	236.64947828	0.00000000	232.04759286	0.00000000	-0.83532292	-0.54975959	0.00000000	-0.78852188	-0.61500670	0.00000000	4.60188542
W_TST_0335	236.64947828	0.00000000	238.42223961	0.00000000	-0.83532292	-0.54975959	0.00000000	-0.85193026	-0.52365526	0.00000000	1.77276133
W_TST_0334	236.64947828	0.00000000	236.77523471	0.00000000	-0.83532292	-0.54975959	0.00000000	-0.83652756	-0.54792485	0.00000000	0.12575643
W_TST_0333	236.64947828	0.00000000	234.58114436	0.00000000	-0.83532292	-0.54975959	0.00000000	-0.81493711	-0.57954939	0.00000000	2.06833392
W_TST_0332	236.64947828	0.00000000	235.12283980	0.00000000	-0.83532292	-0.54975959	0.00000000	-0.82037988	-0.57181889	0.00000000	1.52663848
W_TST_0331	236.64947828	0.00000000	236.26902500	0.00000000	-0.83532292	-0.54975959	0.00000000	-0.83165404	-0.55529411	0.00000000	0.38045328
W_TST_0330	236.64947828	0.00000000	233.89996697	0.00000000	-0.83532292	-0.54975959	0.00000000	-0.80798954	-0.58919682	0.00000000	2.74951131
W_TST_0329	236.64947828	0.00000000	232.47379557	0.00000000	-0.83532292	-0.54975959	0.00000000	-0.79307484	-0.60912421	0.00000000	4.17568271
W_TST_0328	236.64947828	0.00000000	222.47647184	0.00000000	-0.83532292	-0.54975959	0.00000000	-0.67528739	-0.73755470	0.00000000	14.17300644
W_TST_0327	236.64947828	0.00000000	251.21462406	0.00000000	-0.83532292	-0.54975959	0.00000000	-0.94673148	-0.32202406	0.00000000	14.56514578
