ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d	MSFT d
W_TST_0715	57.44187027	0.00000000	73.11000000	0.00000000	0.84284589	0.53815500	0.00000000	0.95686431	0.29053519	0.00000000	15.66812973	245.49028935
W_TST_0716	57.44187027	0.00000000	257.46000000	0.00000000	0.84284589	0.53815500	0.00000000	-0.97614467	-0.21712114	0.00000000	159.98187028	25594.19881722
W_TST_0717	57.44187027	0.00000000	219.72000000	0.00000000	0.84284589	0.53815500	0.00000000	-0.63903635	-0.76917654	0.00000000	162.27812973	26334.19138985
W_TST_0718	57.44187027	0.00000000	278.07000000	0.00000000	0.84284589	0.53815500	0.00000000	-0.99009730	0.14038284	0.00000000	139.37187028	19424.51822441
W_TST_0719	57.44187027	0.00000000	51.62000000	0.00000000	0.84284589	0.53815500	0.00000000	0.78391023	0.62087418	0.00000000	5.82187027	33.89417340
W_TST_0720	57.44187027	0.00000000	174.43000000	0.00000000	0.84284589	0.53815500	0.00000000	0.09706179	-0.99527836	0.00000000	116.98812973	13686.22249857
W_TST_0721	57.44187027	0.00000000	289.11000000	0.00000000	0.84284589	0.53815500	0.00000000	-0.94489179	0.32738282	0.00000000	128.33187028	16469.06892870
W_TST_0722	57.44187027	0.00000000	207.53000000	0.00000000	0.84284589	0.53815500	0.00000000	-0.46221299	-0.88676894	0.00000000	150.08812973	22526.44668694
W_TST_0723	57.44187027	0.00000000	72.24000000	0.00000000	0.84284589	0.53815500	0.00000000	0.95234258	0.30503052	0.00000000	14.79812973	218.98464361
W_TST_0724	57.44187027	0.00000000	81.53000000	0.00000000	0.84284589	0.53815500	0.00000000	0.98909312	0.14729154	0.00000000	24.08812973	580.23799406
W_TST_0725	57.44187027	0.00000000	53.95000000	0.00000000	0.84284589	0.53815500	0.00000000	0.80850375	0.58849103	0.00000000	3.49187027	12.19315796
W_TST_0726	57.44187027	0.00000000	75.43000000	0.00000000	0.84284589	0.53815500	0.00000000	0.96784102	0.25156263	0.00000000	17.98812973	323.57281131
W_TST_0727	57.44187027	0.00000000	260.95000000	0.00000000	0.84284589	0.53815500	0.00000000	-0.98755145	-0.15729633	0.00000000	156.49187028	24489.70546269
W_TST_0728	57.44187027	0.00000000	262.98000000	0.00000000	0.84284589	0.53815500	0.00000000	-0.99250355	-0.12221580	0.00000000	154.46187028	23858.46936936
W_TST_0729	57.44187027	0.00000000	247.30000000	0.00000000	0.84284589	0.53815500	0.00000000	-0.92253809	-0.38590604	0.00000000	170.14187028	28948.25602124
W_TST_0730	57.44187027	0.00000000	330.04000000	0.00000000	0.84284589	0.53815500	0.00000000	-0.49939528	0.86637426	0.00000000	87.40187028	7639.08692786
W_TST_0731	57.44187027	0.00000000	62.95000000	0.00000000	0.84284589	0.53815500	0.00000000	0.89061000	0.45476788	0.00000000	5.50812973	30.33949316
W_TST_0732	57.44187027	0.00000000	124.49000000	0.00000000	0.84284589	0.53815500	0.00000000	0.82422503	-0.56626239	0.00000000	67.04812973	4495.45170078
W_TST_0733	57.44187027	0.00000000	45.82000000	0.00000000	0.84284589	0.53815500	0.00000000	0.71715392	0.69691481	0.00000000	11.62187027	135.06786849
W_TST_0734	57.44187027	0.00000000	21.14000000	0.00000000	0.84284589	0.53815500	0.00000000	0.36064804	0.93270198	0.00000000	36.30187027	1317.82578484
W_TST_0735	57.44187027	0.00000000	196.20000000	0.00000000	0.84284589	0.53815500	0.00000000	-0.27899111	-0.96029369	0.00000000	138.75812973	19253.81856718
W_TST_0736	57.44187027	0.00000000	350.37000000	0.00000000	0.84284589	0.53815500	0.00000000	-0.16728499	0.98590858	0.00000000	67.07187028	4498.63578241
W_TST_0737	57.44187027	0.00000000	350.37000000	0.00000000	0.84284589	0.53815500	0.00000000	-0.16728499	0.98590858	0.00000000	67.07187028	4498.63578241
W_TST_0738	57.44187027	0.00000000	46.69000000	0.00000000	0.84284589	0.53815500	0.00000000	0.72765305	0.68594536	0.00000000	10.75187027	115.60271422
W_TST_0739	57.44187027	0.00000000	220.59000000	0.00000000	0.84284589	0.53815500	0.00000000	-0.65064169	-0.75938488	0.00000000	163.14812973	26617.31223558
W_TST_0740	57.44187027	0.00000000	159.62000000	0.00000000	0.84284589	0.53815500	0.00000000	0.34824485	-0.93740361	0.00000000	102.17812973	10440.37019586
W_TST_0741	57.44187027	0.00000000	274.59000000	0.00000000	0.84284589	0.53815500	0.00000000	-0.99679286	0.08002495	0.00000000	142.85187028	20406.65684154
W_TST_0742	57.44187027	0.00000000	273.43000000	0.00000000	0.84284589	0.53815500	0.00000000	-0.99820864	0.05982904	0.00000000	144.01187028	20739.41878058
W_TST_0743	57.44187027	0.00000000	330.04000000	0.00000000	0.84284589	0.53815500	0.00000000	-0.49939528	0.86637426	0.00000000	87.40187028	7639.08692786
W_TST_0744	57.44187027	0.00000000	278.66000000	0.00000000	0.84284589	0.53815500	0.00000000	-0.98859925	0.15057068	0.00000000	138.78187028	19260.40751749
W_TST_0745	57.44187027	0.00000000	340.20000000	0.00000000	0.84284589	0.53815500	0.00000000	-0.33873792	0.94088077	0.00000000	77.24187028	5966.30652384
W_TST_0746	57.44187027	0.00000000	32.46000000	0.00000000	0.84284589	0.53815500	0.00000000	0.53671068	0.84376635	0.00000000	24.98187027	624.09384201
W_TST_0747	57.44187027	0.00000000	194.17000000	0.00000000	0.84284589	0.53815500	0.00000000	-0.24479975	-0.96957366	0.00000000	136.72812973	18694.58146046
W_TST_0748	57.44187027	0.00000000	182.85000000	0.00000000	0.84284589	0.53815500	0.00000000	-0.04972137	-0.99876313	0.00000000	125.40812973	15727.19900329
W_TST_0749	57.44187027	0.00000000	68.17000000	0.00000000	0.84284589	0.53815500	0.00000000	0.92829125	0.37185394	0.00000000	10.72812973	115.09276758
W_TST_0750	57.44187027	0.00000000	54.82000000	0.00000000	0.84284589	0.53815500	0.00000000	0.81734606	0.57614704	0.00000000	2.62187027	6.87420369
W_TST_0751	57.44187027	0.00000000	192.14000000	0.00000000	0.84284589	0.53815500	0.00000000	-0.21030113	-0.97763666	0.00000000	134.69812973	18143.58615374
W_TST_0752	57.44187027	0.00000000	226.40000000	0.00000000	0.84284589	0.53815500	0.00000000	-0.72417186	-0.68961954	0.00000000	168.95812973	28546.84960309
W_TST_0753	57.44187027	0.00000000	96.04000000	0.00000000	0.84284589	0.53815500	0.00000000	0.99444868	-0.10522274	0.00000000	38.59812973	1489.81561893
W_TST_0754	57.44187027	0.00000000	150.33000000	0.00000000	0.84284589	0.53815500	0.00000000	0.49500379	-0.86889082	0.00000000	92.88812973	8628.20464541
W_TST_0755	57.44187027	0.00000000	53.95000000	0.00000000	0.84284589	0.53815500	0.00000000	0.80850375	0.58849103	0.00000000	3.49187027	12.19315796
