ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d	MSFT d
W_TST_0114	220.35791982	0.00000000	17.44559298	0.00000000	-0.64756042	-0.76201411	0.00000000	0.29980003	0.95400207	0.00000000	157.08767316	24676.53705941
W_TST_0115	220.35791982	0.00000000	232.16185827	0.00000000	-0.64756042	-0.76201411	0.00000000	-0.78974683	-0.61343292	0.00000000	11.80393845	139.33296282
W_TST_0116	220.35791982	0.00000000	49.80363927	0.00000000	-0.64756042	-0.76201411	0.00000000	0.76383702	0.64540917	0.00000000	170.55428055	29088.76261454
W_TST_0117	220.35791982	0.00000000	223.23577839	0.00000000	-0.64756042	-0.76201411	0.00000000	-0.68500218	-0.72854102	0.00000000	2.87785856	8.28206992
W_TST_0118	220.35791982	0.00000000	219.32049857	0.00000000	-0.64756042	-0.76201411	0.00000000	-0.63365769	-0.77361356	0.00000000	1.03742125	1.07624285
W_TST_0119	220.35791982	0.00000000	235.63389135	0.00000000	-0.64756042	-0.76201411	0.00000000	-0.82544754	-0.56447884	0.00000000	15.27597152	233.35530591
W_TST_0120	220.35791982	0.00000000	227.48588843	0.00000000	-0.64756042	-0.76201411	0.00000000	-0.73711092	-0.67577177	0.00000000	7.12796861	50.80793650
W_TST_0121	220.35791982	0.00000000	219.43221741	0.00000000	-0.64756042	-0.76201411	0.00000000	-0.63516492	-0.77237654	0.00000000	0.92570241	0.85692495
W_TST_0122	220.35791982	0.00000000	219.55043104	0.00000000	-0.64756042	-0.76201411	0.00000000	-0.63675715	-0.77106442	0.00000000	0.80748879	0.65203814
W_TST_0123	220.35791982	0.00000000	226.74256100	0.00000000	-0.64756042	-0.76201411	0.00000000	-0.72828200	-0.68527755	0.00000000	6.38464118	40.76364299
W_TST_0124	220.35791982	0.00000000	65.65401557	0.00000000	-0.64756042	-0.76201411	0.00000000	0.91107271	0.41224570	0.00000000	154.70390425	23933.29799088
W_TST_0125	220.35791982	0.00000000	19.84141298	0.00000000	-0.64756042	-0.76201411	0.00000000	0.33941789	0.94063569	0.00000000	159.48349316	25434.98459158
W_TST_0126	220.35791982	0.00000000	28.62437294	0.00000000	-0.64756042	-0.76201411	0.00000000	0.47906530	0.87777927	0.00000000	168.26645313	28313.59924858
W_TST_0127	220.35791982	0.00000000	241.99200677	0.00000000	-0.64756042	-0.76201411	0.00000000	-0.88288209	-0.46959474	0.00000000	21.63408695	468.03371808
W_TST_0128	220.35791982	0.00000000	249.05737027	0.00000000	-0.64756042	-0.76201411	0.00000000	-0.93393879	-0.35743298	0.00000000	28.69945045	823.65845586
W_TST_0129	220.35791982	0.00000000	270.19457590	0.00000000	-0.64756042	-0.76201411	0.00000000	-0.99999423	0.00339598	0.00000000	49.83665608	2483.69228881
W_TST_0130	220.35791982	0.00000000	14.71553170	0.00000000	-0.64756042	-0.76201411	0.00000000	0.25402014	0.96719893	0.00000000	154.35761188	23826.27234664
W_TST_0131	220.35791982	0.00000000	195.62133433	0.00000000	-0.64756042	-0.76201411	0.00000000	-0.26927844	-0.96306237	0.00000000	24.73658549	611.89866180
