ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d	MSFT d
W_TST_0148	234.21757585	70.90871321	234.21757585	66.63035420	-0.26533672	-0.19124317	-0.94499866	-0.32178905	-0.23193156	-0.91796490	4.27835901	18.30435579
W_TST_0149	234.21757585	70.90871321	234.21757585	70.51241077	-0.26533672	-0.19124317	-0.94499866	-0.27063290	-0.19506043	-0.94271377	0.39630245	0.15705563
W_TST_0150	234.21757585	70.90871321	234.21757585	70.84538387	-0.26533672	-0.19124317	-0.94499866	-0.26618391	-0.19185379	-0.94463657	0.06332934	0.00401061
W_TST_0151	234.21757585	70.90871321	234.21757585	67.57613608	-0.26533672	-0.19124317	-0.94499866	-0.30945312	-0.22304036	-0.92438724	3.33257713	11.10607035
W_TST_0152	234.21757585	70.90871321	234.21757585	71.07405606	-0.26533672	-0.19124317	-0.94499866	-0.26312331	-0.18964785	-0.94593859	0.16534285	0.02733826
W_TST_0153	234.21757585	70.90871321	234.21757585	78.12021799	-0.26533672	-0.19124317	-0.94499866	-0.16700163	-0.12036751	-0.97858169	7.21150478	52.00580115
W_TST_0154	234.21757585	70.90871321	234.21757585	67.82163682	-0.26533672	-0.19124317	-0.94499866	-0.30623711	-0.22072240	-0.92601320	3.08707639	9.53004061
W_TST_0155	234.21757585	70.90871321	234.21757585	73.34858756	-0.26533672	-0.19124317	-0.94499866	-0.23246026	-0.16754725	-0.95806584	2.43987434	5.95298682
W_TST_0156	234.21757585	70.90871321	234.21757585	72.09714526	-0.26533672	-0.19124317	-0.94499866	-0.24937944	-0.17974186	-0.95157909	1.18843205	1.41237073
W_TST_0157	234.21757585	70.90871321	234.21757585	67.53093195	-0.26533672	-0.19124317	-0.94499866	-0.31004467	-0.22346672	-0.92408600	3.37778126	11.40940623
W_TST_0158	234.21757585	70.90871321	234.21757585	72.73991507	-0.26533672	-0.19124317	-0.94499866	-0.24070371	-0.17348877	-0.95496773	1.83120186	3.35330026
W_TST_0159	234.21757585	70.90871321	234.21757585	71.48525219	-0.26533672	-0.19124317	-0.94499866	-0.25760926	-0.18567356	-0.94824195	0.57653898	0.33239720
W_TST_0160	234.21757585	70.90871321	234.21757585	70.28744381	-0.26533672	-0.19124317	-0.94499866	-0.27363361	-0.19722321	-0.94139665	0.62126940	0.38597567
W_TST_0161	234.21757585	70.90871321	234.21757585	65.62320180	-0.26533672	-0.19124317	-0.94499866	-0.33482897	-0.24133017	-0.91085087	5.28551141	27.93663088
W_TST_0162	234.21757585	70.90871321	234.21757585	73.92516520	-0.26533672	-0.19124317	-0.94499866	-0.22462727	-0.16190158	-0.96090086	3.01645199	9.09898258
W_TST_0163	234.21757585	70.90871321	234.21757585	72.73356303	-0.26533672	-0.19124317	-0.94499866	-0.24078959	-0.17355067	-0.95493483	1.82484982	3.33007685
W_TST_0164	234.21757585	70.90871321	234.21757585	73.20184189	-0.26533672	-0.19124317	-0.94499866	-0.23445012	-0.16898145	-0.95732879	2.29312868	5.25843916
