ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d	MSFT d
W_TST_0057	43.76264091	9.45578799	43.76264091	10.32000000	0.68227443	0.71239845	-0.16428649	0.68048292	0.71052785	-0.17914564	0.86421201	0.74686239
W_TST_0058	43.76264091	9.45578799	43.76264091	8.78000000	0.68227443	0.71239845	-0.16428649	0.68356720	0.71374831	-0.15264087	0.67578799	0.45668941
W_TST_0059	43.76264091	9.45578799	43.76264091	9.98000000	0.68227443	0.71239845	-0.16428649	0.68120624	0.71128310	-0.17330440	0.52421201	0.27479823
W_TST_0060	43.76264091	9.45578799	43.76264091	9.08000000	0.68227443	0.71239845	-0.16428649	0.68300503	0.71316132	-0.15781339	0.37578799	0.14121662
W_TST_0061	43.76264091	9.45578799	43.76264091	7.00000000	0.68227443	0.71239845	-0.16428649	0.68651679	0.71682812	-0.12186934	2.45578799	6.03089467
W_TST_0062	43.76264091	9.45578799	43.76264091	9.85000000	0.68227443	0.71239845	-0.16428649	0.68147646	0.71156525	-0.17106936	0.39421201	0.15540311
W_TST_0063	43.76264091	9.45578799	43.76264091	10.91000000	0.68227443	0.71239845	-0.16428649	0.67917091	0.70915791	-0.18926682	1.45421201	2.11473256
W_TST_0064	43.76264091	9.45578799	43.76264091	8.79000000	0.68227443	0.71239845	-0.16428649	0.68354877	0.71372906	-0.15281336	0.66578799	0.44327365
W_TST_0065	43.76264091	9.45578799	43.76264091	8.88000000	0.68227443	0.71239845	-0.16428649	0.68338189	0.71355482	-0.15436551	0.57578799	0.33153181
W_TST_0066	43.76264091	9.45578799	43.76264091	9.75000000	0.68227443	0.71239845	-0.16428649	0.68168194	0.71177980	-0.16934950	0.29421201	0.08656070
W_TST_0067	43.76264091	9.45578799	43.76264091	9.73000000	0.68227443	0.71239845	-0.16428649	0.68172278	0.71182245	-0.16900547	0.27421201	0.07519222
W_TST_0068	43.76264091	9.45578799	43.76264091	8.28000000	0.68227443	0.71239845	-0.16428649	0.68446250	0.71468313	-0.14401078	1.17578799	1.38247741
W_TST_0069	43.76264091	9.45578799	43.76264091	11.96000000	0.68227443	0.71239845	-0.16428649	0.67665794	0.70653398	-0.20722876	2.50421201	6.27107777
W_TST_0070	43.76264091	9.45578799	43.76264091	8.89000000	0.68227443	0.71239845	-0.16428649	0.68336325	0.71353535	-0.15453795	0.56578799	0.32011605
W_TST_0071	43.76264091	9.45578799	43.76264091	8.26000000	0.68227443	0.71239845	-0.16428649	0.68449723	0.71471939	-0.14366535	1.19578799	1.42990893
W_TST_0072	43.76264091	9.45578799	43.76264091	9.78000000	0.68227443	0.71239845	-0.16428649	0.68162051	0.71171566	-0.16986552	0.32421201	0.10511342
W_TST_0073	43.76264091	9.45578799	43.76264091	9.56000000	0.68227443	0.71239845	-0.16428649	0.68206662	0.71218147	-0.16608035	0.10421201	0.01086014
W_TST_0074	43.76264091	9.45578799	43.76264091	11.02000000	0.68227443	0.71239845	-0.16428649	0.67891833	0.70889418	-0.19115164	1.56421201	2.44675920
W_TST_0075	43.76264091	9.45578799	43.76264091	8.80000000	0.68227443	0.71239845	-0.16428649	0.68353031	0.71370978	-0.15298584	0.65578799	0.43005789
W_TST_0076	43.76264091	9.45578799	43.76264091	11.45000000	0.68227443	0.71239845	-0.16428649	0.67790696	0.70783815	-0.19851271	1.99421201	3.97688152
W_TST_0077	43.76264091	9.45578799	43.76264091	15.70000000	0.68227443	0.71239845	-0.16428649	0.66586732	0.69526693	-0.27060045	6.24421201	38.99018357
W_TST_0078	43.76264091	9.45578799	43.76264091	7.60000000	0.68227443	0.71239845	-0.16428649	0.68559644	0.71586714	-0.13225639	1.85578799	3.44394908
W_TST_0079	43.76264091	9.45578799	43.76264091	5.75000000	0.68227443	0.71239845	-0.16428649	0.68819227	0.71857759	-0.10018806	3.70578799	13.73286466
W_TST_0080	43.76264091	9.45578799	43.76264091	7.35000000	0.68227443	0.71239845	-0.16428649	0.68598906	0.71627710	-0.12793015	2.10578799	4.43434308
W_TST_0081	43.76264091	9.45578799	43.76264091	9.89000000	0.68227443	0.71239845	-0.16428649	0.68139369	0.71147883	-0.17175716	0.43421201	0.18854007
