DEPTH d	VALUE d
1373.32000000	46.10215735
1373.53000000	46.59171257
1374.04000000	52.76343250
1374.04000000	52.76343250
1375.60500000	46.11535205
1375.60500000	46.11535205
1375.93000000	47.16287707
1376.30000000	47.78700882
1376.30000000	47.78700882
1379.74000000	48.47810059
1384.90000000	42.73870291
1386.99000000	39.92618882
1387.07500000	39.60496182
1387.29000000	36.08710294
1387.29000000	36.08710294
1387.42000000	39.28636106
1388.29000000	42.90660529
1388.29000000	42.90660529
1388.29000000	42.90660529
1389.16000000	42.54020287
1389.16000000	42.54020287
1393.65500000	43.53922423
1393.65500000	43.53922423
1393.65500000	43.53922423
1399.14000000	57.66152643
1399.14000000	57.66152643
1401.86000000	57.76878963
1401.86000000	57.76878963
1401.86000000	57.76878963
1401.86000000	57.76878963
1404.58000000	61.87615616
1408.90500000	59.20083490
1413.23000000	57.27903431
1413.23000000	57.27903431
1414.56000000	54.81914879
1415.71000000	54.89961122
1416.29500000	53.58410915
1416.29500000	53.58410915
1416.29500000	53.58410915
1417.18000000	51.51624476
1417.18000000	51.51624476
1417.48000000	51.68877277
1417.48000000	51.68877277
1417.88000000	50.61938728
1417.88000000	50.61938728
1417.88000000	50.61938728
1417.88000000	50.61938728
1417.88000000	50.61938728
1417.88000000	50.61938728
1417.88000000	50.61938728
1422.10500000	45.89512572
1426.20000000	47.31425198
1426.36500000	47.42879736
1426.36500000	47.42879736
1429.78000000	47.61470708
1433.03000000	46.37116454
1433.67000000	44.81423097
1433.79500000	43.86397779
1433.79500000	43.86397779
1434.34500000	43.37132774
1434.34500000	43.37132774
1434.34500000	43.37132774
1434.34500000	43.37132774
1436.90000000	43.05896628
1436.90000000	43.05896628
1436.90000000	43.05896628
1436.90000000	43.05896628
1436.90000000	43.05896628
1436.90000000	43.05896628
1436.90000000	43.05896628
1439.13500000	44.90291220
1439.78000000	38.42484426
1440.32000000	30.09818358
1448.03500000	27.55869355
1448.03500000	27.55869355
1448.03500000	27.55869355
1456.21500000	19.60973744
1460.40000000	16.27732893
1460.59000000	26.45343934
1460.59000000	26.45343934
1460.59000000	26.45343934
1460.95000000	30.20090692
1460.95000000	30.20090692
1460.95000000	30.20090692
1460.95000000	30.20090692
1460.95000000	30.20090692
1460.95000000	30.20090692
1460.95000000	30.20090692
1461.31000000	33.01726138
1461.31000000	33.01726138
1461.31000000	33.01726138
1461.56500000	33.79251403
1463.12500000	41.29749590
1471.58000000	46.18191073
1473.02500000	45.90752964
1474.98000000	45.97252402
1475.49000000	45.76644676
1476.71000000	47.30798690
1477.89000000	48.33564707
1478.13000000	48.98581231
1478.63000000	50.02940313
1478.89000000	50.48078195
1478.89000000	50.48078195
1479.43500000	49.81866093
1479.43500000	49.81866093
1479.43500000	49.81866093
1479.43500000	49.81866093
1479.43500000	49.81866093
1479.98000000	49.76899227
1479.98000000	49.76899227
1479.98000000	49.76899227
1480.14000000	49.91209374
1480.30000000	49.46231949
1481.30500000	49.91707899
1481.66000000	50.45291171
1482.67000000	51.40186993
1483.49000000	51.26830161
1483.73000000	51.73378043
1486.51000000	51.54329411
1491.49500000	50.18545262
1497.99500000	44.45678233
1499.51000000	42.42707402
1499.51000000	42.42707402
1501.97000000	44.14455951
1501.97000000	44.14455951
1501.97000000	44.14455951
1501.97000000	44.14455951
1501.97000000	44.14455951
1501.97000000	44.14455951
1501.97000000	44.14455951
1501.97000000	44.14455951
1501.97000000	44.14455951
1501.97000000	44.14455951
1504.43000000	36.76938711
1504.43000000	36.76938711
1504.43000000	36.76938711
1504.43000000	35.94999999
1504.43000000	35.94999999
1504.43000000	35.94999999
1504.43000000	35.94999999
1504.43000000	35.94999999
1529.86000000	31.00999999
1529.86000000	31.00999999
1529.86000000	31.00999999
1529.86000000	31.00999999
1529.86000000	31.00999999
1529.86000000	31.00999999
1529.86000000	31.00999999
1536.88000000	45.20986906
1537.94000000	57.99486538
1538.09500000	59.77398721
1538.09500000	59.77398721
1538.09500000	59.77398721
1538.09500000	59.77398721
1538.09500000	59.77398721
1538.09500000	59.77398721
1538.09500000	59.77398721
1538.09500000	59.77398721
1538.25000000	59.34240763
1538.25000000	59.34240763
1538.25000000	59.34240763
1538.86500000	63.44252385
1538.86500000	63.44252385
1538.86500000	63.44252385
1538.86500000	63.44252385
1538.86500000	63.44252385
1539.48000000	59.09856478
1539.48000000	59.09856478
1547.44000000	54.73308729
1556.28500000	44.51291353
1557.34000000	36.81444136
1557.34000000	36.81444136
1557.34000000	36.81444136
1557.63000000	37.35657947
1557.63000000	37.35657947
1557.92000000	37.60207817
1557.92000000	37.60207817
1557.92000000	37.60207817
1560.09500000	35.88462948
1562.27000000	40.02375788
1562.27000000	40.02375788
1563.20500000	41.76439486
1563.20500000	41.76439486
1563.20500000	41.76439486
1563.20500000	41.76439486
1563.20500000	41.76439486
1566.24000000	42.45855894
1566.24000000	42.45855894
