ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d	MSFT d
W_TST_0955	250.47601389	0.00000000	248.87089358	0.00000000	-0.94250166	-0.33420145	0.00000000	-0.93277053	-0.36047070	0.00000000	1.60512032	2.57641123
W_TST_0956	250.47601389	0.00000000	248.86219459	0.00000000	-0.94250166	-0.33420145	0.00000000	-0.93271580	-0.36061232	0.00000000	1.61381931	2.60441276
W_TST_0957	250.47601389	0.00000000	66.53636191	0.00000000	-0.94250166	-0.33420145	0.00000000	0.91731295	0.39816699	0.00000000	176.06034803	30997.24614826
W_TST_0958	250.47601389	0.00000000	51.49573604	0.00000000	-0.94250166	-0.33420145	0.00000000	0.78256183	0.62257288	0.00000000	161.01972216	25927.35092382
W_TST_0959	250.47601389	0.00000000	238.95617673	0.00000000	-0.94250166	-0.33420145	0.00000000	-0.85677312	-0.51569354	0.00000000	11.51983716	132.70664825
W_TST_0960	250.47601389	0.00000000	66.62365615	0.00000000	-0.94250166	-0.33420145	0.00000000	0.91791852	0.39676894	0.00000000	176.14764226	31027.99187517
W_TST_0961	250.47601389	0.00000000	179.79373427	0.00000000	-0.94250166	-0.33420145	0.00000000	0.00360001	-0.99999352	0.00000000	70.68227962	4995.98465274
W_TST_0962	250.47601389	0.00000000	236.20491646	0.00000000	-0.94250166	-0.33420145	0.00000000	-0.83103220	-0.55622431	0.00000000	14.27109743	203.66422186
W_TST_0963	250.47601389	0.00000000	244.16974127	0.00000000	-0.94250166	-0.33420145	0.00000000	-0.90008879	-0.43570651	0.00000000	6.30627262	39.76907436
W_TST_0964	250.47601389	0.00000000	250.92869479	0.00000000	-0.94250166	-0.33420145	0.00000000	-0.94511267	-0.32674461	0.00000000	0.45268090	0.20492000
W_TST_0965	250.47601389	0.00000000	208.26206654	0.00000000	-0.94250166	-0.33420145	0.00000000	-0.47350517	-0.88079104	0.00000000	42.21394736	1782.01735149
W_TST_0966	250.47601389	0.00000000	271.49919719	0.00000000	-0.94250166	-0.33420145	0.00000000	-0.99965769	0.02616294	0.00000000	21.02318330	441.97423600
W_TST_0967	250.47601389	0.00000000	221.65805584	0.00000000	-0.94250166	-0.33420145	0.00000000	-0.66468359	-0.74712497	0.00000000	28.81795806	830.47470646
W_TST_0968	250.47601389	0.00000000	288.09229478	0.00000000	-0.94250166	-0.33420145	0.00000000	-0.95055750	0.31054860	0.00000000	37.61628089	1414.98458799
W_TST_0969	250.47601389	0.00000000	272.89211458	0.00000000	-0.94250166	-0.33420145	0.00000000	-0.99872631	0.05045549	0.00000000	22.41610068	502.48156986
