ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d	MSFT d
W_TST_0022	235.20944183	57.30156904	235.20944183	58.90716358	-0.44364979	-0.30823622	-0.84152558	-0.42411158	-0.29466159	-0.85633166	1.60559454	2.57793384
W_TST_0023	235.20944183	57.30156904	235.20944183	57.01349714	-0.44364979	-0.30823622	-0.84152558	-0.44711887	-0.31064645	-0.83879885	0.28807190	0.08298542
W_TST_0024	235.20944183	57.30156904	235.20944183	60.00078284	-0.44364979	-0.30823622	-0.84152558	-0.41061191	-0.28528237	-0.86603224	2.69921380	7.28575512
W_TST_0025	235.20944183	57.30156904	235.20944183	55.96605853	-0.44364979	-0.30823622	-0.84152558	-0.45963664	-0.31934347	-0.82870617	1.33551051	1.78358831
W_TST_0026	235.20944183	57.30156904	235.20944183	57.57511885	-0.44364979	-0.30823622	-0.84152558	-0.44034521	-0.30594029	-0.84409516	0.27354981	0.07482950
W_TST_0027	235.20944183	57.30156904	235.20944183	60.67927098	-0.44364979	-0.30823622	-0.84152558	-0.40216111	-0.27941098	-0.87189216	3.37770194	11.40887040
W_TST_0028	235.20944183	57.30156904	235.20944183	58.10625131	-0.44364979	-0.30823622	-0.84152558	-0.43390034	-0.30146256	-0.84902934	0.80468227	0.64751356
W_TST_0029	235.20944183	57.30156904	235.20944183	55.08846310	-0.44364979	-0.30823622	-0.84152558	-0.47000655	-0.32654821	-0.82003665	2.21310594	4.89783792
W_TST_0030	235.20944183	57.30156904	235.20944183	61.15948662	-0.44364979	-0.30823622	-0.84152558	-0.39614572	-0.27523164	-0.87596582	3.85791758	14.88352803
W_TST_0031	235.20944183	57.30156904	235.20944183	59.97438986	-0.44364979	-0.30823622	-0.84152558	-0.41093948	-0.28550996	-0.86580183	2.67282082	7.14397113
W_TST_0032	235.20944183	57.30156904	235.20944183	58.70210162	-0.44364979	-0.30823622	-0.84152558	-0.42662582	-0.29640842	-0.85447789	1.40053258	1.96149152
W_TST_0033	235.20944183	57.30156904	235.20944183	57.81479523	-0.44364979	-0.30823622	-0.84152558	-0.43744158	-0.30392292	-0.84633074	0.51322619	0.26340113
W_TST_0034	235.20944183	57.30156904	235.20944183	60.62049207	-0.44364979	-0.30823622	-0.84152558	-0.40289547	-0.27992119	-0.87138933	3.31892303	11.01525010
W_TST_0035	235.20944183	57.30156904	235.20944183	52.48966140	-0.44364979	-0.30823622	-0.84152558	-0.50005877	-0.34742770	-0.79324348	4.81190764	23.15445511
W_TST_0036	235.20944183	57.30156904	235.20944183	46.40020925	-0.44364979	-0.30823622	-0.84152558	-0.56634322	-0.39348040	-0.72417438	10.90135979	118.83964519
W_TST_0037	235.20944183	57.30156904	235.20944183	56.26365958	-0.44364979	-0.30823622	-0.84152558	-0.45609550	-0.31688317	-0.83160204	1.03790946	1.07725606
W_TST_0038	235.20944183	57.30156904	235.20944183	52.72192035	-0.44364979	-0.30823622	-0.84152558	-0.49741391	-0.34559012	-0.79570526	4.57964869	20.97318214
W_TST_0039	235.20944183	57.30156904	235.20944183	40.40349714	-0.44364979	-0.30823622	-0.84152558	-0.62537570	-0.43449462	-0.64816638	16.89807190	285.54483385
W_TST_0040	235.20944183	57.30156904	235.20944183	58.17056868	-0.44364979	-0.30823622	-0.84152558	-0.43311736	-0.30091857	-0.84962190	0.86899964	0.75516037
W_TST_0041	235.20944183	57.30156904	235.20944183	64.10427022	-0.44364979	-0.30823622	-0.84152558	-0.35866546	-0.24919134	-0.89959033	6.80270118	46.27674340
W_TST_0042	235.20944183	57.30156904	235.20944183	60.70615324	-0.44364979	-0.30823622	-0.84152558	-0.40182512	-0.27917754	-0.87212182	3.40458420	11.59119359
W_TST_0043	235.20944183	57.30156904	235.20944183	63.37640016	-0.44364979	-0.30823622	-0.84152558	-0.36802156	-0.25569171	-0.89396973	6.07483112	36.90357310
W_TST_0044	235.20944183	57.30156904	235.20944183	58.06491643	-0.44364979	-0.30823622	-0.84152558	-0.43440325	-0.30181197	-0.84864795	0.76334739	0.58269923
W_TST_0045	235.20944183	57.30156904	235.20944183	61.39572193	-0.44364979	-0.30823622	-0.84152558	-0.39317629	-0.27316856	-0.87794723	4.09415289	16.76208791
W_TST_0046	235.20944183	57.30156904	235.20944183	57.69033887	-0.44364979	-0.30823622	-0.84152558	-0.43895030	-0.30497114	-0.84517172	0.38876983	0.15114198
W_TST_0047	235.20944183	57.30156904	235.20944183	56.87494943	-0.44364979	-0.30823622	-0.84152558	-0.44878330	-0.31180285	-0.83747987	0.42661961	0.18200430
