ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d
W_TST_1029	240.13630651	0.00000000	225.00853228	0.00000000	-0.86721245	-0.49793831	0.00000000	-0.70721207	-0.70700147	0.00000000	15.12777423
W_TST_1028	240.13630651	0.00000000	257.73927858	0.00000000	-0.86721245	-0.49793831	0.00000000	-0.97719139	-0.21236053	0.00000000	17.60297206
W_TST_1027	240.13630651	0.00000000	223.59424134	0.00000000	-0.86721245	-0.49793831	0.00000000	-0.68954676	-0.72424117	0.00000000	16.54206517
W_TST_1026	240.13630651	0.00000000	236.38285820	0.00000000	-0.86721245	-0.49793831	0.00000000	-0.83275564	-0.55364072	0.00000000	3.75344832
W_TST_1025	240.13630651	0.00000000	15.44999280	0.00000000	-0.86721245	-0.49793831	0.00000000	0.26639723	0.96386333	0.00000000	135.31368629
W_TST_1024	240.13630651	0.00000000	219.91124989	0.00000000	-0.86721245	-0.49793831	0.00000000	-0.64160025	-0.76703919	0.00000000	20.22505662
W_TST_1023	240.13630651	0.00000000	234.12294295	0.00000000	-0.86721245	-0.49793831	0.00000000	-0.81027638	-0.58604794	0.00000000	6.01336356
W_TST_1022	240.13630651	0.00000000	246.11727003	0.00000000	-0.86721245	-0.49793831	0.00000000	-0.91437603	-0.40486600	0.00000000	5.98096351
W_TST_1021	240.13630651	0.00000000	208.41550327	0.00000000	-0.86721245	-0.49793831	0.00000000	-0.47586221	-0.87951984	0.00000000	31.72080325
W_TST_1020	240.13630651	0.00000000	63.40884256	0.00000000	-0.86721245	-0.49793831	0.00000000	0.89422333	0.44762109	0.00000000	176.72746395
W_TST_1019	240.13630651	0.00000000	67.26664742	0.00000000	-0.86721245	-0.49793831	0.00000000	0.92231329	0.38644300	0.00000000	172.86965910
W_TST_1017	240.13630651	0.00000000	211.99671399	0.00000000	-0.86721245	-0.49793831	0.00000000	-0.52987063	-0.84807849	0.00000000	28.13959252
