ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d	MSFT d
W_TST_0185	234.96429678	58.13763026	234.96429678	58.28901744	-0.43222575	-0.30304929	-0.84931857	-0.43038681	-0.30175994	-0.85071037	0.15138718	0.02291808
W_TST_0186	234.96429678	58.13763026	234.96429678	59.14919298	-0.43222575	-0.30304929	-0.84931857	-0.41988136	-0.29439419	-0.85850551	1.01156271	1.02325913
W_TST_0187	234.96429678	58.13763026	234.96429678	58.17714775	-0.43222575	-0.30304929	-0.84931857	-0.43174601	-0.30271293	-0.84968245	0.03951749	0.00156163
W_TST_0188	234.96429678	58.13763026	234.96429678	59.30141460	-0.43222575	-0.30304929	-0.84931857	-0.41801233	-0.29308375	-0.85986488	1.16378433	1.35439398
W_TST_0189	234.96429678	58.13763026	234.96429678	60.48351528	-0.43222575	-0.30304929	-0.84931857	-0.40339871	-0.28283760	-0.87021398	2.34588501	5.50317650
W_TST_0190	234.96429678	58.13763026	234.96429678	58.72807587	-0.43222575	-0.30304929	-0.84931857	-0.42503650	-0.29800864	-0.85471330	0.59044560	0.34862601
W_TST_0191	234.96429678	58.13763026	234.96429678	57.81479523	-0.43222575	-0.30304929	-0.84931857	-0.43613722	-0.30579177	-0.84633074	0.32283503	0.10422246
W_TST_0192	234.96429678	58.13763026	234.96429678	59.46793314	-0.43222575	-0.30304929	-0.84931857	-0.41596439	-0.29164786	-0.86134497	1.33030287	1.76970574
W_TST_0193	234.96429678	58.13763026	234.96429678	58.23868170	-0.43222575	-0.30304929	-0.84931857	-0.43099858	-0.30218888	-0.85024826	0.10105144	0.01021139
W_TST_0194	234.96429678	58.13763026	234.96429678	60.03904667	-0.43222575	-0.30304929	-0.84931857	-0.40891389	-0.28670450	-0.86636595	1.90141641	3.61538435
W_TST_0195	234.96429678	58.13763026	234.96429678	55.24012873	-0.43222575	-0.30304929	-0.84931857	-0.46682610	-0.32730886	-0.82154872	2.89750153	8.39551514
W_TST_0196	234.96429678	58.13763026	234.96429678	53.79826895	-0.43222575	-0.30304929	-0.84931857	-0.48360462	-0.33907290	-0.80694247	4.33936131	18.83005660
W_TST_0197	234.96429678	58.13763026	234.96429678	59.87978710	-0.43222575	-0.30304929	-0.84931857	-0.41088410	-0.28808588	-0.86497444	1.74215683	3.03511044
W_TST_0198	234.96429678	58.13763026	234.96429678	60.85677558	-0.43222575	-0.30304929	-0.84931857	-0.39874834	-0.27957706	-0.87340508	2.71914532	7.39375127
W_TST_0199	234.96429678	58.13763026	234.96429678	58.88945741	-0.43222575	-0.30304929	-0.84931857	-0.42306363	-0.29662540	-0.85617203	0.75182715	0.56524406
W_TST_0200	234.96429678	58.13763026	234.96429678	59.47248282	-0.43222575	-0.30304929	-0.84931857	-0.41590838	-0.29160859	-0.86138531	1.33485255	1.78183134
W_TST_0201	234.96429678	58.13763026	234.96429678	58.78542599	-0.43222575	-0.30304929	-0.84931857	-0.42433578	-0.29751735	-0.85523246	0.64779572	0.41963930
W_TST_0202	234.96429678	58.13763026	234.96429678	59.65170324	-0.43222575	-0.30304929	-0.84931857	-0.41370019	-0.29006034	-0.86296996	1.51407297	2.29241697
W_TST_0203	234.96429678	58.13763026	234.96429678	59.66988189	-0.43222575	-0.30304929	-0.84931857	-0.41347598	-0.28990314	-0.86313022	1.53225163	2.34779506
W_TST_0204	234.96429678	58.13763026	234.96429678	60.31669397	-0.43222575	-0.30304929	-0.84931857	-0.40547157	-0.28429096	-0.86877584	2.17906371	4.74831866
W_TST_0205	234.96429678	58.13763026	234.96429678	57.26956002	-0.43222575	-0.30304929	-0.84931857	-0.44271179	-0.31040144	-0.84122365	0.86807024	0.75354595
W_TST_0206	234.96429678	58.13763026	234.96429678	60.08930042	-0.43222575	-0.30304929	-0.84931857	-0.40829155	-0.28626815	-0.86680364	1.95167015	3.80901639
W_TST_0207	234.96429678	58.13763026	234.96429678	42.65829429	-0.43222575	-0.30304929	-0.84931857	-0.60214803	-0.42218802	-0.67762454	15.47933598	239.60984227
W_TST_0208	234.96429678	58.13763026	234.96429678	57.35812718	-0.43222575	-0.30304929	-0.84931857	-0.44164654	-0.30965455	-0.84205843	0.77950308	0.60762506
W_TST_0209	234.96429678	58.13763026	234.96429678	60.80947033	-0.43222575	-0.30304929	-0.84931857	-0.39933865	-0.27999094	-0.87300270	2.67184006	7.13872932
