D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d
223.59399756	56.93850048	223.59399756	66.44015433	-0.37617291	-0.39510335	-0.83808549	-0.27561524	-0.28948524	-0.91664308	9.50165386
223.59399756	56.93850048	223.59399756	39.67260472	-0.37617291	-0.39510335	-0.83808549	-0.53074513	-0.55745423	-0.63839987	17.26589575
223.59399756	56.93850048	223.59399756	78.38335593	-0.37617291	-0.39510335	-0.83808549	-0.13884822	-0.14583558	-0.97951680	21.44485545
223.59399756	56.93850048	223.59399756	80.81961807	-0.37617291	-0.39510335	-0.83808549	-0.11001199	-0.11554821	-0.98719095	23.88111760
223.59399756	56.93850048	223.59399756	86.16084085	-0.37617291	-0.39510335	-0.83808549	-0.04616897	-0.04849237	-0.99775594	29.22234037
223.59399756	56.93850048	223.59399756	62.47641609	-0.37617291	-0.39510335	-0.83808549	-0.31864757	-0.33468311	-0.88682069	5.53791561
223.59399756	56.93850048	223.59399756	61.76642075	-0.37617291	-0.39510335	-0.83808549	-0.32620049	-0.34261612	-0.88102635	4.82792027
223.59399756	56.93850048	223.59399756	68.12915158	-0.37617291	-0.39510335	-0.83808549	-0.25686582	-0.26979227	-0.92802591	11.19065110
223.59399756	56.93850048	223.59399756	77.44801012	-0.37617291	-0.39510335	-0.83808549	-0.14985536	-0.15739665	-0.97609921	20.50950964
223.59399756	56.93850048	223.59399756	83.52554382	-0.37617291	-0.39510335	-0.83808549	-0.07775311	-0.08166594	-0.99362223	26.58704334
223.59399756	56.93850048	223.59399756	71.64679069	-0.37617291	-0.39510335	-0.83808549	-0.21711940	-0.22804566	-0.94913347	14.70829022
223.59399756	56.93850048	223.59399756	18.88919564	-0.37617291	-0.39510335	-0.83808549	-0.65240928	-0.68524097	-0.32373901	38.04930484
223.59399756	56.93850048	223.59399756	70.33618653	-0.37617291	-0.39510335	-0.83808549	-0.23203185	-0.24370856	-0.94168326	13.39768606
223.59399756	56.93850048	223.59399756	84.36265508	-0.37617291	-0.39510335	-0.83808549	-0.06773495	-0.07114363	-0.99516358	27.42415460
223.59399756	56.93850048	223.59399756	74.24670815	-0.37617291	-0.39510335	-0.83808549	-0.18720817	-0.19662919	-0.96243964	17.30820767
223.59399756	56.93850048	223.59399756	82.98592599	-0.37617291	-0.39510335	-0.83808549	-0.08420235	-0.08843973	-0.99251619	26.04742551
223.59399756	56.93850048	223.59399756	28.28363546	-0.37617291	-0.39510335	-0.83808549	-0.60722093	-0.63777857	-0.47383671	28.65486502
223.59399756	56.93850048	223.59399756	52.45731310	-0.37617291	-0.39510335	-0.83808549	-0.42017504	-0.44131983	-0.79289958	4.48118738
223.59399756	56.93850048	223.59399756	73.14963898	-0.37617291	-0.39510335	-0.83808549	-0.19988019	-0.20993891	-0.95706508	16.21113850
223.59399756	56.93850048	223.59399756	77.34766553	-0.37617291	-0.39510335	-0.83808549	-0.15103390	-0.15863449	-0.97571710	20.40916505
223.59399756	56.93850048	223.59399756	67.58590626	-0.37617291	-0.39510335	-0.83808549	-0.26292148	-0.27615267	-0.92445227	10.64740578
223.59399756	56.93850048	223.59399756	27.74876263	-0.37617291	-0.39510335	-0.83808549	-0.61024456	-0.64095436	-0.46559541	29.18973785
223.59399756	56.93850048	223.59399756	42.96850224	-0.37617291	-0.39510335	-0.83808549	-0.50455877	-0.52995006	-0.68159620	13.96999824
223.59399756	56.93850048	223.59399756	54.11468264	-0.37617291	-0.39510335	-0.83808549	-0.40418620	-0.42452637	-0.81019188	2.82381784
223.59399756	56.93850048	223.59399756	76.17279452	-0.37617291	-0.39510335	-0.83808549	-0.16479718	-0.17309039	-0.97102091	19.23429404
223.59399756	56.93850048	223.59399756	56.25538731	-0.37617291	-0.39510335	-0.83808549	-0.38303603	-0.40231184	-0.83152185	0.68311317
223.59399756	56.93850048	223.59399756	82.45810939	-0.37617291	-0.39510335	-0.83808549	-0.09050332	-0.09505779	-0.99134916	25.51960891
223.59399756	56.93850048	223.59399756	50.83867399	-0.37617291	-0.39510335	-0.83808549	-0.43545102	-0.45736456	-0.77537092	6.09982649
223.59399756	56.93850048	223.59399756	70.37189812	-0.37617291	-0.39510335	-0.83808549	-0.23162708	-0.24328343	-0.94189281	13.43339764
223.59399756	56.93850048	223.59399756	73.76288161	-0.37617291	-0.39510335	-0.83808549	-0.19280549	-0.20250818	-0.96011274	16.82438113
223.59399756	56.93850048	223.59399756	79.56497730	-0.37617291	-0.39510335	-0.83808549	-0.12489038	-0.13117533	-0.98346094	22.62647682
223.59399756	56.93850048	223.59399756	60.48182791	-0.37617291	-0.39510335	-0.83808549	-0.33973788	-0.35683477	-0.87019947	3.54332743
223.59399756	56.93850048	223.59399756	46.96537174	-0.37617291	-0.39510335	-0.83808549	-0.47057236	-0.49425333	-0.73094138	9.97312874
223.59399756	56.93850048	223.59399756	69.37306535	-0.37617291	-0.39510335	-0.83808549	-0.24291358	-0.25513791	-0.93589403	12.43456487
223.59399756	56.93850048	223.59399756	75.23998820	-0.37617291	-0.39510335	-0.83808549	-0.17567568	-0.18451634	-0.96700144	18.30148772
