ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d
W_TST_0522	273.80145878	35.10756009	273.80145878	87.59565910	-0.81627390	0.05423773	-0.57511320	-0.04185905	0.00278135	-0.99911965	52.48809901
W_TST_0521	273.80145878	35.10756009	273.80145878	43.70129656	-0.81627390	0.05423773	-0.57511320	-0.72136086	0.04793118	-0.69089877	8.59373646
W_TST_0520	273.80145878	35.10756009	273.80145878	52.32025609	-0.81627390	0.05423773	-0.57511320	-0.60990240	0.04052527	-0.79143968	17.21269600
W_TST_0519	273.80145878	35.10756009	273.80145878	56.79215846	-0.81627390	0.05423773	-0.57511320	-0.54647273	0.03631065	-0.83668937	21.68459837
W_TST_0518	273.80145878	35.10756009	273.80145878	63.36457183	-0.81627390	0.05423773	-0.57511320	-0.44732551	0.02972277	-0.89387720	28.25701174
W_TST_0517	273.80145878	35.10756009	273.80145878	80.64552162	-0.81627390	0.05423773	-0.57511320	-0.16218445	0.01077643	-0.98670161	45.53796153
W_TST_0516	273.80145878	35.10756009	273.80145878	63.71078115	-0.81627390	0.05423773	-0.57511320	-0.44192801	0.02936413	-0.89656979	28.60322106
W_TST_0515	273.80145878	35.10756009	273.80145878	79.67517570	-0.81627390	0.05423773	-0.57511320	-0.17883414	0.01188272	-0.98380748	44.56761561
W_TST_0514	273.80145878	35.10756009	273.80145878	81.51384177	-0.81627390	0.05423773	-0.57511320	-0.14724579	0.00978382	-0.98905154	46.40628168
W_TST_0513	273.80145878	35.10756009	273.80145878	70.17027172	-0.81627390	0.05423773	-0.57511320	-0.33847968	0.02249045	-0.94070489	35.06271163
W_TST_0512	273.80145878	35.10756009	273.80145878	77.97885745	-0.81627390	0.05423773	-0.57511320	-0.20781437	0.01380833	-0.97807081	42.87129736
W_TST_0511	273.80145878	35.10756009	273.80145878	89.98480310	-0.81627390	0.05423773	-0.57511320	-0.00026465	0.00001758	-0.99999996	54.87724301
W_TST_0510	273.80145878	35.10756009	273.80145878	57.22758881	-0.81627390	0.05423773	-0.57511320	-0.54011242	0.03588804	-0.84082735	22.12002872
W_TST_0508	273.80145878	35.10756009	273.80145878	65.38943614	-0.81627390	0.05423773	-0.57511320	-0.41553215	0.02761024	-0.90915934	30.28187605
W_TST_0509	273.80145878	35.10756009	273.80145878	60.09197373	-0.81627390	0.05423773	-0.57511320	-0.49751212	0.03305744	-0.86682691	24.98441364
W_TST_0507	273.80145878	35.10756009	273.80145878	77.42497369	-0.81627390	0.05423773	-0.57511320	-0.21723882	0.01443454	-0.97601175	42.31741360
W_TST_0506	273.80145878	35.10756009	273.80145878	72.65926314	-0.81627390	0.05423773	-0.57511320	-0.29739784	0.01976075	-0.95454913	37.55170305
W_TST_0505	273.80145878	35.10756009	273.80145878	79.53708777	-0.81627390	0.05423773	-0.57511320	-0.18119947	0.01203989	-0.98337266	44.42952767
W_TST_0504	273.80145878	35.10756009	273.80145878	82.31328388	-0.81627390	0.05423773	-0.57511320	-0.13346213	0.00886796	-0.99101424	47.20572379
W_TST_0503	273.80145878	35.10756009	273.80145878	56.04516393	-0.81627390	0.05423773	-0.57511320	-0.55731032	0.03703076	-0.82947810	20.93760384
W_TST_0502	273.80145878	35.10756009	273.80145878	61.71516040	-0.81627390	0.05423773	-0.57511320	-0.47281263	0.03141627	-0.88060277	26.60760031
W_TST_0501	273.80145878	35.10756009	273.80145878	89.64568549	-0.81627390	0.05423773	-0.57511320	-0.00617031	0.00040999	-0.99998088	54.53812539
W_TST_0500	273.80145878	35.10756009	273.80145878	77.19150883	-0.81627390	0.05423773	-0.57511320	-0.22120524	0.01469809	-0.97511651	42.08394874
W_TST_0499	273.80145878	35.10756009	273.80145878	48.02429228	-0.81627390	0.05423773	-0.57511320	-0.66734393	0.04434200	-0.74342846	12.91673219
W_TST_0498	273.80145878	35.10756009	273.80145878	67.73060184	-0.81627390	0.05423773	-0.57511320	-0.37812815	0.02512491	-0.92541226	32.62304175
W_TST_0497	273.80145878	35.10756009	273.80145878	55.54678310	-0.81627390	0.05423773	-0.57511320	-0.56448840	0.03750771	-0.82458840	20.43922301
W_TST_0496	273.80145878	35.10756009	273.80145878	46.80465747	-0.81627390	0.05423773	-0.57511320	-0.68298182	0.04538107	-0.72902427	11.69709738
W_TST_0495	273.80145878	35.10756009	273.80145878	63.34625666	-0.81627390	0.05423773	-0.57511320	-0.44761059	0.02974171	-0.89373385	28.23869657
