ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d	MSFT d
W_TST_0447	241.32370275	58.96809428	241.32370275	66.44985231	-0.45228466	-0.24737548	-0.85688036	-0.35054447	-0.19172905	-0.91671072	7.48175803	55.97670315
W_TST_0448	241.32370275	58.96809428	241.32370275	73.17900951	-0.45228466	-0.24737548	-0.85688036	-0.25388821	-0.13886325	-0.95721355	14.21091522	201.95011150
W_TST_0449	241.32370275	58.96809428	241.32370275	52.73716534	-0.45228466	-0.24737548	-0.85688036	-0.53120793	-0.29054229	-0.79586639	6.23092895	38.82447553
W_TST_0450	241.32370275	58.96809428	241.32370275	46.12675319	-0.45228466	-0.24737548	-0.85688036	-0.60805721	-0.33257473	-0.72087480	12.84134110	164.90004116
W_TST_0451	241.32370275	58.96809428	241.32370275	49.61556708	-0.45228466	-0.24737548	-0.85688036	-0.56844304	-0.31090790	-0.76171437	9.35252720	87.46976501
W_TST_0452	241.32370275	58.96809428	241.32370275	50.60233746	-0.45228466	-0.24737548	-0.85688036	-0.55684983	-0.30456703	-0.77275947	8.36575683	69.98588727
W_TST_0453	241.32370275	58.96809428	241.32370275	65.37799603	-0.45228466	-0.24737548	-0.85688036	-0.36552810	-0.19992429	-0.90907617	6.40990175	41.08684042
W_TST_0454	241.32370275	58.96809428	241.32370275	67.64560219	-0.45228466	-0.24737548	-0.85688036	-0.33368439	-0.18250749	-0.92484904	8.67750790	75.29914344
W_TST_0455	241.32370275	58.96809428	241.32370275	66.53814589	-0.45228466	-0.24737548	-0.85688036	-0.34930466	-0.19105094	-0.91732535	7.57005161	57.30568139
W_TST_0456	241.32370275	58.96809428	241.32370275	67.26303113	-0.45228466	-0.24737548	-0.85688036	-0.33909481	-0.18546670	-0.92228890	8.29493684	68.80597724
W_TST_0457	241.32370275	58.96809428	241.32370275	66.82582987	-0.45228466	-0.24737548	-0.85688036	-0.34525929	-0.18883834	-0.91931284	7.85773559	61.74400864
W_TST_0458	241.32370275	58.96809428	241.32370275	70.93740679	-0.45228466	-0.24737548	-0.85688036	-0.28654158	-0.15672290	-0.94516234	11.96931251	143.26444194
W_TST_0459	241.32370275	58.96809428	241.32370275	67.35398710	-0.45228466	-0.24737548	-0.85688036	-0.33780985	-0.18476389	-0.92290130	8.38589282	70.32319836
W_TST_0460	241.32370275	58.96809428	241.32370275	41.80778576	-0.45228466	-0.24737548	-0.85688036	-0.65395999	-0.35768109	-0.66663376	17.16030852	294.47618856
W_TST_0461	241.32370275	58.96809428	241.32370275	46.71113095	-0.45228466	-0.24737548	-0.85688036	-0.60157508	-0.32902935	-0.72790598	12.25696333	150.23315015
W_TST_0462	241.32370275	58.96809428	241.32370275	51.57814811	-0.45228466	-0.24737548	-0.85688036	-0.54522294	-0.29820774	-0.78345650	7.38994617	54.61130438
W_TST_0463	241.32370275	58.96809428	241.32370275	57.14419257	-0.45228466	-0.24737548	-0.85688036	-0.47598294	-0.26033717	-0.84003857	1.82390171	3.32661744
W_TST_0464	241.32370275	58.96809428	241.32370275	57.09751420	-0.45228466	-0.24737548	-0.85688036	-0.47658321	-0.26066549	-0.83959630	1.87058009	3.49906986
W_TST_0465	241.32370275	58.96809428	241.32370275	55.88754554	-0.45228466	-0.24737548	-0.85688036	-0.49203159	-0.26911493	-0.82793845	3.08054875	9.48978057
W_TST_0466	241.32370275	58.96809428	241.32370275	55.41462306	-0.45228466	-0.24737548	-0.85688036	-0.49801040	-0.27238502	-0.82328127	3.55347122	12.62715773
W_TST_0467	241.32370275	58.96809428	241.32370275	62.79364156	-0.45228466	-0.24737548	-0.85688036	-0.40111906	-0.21939064	-0.88936564	3.82554728	14.63481196
W_TST_0468	241.32370275	58.96809428	241.32370275	60.99557169	-0.45228466	-0.24737548	-0.85688036	-0.42540448	-0.23267347	-0.87458223	2.02747740	4.11066463
W_TST_0469	241.32370275	58.96809428	241.32370275	63.15608142	-0.45228466	-0.24737548	-0.85688036	-0.39617520	-0.21668661	-0.89223995	4.18798714	17.53923630
