D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d
184.53751441	10.55560014	184.53751441	34.55701981	-0.07777305	-0.97999639	-0.18318960	-0.06515349	-0.82098085	-0.56722611	24.00141967
184.53751441	10.55560014	184.53751441	30.68236479	-0.07777305	-0.97999639	-0.18318960	-0.06803690	-0.85731389	-0.51027824	20.12676466
184.53751441	10.55560014	184.53751441	20.03600812	-0.07777305	-0.97999639	-0.18318960	-0.07432376	-0.93653293	-0.34261064	9.48040798
184.53751441	10.55560014	184.53751441	15.06963211	-0.07777305	-0.97999639	-0.18318960	-0.07639120	-0.96258410	-0.25999275	4.51403197
184.53751441	10.55560014	184.53751441	10.74823445	-0.07777305	-0.97999639	-0.18318960	-0.07772388	-0.97937688	-0.18649376	0.19263432
184.53751441	10.55560014	184.53751441	35.65835496	-0.07777305	-0.97999639	-0.18318960	-0.06427894	-0.80996085	-0.58295080	25.10275482
184.53751441	10.55560014	184.53751441	18.28625902	-0.07777305	-0.97999639	-0.18318960	-0.07511672	-0.94652478	-0.31376475	7.73065888
184.53751441	10.55560014	184.53751441	30.28469905	-0.07777305	-0.97999639	-0.18318960	-0.06831544	-0.86082373	-0.50429703	19.72909891
184.53751441	10.55560014	184.53751441	40.81340663	-0.07777305	-0.97999639	-0.18318960	-0.05987515	-0.75447001	-0.65359772	30.25780649
184.53751441	10.55560014	184.53751441	54.58982017	-0.07777305	-0.97999639	-0.18318960	-0.04583944	-0.57760992	-0.81502486	44.03422004
184.53751441	10.55560014	184.53751441	33.60502060	-0.07777305	-0.97999639	-0.18318960	-0.06589007	-0.83026231	-0.55346453	23.04942046
184.53751441	10.55560014	184.53751441	41.27035644	-0.07777305	-0.97999639	-0.18318960	-0.05946087	-0.74924978	-0.65961289	30.71475631
184.53751441	10.55560014	184.53751441	26.69051959	-0.07777305	-0.97999639	-0.18318960	-0.07068211	-0.89064544	-0.44917117	16.13491945
184.53751441	10.55560014	184.53751441	28.28829906	-0.07777305	-0.97999639	-0.18318960	-0.06966382	-0.87781421	-0.47390839	17.73269892
184.53751441	10.55560014	184.53751441	27.62441703	-0.07777305	-0.97999639	-0.18318960	-0.07009354	-0.88322910	-0.46367366	17.06881689
184.53751441	10.55560014	184.53751441	28.51273101	-0.07777305	-0.97999639	-0.18318960	-0.06951642	-0.87595697	-0.47735402	17.95713087
184.53751441	10.55560014	184.53751441	67.65637073	-0.07777305	-0.97999639	-0.18318960	-0.03007519	-0.37896905	-0.92492050	57.10077060
184.53751441	10.55560014	184.53751441	40.77553691	-0.07777305	-0.97999639	-0.18318960	-0.05990931	-0.75490049	-0.65309734	30.21993677
184.53751441	10.55560014	184.53751441	6.40640952	-0.07777305	-0.97999639	-0.18318960	-0.07861779	-0.99064076	-0.11158010	4.14919062
184.53751441	10.55560014	184.53751441	27.97070973	-0.07777305	-0.97999639	-0.18318960	-0.06987056	-0.88041935	-0.46902013	17.41510959
184.53751441	10.55560014	184.53751441	34.16721291	-0.07777305	-0.97999639	-0.18318960	-0.06545728	-0.82480880	-0.56161000	23.61161278
184.53751441	10.55560014	184.53751441	36.46692252	-0.07777305	-0.97999639	-0.18318960	-0.06362173	-0.80167956	-0.59435861	25.91132239
184.53751441	10.55560014	184.53751441	41.51068289	-0.07777305	-0.97999639	-0.18318960	-0.05924147	-0.74648513	-0.66275968	30.95508276
184.53751441	10.55560014	184.53751441	29.95542111	-0.07777305	-0.97999639	-0.18318960	-0.06854359	-0.86369861	-0.49932604	19.39982098
184.53751441	10.55560014	184.53751441	40.97058450	-0.07777305	-0.97999639	-0.18318960	-0.05973308	-0.75267980	-0.65567148	30.41498437
184.53751441	10.55560014	184.53751441	24.06005760	-0.07777305	-0.97999639	-0.18318960	-0.07223847	-0.91025667	-0.40769400	13.50445746
184.53751441	10.55560014	184.53751441	47.00621927	-0.07777305	-0.97999639	-0.18318960	-0.05394784	-0.67978166	-0.73142773	36.45061914
184.53751441	10.55560014	184.53751441	29.60569474	-0.07777305	-0.97999639	-0.18318960	-0.06878343	-0.86672077	-0.49402828	19.05009460
184.53751441	10.55560014	184.53751441	37.27473613	-0.07777305	-0.97999639	-0.18318960	-0.06295248	-0.79324656	-0.60563759	26.71913600
184.53751441	10.55560014	184.53751441	27.63783324	-0.07777305	-0.97999639	-0.18318960	-0.07008495	-0.88312084	-0.46388111	17.08223311
184.53751441	10.55560014	184.53751441	39.71795913	-0.07777305	-0.97999639	-0.18318960	-0.06085275	-0.76678843	-0.63900895	29.16235899
184.53751441	10.55560014	184.53751441	19.95239772	-0.07777305	-0.97999639	-0.18318960	-0.07436324	-0.93703033	-0.34123931	9.39679759
184.53751441	10.55560014	184.53751441	55.70546484	-0.07777305	-0.97999639	-0.18318960	-0.04457533	-0.56168127	-0.82615204	45.14986470
184.53751441	10.55560014	184.53751441	8.25715100	-0.07777305	-0.97999639	-0.18318960	-0.07829170	-0.98653171	-0.14361614	2.29844914
184.53751441	10.55560014	184.53751441	34.73745878	-0.07777305	-0.97999639	-0.18318960	-0.06501185	-0.81919604	-0.56981690	24.18185865
184.53751441	10.55560014	184.53751441	47.24007351	-0.07777305	-0.97999639	-0.18318960	-0.05371122	-0.67680003	-0.73420490	36.68447337
184.53751441	10.55560014	184.53751441	47.03571889	-0.07777305	-0.97999639	-0.18318960	-0.05391804	-0.67940617	-0.73177873	36.48011875
