ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d
W_TST_0773	245.60619716	54.99155967	245.60619716	64.61929775	-0.52248221	-0.23694030	-0.81906754	-0.39036627	-0.17702708	-0.90347971	9.62773808
W_TST_0772	245.60619716	54.99155967	245.60619716	34.60848561	-0.52248221	-0.23694030	-0.81906754	-0.74957702	-0.33992546	-0.56796565	20.38307405
W_TST_0771	245.60619716	54.99155967	245.60619716	76.10432999	-0.52248221	-0.23694030	-0.81906754	-0.21871567	-0.09918531	-0.97073463	21.11277032
W_TST_0770	245.60619716	54.99155967	245.60619716	70.62173050	-0.52248221	-0.23694030	-0.81906754	-0.30218273	-0.13703676	-0.94334857	15.63017084
W_TST_0769	245.60619716	54.99155967	245.60619716	63.44245631	-0.52248221	-0.23694030	-0.81906754	-0.40718336	-0.18465346	-0.89448578	8.45089665
W_TST_0768	245.60619716	54.99155967	245.60619716	67.96252383	-0.52248221	-0.23694030	-0.81906754	-0.34171708	-0.15496518	-0.92693863	12.97096417
W_TST_0767	245.60619716	54.99155967	245.60619716	74.01684851	-0.52248221	-0.23694030	-0.81906754	-0.25077330	-0.11372311	-0.96134271	19.02528884
W_TST_0766	245.60619716	54.99155967	245.60619716	34.96503461	-0.52248221	-0.23694030	-0.81906754	-0.74634362	-0.33845915	-0.57307643	20.02652506
W_TST_0765	245.60619716	54.99155967	245.60619716	46.18470940	-0.52248221	-0.23694030	-0.81906754	-0.63052980	-0.28593878	-0.72157549	8.80685026
W_TST_0764	245.60619716	54.99155967	245.60619716	64.39644905	-0.52248221	-0.23694030	-0.81906754	-0.39356364	-0.17847706	-0.90180575	9.40488939
W_TST_0763	245.60619716	54.99155967	245.60619716	77.60817609	-0.52248221	-0.23694030	-0.81906754	-0.19543862	-0.08862940	-0.97670291	22.61661643
W_TST_0762	245.60619716	54.99155967	245.60619716	50.27900951	-0.52248221	-0.23694030	-0.81906754	-0.58200062	-0.26393129	-0.76916549	4.71255015
W_TST_0761	245.60619716	54.99155967	245.60619716	39.94058934	-0.52248221	-0.23694030	-0.81906754	-0.69826502	-0.31665600	-0.64199294	15.05097032
W_TST_0760	245.60619716	54.99155967	245.60619716	44.70529424	-0.52248221	-0.23694030	-0.81906754	-0.64728603	-0.29353755	-0.70346038	10.28626543
W_TST_0759	245.60619716	54.99155967	245.60619716	78.34333856	-0.52248221	-0.23694030	-0.81906754	-0.18400952	-0.08344642	-0.97937592	23.35177890
W_TST_0758	245.60619716	54.99155967	245.60619716	77.94447464	-0.52248221	-0.23694030	-0.81906754	-0.19021428	-0.08626022	-0.97794565	22.95291497
W_TST_0757	245.60619716	54.99155967	245.60619716	53.39747497	-0.52248221	-0.23694030	-0.81906754	-0.54303111	-0.24625902	-0.80279120	1.59408470
W_TST_0756	245.60619716	54.99155967	245.60619716	55.14491351	-0.52248221	-0.23694030	-0.81906754	-0.52048379	-0.23603404	-0.82060012	0.15335385
W_TST_0755	245.60619716	54.99155967	245.60619716	60.94799333	-0.52248221	-0.23694030	-0.81906754	-0.44225269	-0.20055704	-0.87417929	5.95643366
W_TST_0754	245.60619716	54.99155967	245.60619716	79.64804316	-0.52248221	-0.23694030	-0.81906754	-0.16365273	-0.07421483	-0.98372249	24.65648349
W_TST_0753	245.60619716	54.99155967	245.60619716	74.24407134	-0.52248221	-0.23694030	-0.81906754	-0.24729921	-0.11214765	-0.96242714	19.25251168
W_TST_0752	245.60619716	54.99155967	245.60619716	71.47594862	-0.52248221	-0.23694030	-0.81906754	-0.28934086	-0.13121310	-0.94819037	16.48438896
W_TST_0751	245.60619716	54.99155967	245.60619716	88.76693194	-0.52248221	-0.23694030	-0.81906754	-0.01959836	-0.00888765	-0.99976843	33.77537228
W_TST_0750	245.60619716	54.99155967	245.60619716	49.08309103	-0.52248221	-0.23694030	-0.81906754	-0.59649414	-0.27050395	-0.75566021	5.90846864
W_TST_0749	245.60619716	54.99155967	245.60619716	38.87477348	-0.52248221	-0.23694030	-0.81906754	-0.70901982	-0.32153319	-0.62762035	16.11678618
