ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d
W_TST_0068	231.35586867	0.72233032	231.35586867	2.49617451	-0.78097764	-0.62443174	-0.01260671	-0.78029860	-0.62388882	-0.04355268	1.77384419
W_TST_0067	231.35586867	0.72233032	231.35586867	1.22284175	-0.78097764	-0.62443174	-0.01260671	-0.78086183	-0.62433915	-0.02134099	0.50051143
W_TST_0066	231.35586867	0.72233032	231.35586867	0.97186105	-0.78097764	-0.62443174	-0.01260671	-0.78092735	-0.62439153	-0.01696136	0.24953073
W_TST_0065	231.35586867	0.72233032	231.35586867	2.13331662	-0.78097764	-0.62443174	-0.01260671	-0.78049838	-0.62404855	-0.03722480	1.41098630
W_TST_0064	231.35586867	0.72233032	231.35586867	2.92280778	-0.78097764	-0.62443174	-0.01260671	-0.78002368	-0.62366900	-0.05099050	2.20047746
W_TST_0063	231.35586867	0.72233032	231.35586867	0.24599290	-0.78097764	-0.62443174	-0.01260671	-0.78103251	-0.62447561	-0.00429337	0.47633742
W_TST_0062	231.35586867	0.72233032	231.35586867	0.88668177	-0.78097764	-0.62443174	-0.01260671	-0.78094618	-0.62440659	-0.01547490	0.16435145
W_TST_0061	231.35586867	0.72233032	231.35586867	3.72433915	-0.78097764	-0.62443174	-0.01260671	-0.77939024	-0.62316253	-0.06495622	3.00200883
W_TST_0060	231.35586867	0.72233032	231.35586867	1.70326769	-0.78097764	-0.62443174	-0.01260671	-0.78069462	-0.62420545	-0.02972325	0.98093737
W_TST_0059	231.35586867	0.72233032	231.35586867	0.91001033	-0.78097764	-0.62443174	-0.01260671	-0.78094120	-0.62440260	-0.01588201	0.18768001
W_TST_0058	231.35586867	0.72233032	231.35586867	2.12993202	-0.78097764	-0.62443174	-0.01260671	-0.78050010	-0.62404992	-0.03716577	1.40760169
W_TST_0057	231.35586867	0.72233032	231.35586867	0.54348051	-0.78097764	-0.62443174	-0.01260671	-0.78100457	-0.62445327	-0.00948538	0.17884982
W_TST_0056	231.35586867	0.72233032	231.35586867	1.27374066	-0.78097764	-0.62443174	-0.01260671	-0.78084671	-0.62432706	-0.02222914	0.55141034
W_TST_0055	231.35586867	0.72233032	231.35586867	0.54343850	-0.78097764	-0.62443174	-0.01260671	-0.78100457	-0.62445328	-0.00948465	0.17889182
W_TST_0054	231.35586867	0.72233032	231.35586867	0.49055200	-0.78097764	-0.62443174	-0.01260671	-0.78101108	-0.62445848	-0.00856164	0.23177832
W_TST_0053	231.35586867	0.72233032	231.35586867	2.61771641	-0.78097764	-0.62443174	-0.01260671	-0.78022469	-0.62382972	-0.04567188	1.89538608
W_TST_0052	231.35586867	0.72233032	231.35586867	2.95784935	-0.78097764	-0.62443174	-0.01260671	-0.77999918	-0.62364941	-0.05160128	2.23551903
W_TST_0051	231.35586867	0.72233032	231.35586867	1.81235539	-0.78097764	-0.62443174	-0.01260671	-0.78064900	-0.62416898	-0.03162629	1.09002507
W_TST_0050	231.35586867	0.72233032	231.35586867	0.40261606	-0.78097764	-0.62443174	-0.01260671	-0.78102042	-0.62446595	-0.00702692	0.31971426
W_TST_0049	231.35586867	0.72233032	231.35586867	0.43432461	-0.78097764	-0.62443174	-0.01260671	-0.78101727	-0.62446343	-0.00758032	0.28800571
W_TST_0048	231.35586867	0.72233032	231.35586867	1.65546278	-0.78097764	-0.62443174	-0.01260671	-0.78071371	-0.62422072	-0.02888926	0.93313246
W_TST_0047	231.35586867	0.72233032	231.35586867	1.57189820	-0.78097764	-0.62443174	-0.01260671	-0.78074579	-0.62424637	-0.02743136	0.84956788
W_TST_0046	231.35586867	0.72233032	231.35586867	1.04510380	-0.78097764	-0.62443174	-0.01260671	-0.78090978	-0.62437748	-0.01823949	0.32277348
W_TST_0045	231.35586867	0.72233032	231.35586867	3.18646779	-0.78097764	-0.62443174	-0.01260671	-0.77983216	-0.62351587	-0.05558569	2.46413747
W_TST_0044	231.35586867	0.72233032	231.35586867	0.56076615	-0.78097764	-0.62443174	-0.01260671	-0.78100230	-0.62445146	-0.00978706	0.16156417
W_TST_0043	231.35586867	0.72233032	231.35586867	5.13018075	-0.78097764	-0.62443174	-0.01260671	-0.77791094	-0.62197976	-0.08941895	4.40785043
W_TST_0042	231.35586867	0.72233032	231.35586867	2.28166981	-0.78097764	-0.62443174	-0.01260671	-0.78042048	-0.62398627	-0.03981213	1.55933948
W_TST_0041	231.35586867	0.72233032	231.35586867	5.77363293	-0.78097764	-0.62443174	-0.01260671	-0.77707758	-0.62131344	-0.10059845	5.05130261
W_TST_0040	231.35586867	0.72233032	231.35586867	0.62741134	-0.78097764	-0.62443174	-0.01260671	-0.78099288	-0.62444393	-0.01095017	0.09491898
W_TST_0039	231.35586867	0.72233032	231.35586867	20.77994433	-0.78097764	-0.62443174	-0.01260671	-0.73023301	-0.58385880	-0.35477972	20.05761400
