D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d
196.12020628	13.50070736	196.12020628	59.42000000	-0.26998108	-0.93413483	-0.23345737	-0.14125368	-0.48873789	-0.86091966	45.91929264
196.12020628	13.50070736	196.12020628	8.89000000	-0.26998108	-0.93413483	-0.23345737	-0.27431798	-0.94914049	-0.15453795	4.61070736
196.12020628	13.50070736	196.12020628	53.04000000	-0.26998108	-0.93413483	-0.23345737	-0.16694118	-0.57761666	-0.79905546	39.53929264
196.12020628	13.50070736	196.12020628	1.55000000	-0.26998108	-0.93413483	-0.23345737	-0.27755188	-0.96032978	-0.02704930	11.95070736
196.12020628	13.50070736	196.12020628	36.36000000	-0.26998108	-0.93413483	-0.23345737	-0.22359653	-0.77364422	-0.59285682	22.85929264
196.12020628	13.50070736	196.12020628	5.34000000	-0.26998108	-0.93413483	-0.23345737	-0.27644845	-0.95651191	-0.09306571	8.16070736
196.12020628	13.50070736	196.12020628	4.81000000	-0.26998108	-0.93413483	-0.23345737	-0.27667564	-0.95729801	-0.08385176	8.69070736
196.12020628	13.50070736	196.12020628	24.76000000	-0.26998108	-0.93413483	-0.23345737	-0.25212881	-0.87236595	-0.41881823	11.25929264
196.12020628	13.50070736	196.12020628	6.84000000	-0.26998108	-0.93413483	-0.23345737	-0.27567730	-0.95384375	-0.11909716	6.66070736
196.12020628	13.50070736	196.12020628	6.84000000	-0.26998108	-0.93413483	-0.23345737	-0.27567730	-0.95384375	-0.11909716	6.66070736
196.12020628	13.50070736	196.12020628	43.58000000	-0.26998108	-0.93413483	-0.23345737	-0.20113566	-0.69592958	-0.68936672	30.07929264
196.12020628	13.50070736	196.12020628	33.19000000	-0.26998108	-0.93413483	-0.23345737	-0.23235705	-0.80395562	-0.54741717	19.68929264
196.12020628	13.50070736	196.12020628	32.54000000	-0.26998108	-0.93413483	-0.23345737	-0.23406636	-0.80986983	-0.53788828	19.03929264
196.12020628	13.50070736	196.12020628	34.41000000	-0.26998108	-0.93413483	-0.23345737	-0.22906824	-0.79257636	-0.56511100	20.90929264
196.12020628	13.50070736	196.12020628	8.51000000	-0.26998108	-0.93413483	-0.23345737	-0.27459652	-0.95010424	-0.14798202	4.99070736
196.12020628	13.50070736	196.12020628	48.29000000	-0.26998108	-0.93413483	-0.23345737	-0.18473970	-0.63919954	-0.74652207	34.78929264
