ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d	MSFT d
W_TST_0715	243.39771043	0.00000000	242.21619466	0.00000000	-0.89413634	-0.44779482	0.00000000	-0.88471276	-0.46613659	0.00000000	1.18151577	1.39597951
W_TST_0716	243.39771043	0.00000000	244.12639742	0.00000000	-0.89413634	-0.44779482	0.00000000	-0.89975893	-0.43638730	0.00000000	0.72868700	0.53098474
W_TST_0717	243.39771043	0.00000000	241.85372270	0.00000000	-0.89413634	-0.44779482	0.00000000	-0.88174615	-0.47172421	0.00000000	1.54398773	2.38389811
W_TST_0718	243.39771043	0.00000000	245.10902593	0.00000000	-0.89413634	-0.44779482	0.00000000	-0.90711033	-0.42089292	0.00000000	1.71131550	2.92860073
W_TST_0719	243.39771043	0.00000000	249.84347665	0.00000000	-0.89413634	-0.44779482	0.00000000	-0.93875477	-0.34458596	0.00000000	6.44576623	41.54790223
W_TST_0720	243.39771043	0.00000000	228.45993348	0.00000000	-0.89413634	-0.44779482	0.00000000	-0.74849217	-0.66314363	0.00000000	14.93777695	223.13718029
W_TST_0721	243.39771043	0.00000000	248.66724542	0.00000000	-0.89413634	-0.44779482	0.00000000	-0.93148341	-0.36378380	0.00000000	5.26953499	27.76799899
W_TST_0722	243.39771043	0.00000000	53.49900005	0.00000000	-0.89413634	-0.44779482	0.00000000	0.80384648	0.59483682	0.00000000	170.10128964	28934.44873569
W_TST_0723	243.39771043	0.00000000	238.72967726	0.00000000	-0.89413634	-0.44779482	0.00000000	-0.85472781	-0.51907646	0.00000000	4.66803317	21.79053364
W_TST_0724	243.39771043	0.00000000	233.16398478	0.00000000	-0.89413634	-0.44779482	0.00000000	-0.80035468	-0.59952681	0.00000000	10.23372564	104.72914056
W_TST_0725	243.39771043	0.00000000	253.22344185	0.00000000	-0.89413634	-0.44779482	0.00000000	-0.95743767	-0.28864010	0.00000000	9.82573143	96.54499806
W_TST_0726	243.39771043	0.00000000	239.14596639	0.00000000	-0.89413634	-0.44779482	0.00000000	-0.85847663	-0.51285269	0.00000000	4.25174403	18.07732733
W_TST_0727	243.39771043	0.00000000	75.77396843	0.00000000	-0.89413634	-0.44779482	0.00000000	0.96933380	0.24574782	0.00000000	167.62374199	28097.71887999
W_TST_0728	243.39771043	0.00000000	250.44421133	0.00000000	-0.89413634	-0.44779482	0.00000000	-0.94231602	-0.33472455	0.00000000	7.04650090	49.65317495
W_TST_0729	243.39771043	0.00000000	70.31410256	0.00000000	-0.89413634	-0.44779482	0.00000000	0.94155349	0.33686352	0.00000000	173.08360787	29957.93531389
W_TST_0730	243.39771043	0.00000000	270.25624212	0.00000000	-0.89413634	-0.44779482	0.00000000	-0.99999000	0.00447225	0.00000000	26.85853169	721.38072472
W_TST_0731	243.39771043	0.00000000	254.29731861	0.00000000	-0.89413634	-0.44779482	0.00000000	-0.96267908	-0.27064550	0.00000000	10.89960818	118.80145850
W_TST_0732	243.39771043	0.00000000	220.70487515	0.00000000	-0.89413634	-0.44779482	0.00000000	-0.65216291	-0.75807885	0.00000000	22.69283527	514.96477281
W_TST_0733	243.39771043	0.00000000	276.66283201	0.00000000	-0.89413634	-0.44779482	0.00000000	-0.99324613	0.11602644	0.00000000	33.26512158	1106.56831371
W_TST_0734	243.39771043	0.00000000	266.82880501	0.00000000	-0.89413634	-0.44779482	0.00000000	-0.99846870	-0.05531954	0.00000000	23.43109459	549.01619350
W_TST_0735	243.39771043	0.00000000	247.63301062	0.00000000	-0.89413634	-0.44779482	0.00000000	-0.92476543	-0.38053764	0.00000000	4.23530019	17.93776769
W_TST_0736	243.39771043	0.00000000	254.87049392	0.00000000	-0.89413634	-0.44779482	0.00000000	-0.96533835	-0.26100167	0.00000000	11.47278349	131.62476101
W_TST_0737	243.39771043	0.00000000	242.04526727	0.00000000	-0.89413634	-0.44779482	0.00000000	-0.88331823	-0.46877383	0.00000000	1.35244316	1.82910250
W_TST_0738	243.39771043	0.00000000	228.88583801	0.00000000	-0.89413634	-0.44779482	0.00000000	-0.75340088	-0.65756149	0.00000000	14.51187242	210.59444107
W_TST_0739	243.39771043	0.00000000	240.39962359	0.00000000	-0.89413634	-0.44779482	0.00000000	-0.86949168	-0.49394758	0.00000000	2.99808684	8.98852471
W_TST_0740	243.39771043	0.00000000	225.34745576	0.00000000	-0.89413634	-0.44779482	0.00000000	-0.71138182	-0.70280574	0.00000000	18.05025467	325.81169359
W_TST_0741	243.39771043	0.00000000	248.80290580	0.00000000	-0.89413634	-0.44779482	0.00000000	-0.93234214	-0.36157729	0.00000000	5.40519538	29.21613706
W_TST_0742	243.39771043	0.00000000	90.12166266	0.00000000	-0.89413634	-0.44779482	0.00000000	0.99999775	-0.00212341	0.00000000	153.27604777	23493.54681888
