D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d
245.98606011	49.81948886	245.98606011	55.09487187	-0.58935370	-0.26256900	-0.76401553	-0.52269168	-0.23286972	-0.82010066	5.27538301
245.98606011	49.81948886	245.98606011	26.92929219	-0.58935370	-0.26256900	-0.76401553	-0.81439792	-0.36283076	-0.45289058	22.89019667
245.98606011	49.81948886	245.98606011	65.78413346	-0.58935370	-0.26256900	-0.76401553	-0.37467346	-0.16692461	-0.91200656	15.96464461
245.98606011	49.81948886	245.98606011	60.96137451	-0.58935370	-0.26256900	-0.76401553	-0.44338612	-0.19753749	-0.87429268	11.14188565
245.98606011	49.81948886	245.98606011	53.82240192	-0.58935370	-0.26256900	-0.76401553	-0.53919842	-0.24022381	-0.80719117	4.00291306
245.98606011	49.81948886	245.98606011	58.05237004	-0.58935370	-0.26256900	-0.76401553	-0.48334463	-0.21533982	-0.84853210	8.23288119
245.98606011	49.81948886	245.98606011	64.20021144	-0.58935370	-0.26256900	-0.76401553	-0.39755728	-0.17711981	-0.90032038	14.38072258
245.98606011	49.81948886	245.98606011	32.09430990	-0.58935370	-0.26256900	-0.76401553	-0.77384873	-0.34476528	-0.53131445	17.72517895
245.98606011	49.81948886	245.98606011	38.80258185	-0.58935370	-0.26256900	-0.76401553	-0.71185772	-0.31714703	-0.62663893	11.01690700
245.98606011	49.81948886	245.98606011	54.34276417	-0.58935370	-0.26256900	-0.76401553	-0.53247986	-0.23723055	-0.81251884	4.52327532
245.98606011	49.81948886	245.98606011	67.13128649	-0.58935370	-0.26256900	-0.76401553	-0.35498437	-0.15815272	-0.92139775	17.31179764
245.98606011	49.81948886	245.98606011	42.53279777	-0.58935370	-0.26256900	-0.76401553	-0.67311002	-0.29988414	-0.67601214	7.28669109
245.98606011	49.81948886	245.98606011	29.25507834	-0.58935370	-0.26256900	-0.76401553	-0.79693884	-0.35505238	-0.48869857	20.56441052
245.98606011	49.81948886	245.98606011	35.16411481	-0.58935370	-0.26256900	-0.76401553	-0.74674776	-0.33269124	-0.57592041	14.65537405
245.98606011	49.81948886	245.98606011	89.06505537	-0.58935370	-0.26256900	-0.76401553	-0.01490483	-0.00664040	-0.99986687	39.24556651
245.98606011	49.81948886	245.98606011	67.54496153	-0.58935370	-0.26256900	-0.76401553	-0.34889848	-0.15544134	-0.92417955	17.72547268
245.98606011	49.81948886	245.98606011	45.57765911	-0.58935370	-0.26256900	-0.76401553	-0.63935944	-0.28484757	-0.71419981	4.24182974
245.98606011	49.81948886	245.98606011	45.40065411	-0.58935370	-0.26256900	-0.76401553	-0.64137180	-0.28574412	-0.71203406	4.41883475
245.98606011	49.81948886	245.98606011	50.80471836	-0.58935370	-0.26256900	-0.76401553	-0.57726664	-0.25718397	-0.77499653	0.98522950
245.98606011	49.81948886	245.98606011	68.93205420	-0.58935370	-0.26256900	-0.76401553	-0.32836100	-0.14629147	-0.93315479	19.11256534
245.98606011	49.81948886	245.98606011	63.82523200	-0.58935370	-0.26256900	-0.76401553	-0.40293099	-0.17951391	-0.89745271	14.00574315
245.98606011	49.81948886	245.98606011	82.02949112	-0.58935370	-0.26256900	-0.76401553	-0.12666157	-0.05643029	-0.99033957	32.21000227
245.98606011	49.81948886	245.98606011	80.53228011	-0.58935370	-0.26256900	-0.76401553	-0.15025456	-0.06694145	-0.98637843	30.71279125
245.98606011	49.81948886	245.98606011	39.01999456	-0.58935370	-0.26256900	-0.76401553	-0.70968059	-0.31617707	-0.62959155	10.79949430
245.98606011	49.81948886	245.98606011	28.22409729	-0.58935370	-0.26256900	-0.76401553	-0.80484192	-0.35857337	-0.47292138	21.59539157
245.98606011	49.81948886	245.98606011	89.95124553	-0.58935370	-0.26256900	-0.76401553	-0.00077728	-0.00034629	-0.99999964	40.13175667
245.98606011	49.81948886	245.98606011	84.41118655	-0.58935370	-0.26256900	-0.76401553	-0.08895926	-0.03963315	-0.99524643	34.59169769
245.98606011	49.81948886	245.98606011	50.48336617	-0.58935370	-0.26256900	-0.76401553	-0.58122801	-0.25894884	-0.77143989	0.66387731
245.98606011	49.81948886	245.98606011	75.86608879	-0.58935370	-0.26256900	-0.76401553	-0.22305358	-0.09937489	-0.96972766	26.04659993
245.98606011	49.81948886	245.98606011	66.97359581	-0.58935370	-0.26256900	-0.76401553	-0.35729942	-0.15918413	-0.92032469	17.15410696
245.98606011	49.81948886	245.98606011	67.64921099	-0.58935370	-0.26256900	-0.76401553	-0.34736191	-0.15475676	-0.92487299	17.82972214
