D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d
327.75114599	15.42990305	327.75114599	31.73307630	-0.51436497	0.81525527	-0.26605925	-0.45382882	0.71930703	-0.52596273	16.30317325
327.75114599	15.42990305	327.75114599	61.78422172	-0.51436497	0.81525527	-0.26605925	-0.25228145	0.39985961	-0.88117329	46.35431867
327.75114599	15.42990305	327.75114599	76.20320425	-0.51436497	0.81525527	-0.26605925	-0.12725190	0.20169099	-0.97114762	60.77330119
327.75114599	15.42990305	327.75114599	74.54129226	-0.51436497	0.81525527	-0.26605925	-0.14222715	0.22542638	-0.96382280	59.11138921
327.75114599	15.42990305	327.75114599	74.29912975	-0.51436497	0.81525527	-0.26605925	-0.14439955	0.22886958	-0.96268764	58.86922670
327.75114599	15.42990305	327.75114599	74.84407848	-0.51436497	0.81525527	-0.26605925	-0.13950733	0.22111554	-0.96521791	59.41417543
327.75114599	15.42990305	327.75114599	45.54456062	-0.51436497	0.81525527	-0.26605925	-0.37370739	0.59231662	-0.71379535	30.11465757
327.75114599	15.42990305	327.75114599	79.80205236	-0.51436497	0.81525527	-0.26605925	-0.09447318	0.14973757	-0.98420195	64.37214931
327.75114599	15.42990305	327.75114599	76.96291354	-0.51436497	0.81525527	-0.26605925	-0.12036985	0.19078313	-0.97422425	61.53301049
327.75114599	15.42990305	327.75114599	29.39507812	-0.51436497	0.81525527	-0.26605925	-0.46490010	0.73685472	-0.49082891	13.96517507
327.75114599	15.42990305	327.75114599	56.39410528	-0.51436497	0.81525527	-0.26605925	-0.29533413	0.46809701	-0.83286430	40.96420223
327.75114599	15.42990305	327.75114599	75.48364869	-0.51436497	0.81525527	-0.26605925	-0.13374959	0.21198967	-0.96807615	60.05374564
327.75114599	15.42990305	327.75114599	61.95789790	-0.51436497	0.81525527	-0.26605925	-0.25085503	0.39759879	-0.88260238	46.52799485
327.75114599	15.42990305	327.75114599	73.63316272	-0.51436497	0.81525527	-0.26605925	-0.15036042	0.23831740	-0.95947723	58.20325967
327.75114599	15.42990305	327.75114599	75.54607812	-0.51436497	0.81525527	-0.26605925	-0.13318667	0.21109745	-0.96834869	60.11617506
327.75114599	15.42990305	327.75114599	45.66331531	-0.51436497	0.81525527	-0.26605925	-0.37291716	0.59106412	-0.71524541	30.23341226
327.75114599	15.42990305	327.75114599	23.81920115	-0.51436497	0.81525527	-0.26605925	-0.48814809	0.77370219	-0.40385190	8.38929810
327.75114599	15.42990305	327.75114599	69.84880789	-0.51436497	0.81525527	-0.26605925	-0.18382363	0.29135574	-0.93878683	54.41890484
327.75114599	15.42990305	327.75114599	74.48633960	-0.51436497	0.81525527	-0.26605925	-0.14272035	0.22620808	-0.96356671	59.05643655
327.75114599	15.42990305	327.75114599	71.36711598	-0.51436497	0.81525527	-0.26605925	-0.17048615	0.27021617	-0.94758519	55.93721293
327.75114599	15.42990305	327.75114599	37.22961164	-0.51436497	0.81525527	-0.26605925	-0.42485966	0.67339166	-0.60501070	21.79970859
327.75114599	15.42990305	327.75114599	69.72215929	-0.51436497	0.81525527	-0.26605925	-0.18493046	0.29311004	-0.93802304	54.29225624
327.75114599	15.42990305	327.75114599	73.15583272	-0.51436497	0.81525527	-0.26605925	-0.15462040	0.24506937	-0.95709641	57.72592967
327.75114599	15.42990305	327.75114599	52.17969426	-0.51436497	0.81525527	-0.26605925	-0.32719514	0.51859589	-0.78993775	36.74979121
327.75114599	15.42990305	327.75114599	76.11872464	-0.51436497	0.81525527	-0.26605925	-0.12801582	0.20290179	-0.97079494	60.68882159
327.75114599	15.42990305	327.75114599	62.91484814	-0.51436497	0.81525527	-0.26605925	-0.24295456	0.38507674	-0.89033083	47.48494508
327.75114599	15.42990305	327.75114599	64.18880363	-0.51436497	0.81525527	-0.26605925	-0.23233214	0.36824048	-0.90023370	48.75890057
327.75114599	15.42990305	327.75114599	64.73295884	-0.51436497	0.81525527	-0.26605925	-0.22775959	0.36099310	-0.90432823	49.30305579
327.75114599	15.42990305	327.75114599	61.48699153	-0.51436497	0.81525527	-0.26605925	-0.25471723	0.40372027	-0.87870876	46.05708848
327.75114599	15.42990305	327.75114599	64.66889408	-0.51436497	0.81525527	-0.26605925	-0.22829900	0.36184805	-0.90385040	49.23899103
327.75114599	15.42990305	327.75114599	66.52777272	-0.51436497	0.81525527	-0.26605925	-0.21253433	0.33686145	-0.91725325	51.09786966
327.75114599	15.42990305	327.75114599	37.94669689	-0.51436497	0.81525527	-0.26605925	-0.42078609	0.66693514	-0.61492811	22.51679384
327.75114599	15.42990305	327.75114599	61.72011201	-0.51436497	0.81525527	-0.26605925	-0.25280740	0.40069323	-0.88064371	46.29020896
327.75114599	15.42990305	327.75114599	49.00652561	-0.51436497	0.81525527	-0.26605925	-0.35002566	0.55478168	-0.75478430	33.57662256
327.75114599	15.42990305	327.75114599	67.14985771	-0.51436497	0.81525527	-0.26605925	-0.20720780	0.32841904	-0.92152367	51.71995466
327.75114599	15.42990305	327.75114599	72.22076077	-0.51436497	0.81525527	-0.26605925	-0.16293418	0.25824649	-0.95224010	56.79085772
327.75114599	15.42990305	327.75114599	47.46729121	-0.51436497	0.81525527	-0.26605925	-0.36071784	0.57172852	-0.73689154	32.03738816
327.75114599	15.42990305	327.75114599	63.89488869	-0.51436497	0.81525527	-0.26605925	-0.23479323	0.37214124	-0.89798833	48.46498564
327.75114599	15.42990305	327.75114599	42.44461442	-0.51436497	0.81525527	-0.26605925	-0.39375771	0.62409586	-0.67487720	27.01471137
327.75114599	15.42990305	327.75114599	45.56615548	-0.51436497	0.81525527	-0.26605925	-0.37356381	0.59208905	-0.71405927	30.13625243
327.75114599	15.42990305	327.75114599	81.81351245	-0.51436497	0.81525527	-0.26605925	-0.07598190	0.12042936	-0.98980984	66.38360940
327.75114599	15.42990305	327.75114599	37.70420159	-0.51436497	0.81525527	-0.26605925	-0.42217105	0.66913027	-0.61158506	22.27429854
327.75114599	15.42990305	327.75114599	86.78763957	-0.51436497	0.81525527	-0.26605925	-0.02990115	0.04739256	-0.99842870	71.35773651
327.75114599	15.42990305	327.75114599	57.12838270	-0.51436497	0.81525527	-0.26605925	-0.28961461	0.45903172	-0.83988883	41.69847965
327.75114599	15.42990305	327.75114599	83.10139943	-0.51436497	0.81525527	-0.26605925	-0.06409179	0.10158384	-0.99276028	67.67149638
