ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d
W_TST_0198	47.20636166	0.00000000	56.56000000	0.00000000	0.73380530	0.67935983	0.00000000	0.83446335	0.55106344	0.00000000	9.35363834
W_TST_0197	47.20636166	0.00000000	46.69000000	0.00000000	0.73380530	0.67935983	0.00000000	0.72765305	0.68594536	0.00000000	0.51636166
W_TST_0196	47.20636166	0.00000000	43.20000000	0.00000000	0.73380530	0.67935983	0.00000000	0.68454711	0.72896863	0.00000000	4.00636166
W_TST_0195	47.20636166	0.00000000	47.56000000	0.00000000	0.73380530	0.67935983	0.00000000	0.73798441	0.67481776	0.00000000	0.35363834
W_TST_0194	47.20636166	0.00000000	42.04000000	0.00000000	0.73380530	0.67935983	0.00000000	0.66964926	0.74267750	0.00000000	5.16636166
W_TST_0193	47.20636166	0.00000000	40.88000000	0.00000000	0.73380530	0.67935983	0.00000000	0.65447693	0.75608197	0.00000000	6.32636166
W_TST_0192	47.20636166	0.00000000	44.37000000	0.00000000	0.73380530	0.67935983	0.00000000	0.69928915	0.71483892	0.00000000	2.83636166
W_TST_0191	47.20636166	0.00000000	46.69000000	0.00000000	0.73380530	0.67935983	0.00000000	0.72765305	0.68594536	0.00000000	0.51636166
W_TST_0190	47.20636166	0.00000000	46.69000000	0.00000000	0.73380530	0.67935983	0.00000000	0.72765305	0.68594536	0.00000000	0.51636166
W_TST_0189	47.20636166	0.00000000	49.88000000	0.00000000	0.73380530	0.67935983	0.00000000	0.76469651	0.64439060	0.00000000	2.67363834
W_TST_0188	47.20636166	0.00000000	57.43000000	0.00000000	0.73380530	0.67935983	0.00000000	0.84273438	0.53832960	0.00000000	10.22363834
W_TST_0187	47.20636166	0.00000000	42.62000000	0.00000000	0.73380530	0.67935983	0.00000000	0.67713287	0.73586077	0.00000000	4.58636166
W_TST_0186	47.20636166	0.00000000	38.56000000	0.00000000	0.73380530	0.67935983	0.00000000	0.62333384	0.78195583	0.00000000	8.64636166
W_TST_0185	47.20636166	0.00000000	50.75000000	0.00000000	0.73380530	0.67935983	0.00000000	0.77439264	0.63270533	0.00000000	3.54363834
W_TST_0184	47.20636166	0.00000000	54.82000000	0.00000000	0.73380530	0.67935983	0.00000000	0.81734606	0.57614704	0.00000000	7.61363834
W_TST_0183	47.20636166	0.00000000	50.46000000	0.00000000	0.73380530	0.67935983	0.00000000	0.77118033	0.63661676	0.00000000	3.25363834
W_TST_0182	47.20636166	0.00000000	54.24000000	0.00000000	0.73380530	0.67935983	0.00000000	0.81147200	0.58439130	0.00000000	7.03363834
W_TST_0181	47.20636166	0.00000000	48.72000000	0.00000000	0.73380530	0.67935983	0.00000000	0.75149447	0.65973939	0.00000000	1.51363834
W_TST_0180	47.20636166	0.00000000	46.69000000	0.00000000	0.73380530	0.67935983	0.00000000	0.72765305	0.68594536	0.00000000	0.51636166
W_TST_0179	47.20636166	0.00000000	45.82000000	0.00000000	0.73380530	0.67935983	0.00000000	0.71715392	0.69691481	0.00000000	1.38636166
W_TST_0178	47.20636166	0.00000000	48.72000000	0.00000000	0.73380530	0.67935983	0.00000000	0.75149447	0.65973939	0.00000000	1.51363834
W_TST_0177	47.20636166	0.00000000	44.95000000	0.00000000	0.73380530	0.67935983	0.00000000	0.70648944	0.70772358	0.00000000	2.25636166
W_TST_0176	47.20636166	0.00000000	58.30000000	0.00000000	0.73380530	0.67935983	0.00000000	0.85081111	0.52547165	0.00000000	11.09363834
W_TST_0175	47.20636166	0.00000000	53.66000000	0.00000000	0.73380530	0.67935983	0.00000000	0.80551478	0.59257568	0.00000000	6.45363834
W_TST_0174	47.20636166	0.00000000	40.88000000	0.00000000	0.73380530	0.67935983	0.00000000	0.65447693	0.75608197	0.00000000	6.32636166
W_TST_0173	47.20636166	0.00000000	46.69000000	0.00000000	0.73380530	0.67935983	0.00000000	0.72765305	0.68594536	0.00000000	0.51636166
W_TST_0172	47.20636166	0.00000000	44.66000000	0.00000000	0.73380530	0.67935983	0.00000000	0.70289830	0.71129036	0.00000000	2.54636166
