ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d	MSFT d
W_TST_0868	214.64792052	0.00000000	52.41506599	0.00000000	-0.56853199	-0.82266115	0.00000000	0.79245005	0.60993681	0.00000000	162.23285453	26319.49908845
W_TST_0869	214.64792052	0.00000000	231.18358408	0.00000000	-0.56853199	-0.82266115	0.00000000	-0.77915840	-0.62682708	0.00000000	16.53566356	273.42816944
W_TST_0870	214.64792052	0.00000000	236.92140384	0.00000000	-0.56853199	-0.82266115	0.00000000	-0.83792266	-0.54578898	0.00000000	22.27348332	496.10805913
W_TST_0871	214.64792052	0.00000000	251.46688742	0.00000000	-0.56853199	-0.82266115	0.00000000	-0.94814012	-0.31785266	0.00000000	36.81896690	1355.63632354
W_TST_0872	214.64792052	0.00000000	115.03100763	0.00000000	-0.56853199	-0.82266115	0.00000000	0.90607894	-0.42310868	0.00000000	99.61691289	9923.52933324
W_TST_0873	214.64792052	0.00000000	230.54706686	0.00000000	-0.56853199	-0.82266115	0.00000000	-0.77214684	-0.63544414	0.00000000	15.89914634	252.78285449
W_TST_0874	214.64792052	0.00000000	204.39209982	0.00000000	-0.56853199	-0.82266115	0.00000000	-0.41297886	-0.91074061	0.00000000	10.25582070	105.18185823
W_TST_0875	214.64792052	0.00000000	60.81184484	0.00000000	-0.56853199	-0.82266115	0.00000000	0.87302291	0.48767919	0.00000000	153.83607568	23665.53818114
W_TST_0876	214.64792052	0.00000000	236.22531592	0.00000000	-0.56853199	-0.82266115	0.00000000	-0.83123019	-0.55592839	0.00000000	21.57739540	465.58399211
W_TST_0877	214.64792052	0.00000000	138.85352247	0.00000000	-0.56853199	-0.82266115	0.00000000	0.65798631	-0.75302989	0.00000000	75.79439805	5744.79077644
W_TST_0878	214.64792052	0.00000000	226.03685676	0.00000000	-0.56853199	-0.82266115	0.00000000	-0.71978651	-0.69419550	0.00000000	11.38893624	129.70786867
W_TST_0879	214.64792052	0.00000000	232.72547438	0.00000000	-0.56853199	-0.82266115	0.00000000	-0.79574283	-0.60563466	0.00000000	18.07755386	326.79795352
W_TST_0880	214.64792052	0.00000000	130.55925659	0.00000000	-0.56853199	-0.82266115	0.00000000	0.75973389	-0.65023413	0.00000000	84.08866393	7070.90340177
W_TST_0881	214.64792052	0.00000000	208.95402808	0.00000000	-0.56853199	-0.82266115	0.00000000	-0.48410770	-0.87500842	0.00000000	5.69389244	32.42041113
W_TST_0882	214.64792052	0.00000000	344.87991391	0.00000000	-0.56853199	-0.82266115	0.00000000	-0.26084296	0.96538125	0.00000000	130.23199339	16960.37210268
W_TST_0883	214.64792052	0.00000000	346.02833025	0.00000000	-0.56853199	-0.82266115	0.00000000	-0.24144210	0.97041523	0.00000000	131.38040973	17260.81206110
W_TST_0884	214.64792052	0.00000000	203.22164229	0.00000000	-0.56853199	-0.82266115	0.00000000	-0.39428907	-0.91898647	0.00000000	11.42627823	130.55983418
W_TST_0885	214.64792052	0.00000000	174.66968476	0.00000000	-0.56853199	-0.82266115	0.00000000	0.09289741	-0.99567569	0.00000000	39.97823576	1598.25933462
W_TST_0886	214.64792052	0.00000000	176.75858955	0.00000000	-0.56853199	-0.82266115	0.00000000	0.05654311	-0.99840016	0.00000000	37.88933097	1435.60140127
