ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d	MSFT d
W_TST_0050	233.90447328	70.14207991	233.90447328	69.31102352	-0.27448080	-0.20012202	-0.94053786	-0.28547492	-0.20813776	-0.93551202	0.83105639	0.69065472
W_TST_0051	233.90447328	70.14207991	233.90447328	70.75161032	-0.27448080	-0.20012202	-0.94053786	-0.26638043	-0.19421610	-0.94409829	0.60953041	0.37152732
W_TST_0052	233.90447328	70.14207991	233.90447328	71.90043600	-0.27448080	-0.20012202	-0.94053786	-0.25103186	-0.18302556	-0.95051810	1.75835609	3.09181613
W_TST_0053	233.90447328	70.14207991	233.90447328	71.57811676	-0.27448080	-0.20012202	-0.94053786	-0.25534857	-0.18617284	-0.94875539	1.43603685	2.06220185
W_TST_0054	233.90447328	70.14207991	233.90447328	68.47291678	-0.27448080	-0.20012202	-0.94053786	-0.29650148	-0.21617714	-0.93024422	1.66916313	2.78610556
W_TST_0055	233.90447328	70.14207991	233.90447328	69.50552096	-0.27448080	-0.20012202	-0.94053786	-0.28290720	-0.20626565	-0.93670593	0.63655895	0.40520729
W_TST_0056	233.90447328	70.14207991	233.90447328	69.54447665	-0.27448080	-0.20012202	-0.94053786	-0.28239252	-0.20589040	-0.93694376	0.59760326	0.35712965
W_TST_0057	233.90447328	70.14207991	233.90447328	69.31694630	-0.27448080	-0.20012202	-0.94053786	-0.28539678	-0.20808078	-0.93554854	0.82513361	0.68084548
W_TST_0058	233.90447328	70.14207991	233.90447328	70.81248952	-0.27448080	-0.20012202	-0.94053786	-0.26556970	-0.19362500	-0.94444804	0.67040961	0.44944905
W_TST_0059	233.90447328	70.14207991	233.90447328	69.78240833	-0.27448080	-0.20012202	-0.94053786	-0.27924616	-0.20359641	-0.93838696	0.35967157	0.12936364
W_TST_0060	233.90447328	70.14207991	233.90447328	70.65685892	-0.27448080	-0.20012202	-0.94053786	-0.26764163	-0.19513563	-0.94355182	0.51477901	0.26499743
W_TST_0061	233.90447328	70.14207991	233.90447328	72.66467797	-0.27448080	-0.20012202	-0.94053786	-0.24076513	-0.17554016	-0.95457729	2.52259806	6.36350098
W_TST_0062	233.90447328	70.14207991	233.90447328	69.84923414	-0.27448080	-0.20012202	-0.94053786	-0.27836160	-0.20295148	-0.93878939	0.29284577	0.08575864
W_TST_0063	233.90447328	70.14207991	233.90447328	68.75545427	-0.27448080	-0.20012202	-0.94053786	-0.29279125	-0.21347204	-0.93204237	1.38662564	1.92273067
W_TST_0064	233.90447328	70.14207991	233.90447328	70.83348573	-0.27448080	-0.20012202	-0.94053786	-0.26529003	-0.19342109	-0.94456841	0.69140582	0.47804201
W_TST_0065	233.90447328	70.14207991	233.90447328	70.70635507	-0.27448080	-0.20012202	-0.94053786	-0.26698290	-0.19465535	-0.94383761	0.56427516	0.31840646
W_TST_0066	233.90447328	70.14207991	233.90447328	69.92610334	-0.27448080	-0.20012202	-0.94053786	-0.27734362	-0.20220928	-0.93925072	0.21597657	0.04664588
W_TST_0067	233.90447328	70.14207991	233.90447328	69.87449104	-0.27448080	-0.20012202	-0.94053786	-0.27802718	-0.20270766	-0.93894116	0.26758887	0.07160381
W_TST_0068	233.90447328	70.14207991	233.90447328	71.33056119	-0.27448080	-0.20012202	-0.94053786	-0.25865852	-0.18858610	-0.94738116	1.18848128	1.41248776
W_TST_0069	233.90447328	70.14207991	233.90447328	67.70640003	-0.27448080	-0.20012202	-0.94053786	-0.30653068	-0.22348936	-0.92525210	2.43567988	5.93253647
W_TST_0070	233.90447328	70.14207991	233.90447328	70.86966832	-0.27448080	-0.20012202	-0.94053786	-0.26480798	-0.19306964	-0.94477555	0.72758841	0.52938490
W_TST_0071	233.90447328	70.14207991	233.90447328	71.62511955	-0.27448080	-0.20012202	-0.94053786	-0.25471958	-0.18571425	-0.94901431	1.48303964	2.19940657
W_TST_0072	233.90447328	70.14207991	233.90447328	69.88959575	-0.27448080	-0.20012202	-0.94053786	-0.27782715	-0.20256182	-0.93903183	0.25248416	0.06374825
W_TST_0073	233.90447328	70.14207991	233.90447328	70.10756825	-0.27448080	-0.20012202	-0.94053786	-0.27493853	-0.20045574	-0.94033308	0.03451166	0.00119105
W_TST_0074	233.90447328	70.14207991	233.90447328	68.69377652	-0.27448080	-0.20012202	-0.94053786	-0.29360180	-0.21406301	-0.93165177	1.44830339	2.09758272
W_TST_0075	233.90447328	70.14207991	233.90447328	70.95780842	-0.27448080	-0.20012202	-0.94053786	-0.26363328	-0.19221317	-0.94527858	0.81572851	0.66541300
W_TST_0076	233.90447328	70.14207991	233.90447328	68.45368306	-0.27448080	-0.20012202	-0.94053786	-0.29675380	-0.21636110	-0.93012099	1.68839685	2.85068393
