ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d
W_TST_0453	198.29360586	3.62201663	198.29360586	7.50659423	-0.31325952	-0.94756399	-0.06317402	-0.31119644	-0.94132348	-0.13064030	3.88457760
W_TST_0452	198.29360586	3.62201663	198.29360586	6.64106735	-0.31325952	-0.94756399	-0.06317402	-0.31178036	-0.94308975	-0.11564913	3.01905072
W_TST_0451	198.29360586	3.62201663	198.29360586	5.84312168	-0.31325952	-0.94756399	-0.06317402	-0.31225566	-0.94452747	-0.10180503	2.22110505
W_TST_0450	198.29360586	3.62201663	198.29360586	3.33387323	-0.31325952	-0.94756399	-0.06317402	-0.31335528	-0.94785366	-0.05815424	0.28814339
W_TST_0449	198.29360586	3.62201663	198.29360586	8.84316360	-0.31325952	-0.94756399	-0.06317402	-0.31015528	-0.93817413	-0.15373027	5.22114698
W_TST_0448	198.29360586	3.62201663	198.29360586	9.46939719	-0.31325952	-0.94756399	-0.06317402	-0.30960936	-0.93652280	-0.16452079	5.84738056
W_TST_0447	198.29360586	3.62201663	198.29360586	3.51340594	-0.31325952	-0.94756399	-0.06317402	-0.31329655	-0.94767599	-0.06128208	0.10861068
W_TST_0446	198.29360586	3.62201663	198.29360586	10.58250435	-0.31325952	-0.94756399	-0.06317402	-0.30854775	-0.93331159	-0.18365120	6.96048772
W_TST_0445	198.29360586	3.62201663	198.29360586	9.68222721	-0.31325952	-0.94756399	-0.06317402	-0.30941540	-0.93593610	-0.16818361	6.06021058
W_TST_0444	198.29360586	3.62201663	198.29360586	10.42757520	-0.31325952	-0.94756399	-0.06317402	-0.30870250	-0.93377968	-0.18099250	6.80555858
W_TST_0443	198.29360586	3.62201663	198.29360586	5.13793835	-0.31325952	-0.94756399	-0.06317402	-0.31262530	-0.94564557	-0.08955381	1.51592173
W_TST_0442	198.29360586	3.62201663	198.29360586	6.17412311	-0.31325952	-0.94756399	-0.06317402	-0.31206584	-0.94395330	-0.10755035	2.55210648
W_TST_0441	198.29360586	3.62201663	198.29360586	15.07639087	-0.31325952	-0.94756399	-0.06317402	-0.30308249	-0.91677998	-0.26010666	11.45437424
W_TST_0440	198.29360586	3.62201663	198.29360586	7.65360054	-0.31325952	-0.94756399	-0.06317402	-0.31109020	-0.94100213	-0.13318362	4.03158391
W_TST_0439	198.29360586	3.62201663	198.29360586	7.76528854	-0.31325952	-0.94756399	-0.06317402	-0.31100812	-0.94075385	-0.13511532	4.14327191
W_TST_0438	198.29360586	3.62201663	198.29360586	19.42699534	-0.31325952	-0.94756399	-0.06317402	-0.29601570	-0.89540398	-0.33260550	15.80497871
W_TST_0437	198.29360586	3.62201663	198.29360586	21.34517067	-0.31325952	-0.94756399	-0.06317402	-0.29235532	-0.88433185	-0.36398564	17.72315404
W_TST_0436	198.29360586	3.62201663	198.29360586	9.41081051	-0.31325952	-0.94756399	-0.06317402	-0.30966200	-0.93668204	-0.16351210	5.78879388
W_TST_0435	198.29360586	3.62201663	198.29360586	12.17619513	-0.31325952	-0.94756399	-0.06317402	-0.30682519	-0.92810108	-0.21091869	8.55417850
W_TST_0434	198.29360586	3.62201663	198.29360586	4.71927021	-0.31325952	-0.94756399	-0.06317402	-0.31282235	-0.94624163	-0.08227370	1.09725358
W_TST_0433	198.29360586	3.62201663	198.29360586	13.87039574	-0.31325952	-0.94756399	-0.06317402	-0.30473372	-0.92177470	-0.23972645	10.24837911
