ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d	MSFT d
W_TST_0411	40.94477464	0.00000000	37.69000000	0.00000000	0.65533129	0.75534158	0.00000000	0.61138894	0.79133025	0.00000000	3.25477464	10.59355797
W_TST_0412	40.94477464	0.00000000	39.72000000	0.00000000	0.65533129	0.75534158	0.00000000	0.63903635	0.76917654	0.00000000	1.22477464	1.50007293
W_TST_0413	40.94477464	0.00000000	36.56000000	0.00000000	0.65533129	0.75534158	0.00000000	0.59566426	0.80323352	0.00000000	4.38477464	19.22624867
W_TST_0414	40.94477464	0.00000000	318.72000000	0.00000000	0.65533129	0.75534158	0.00000000	-0.65973939	0.75149447	0.00000000	82.22477465	6760.91356673
W_TST_0415	40.94477464	0.00000000	13.88000000	0.00000000	0.65533129	0.75534158	0.00000000	0.23988918	0.97080028	0.00000000	27.06477464	732.50202646
W_TST_0416	40.94477464	0.00000000	48.14000000	0.00000000	0.65533129	0.75534158	0.00000000	0.74477760	0.66731277	0.00000000	7.19522536	51.77126794
W_TST_0417	40.94477464	0.00000000	41.75000000	0.00000000	0.65533129	0.75534158	0.00000000	0.66588167	0.74605738	0.00000000	0.80522536	0.64838788
W_TST_0418	40.94477464	0.00000000	31.30000000	0.00000000	0.65533129	0.75534158	0.00000000	0.51951911	0.85445883	0.00000000	9.64477464	93.02167791
W_TST_0419	40.94477464	0.00000000	49.30000000	0.00000000	0.65533129	0.75534158	0.00000000	0.75813434	0.65209840	0.00000000	8.35522536	69.80979077
W_TST_0420	40.94477464	0.00000000	44.95000000	0.00000000	0.65533129	0.75534158	0.00000000	0.70648944	0.70772358	0.00000000	4.00522536	16.04183016
W_TST_0421	40.94477464	0.00000000	46.40000000	0.00000000	0.65533129	0.75534158	0.00000000	0.72417186	0.68961954	0.00000000	5.45522536	29.75948370
W_TST_0422	40.94477464	0.00000000	69.91000000	0.00000000	0.65533129	0.75534158	0.00000000	0.93915422	0.34349579	0.00000000	28.96522536	838.98428000
W_TST_0423	40.94477464	0.00000000	56.56000000	0.00000000	0.65533129	0.75534158	0.00000000	0.83446335	0.55106344	0.00000000	15.61522536	243.83526296
W_TST_0424	40.94477464	0.00000000	69.91000000	0.00000000	0.65533129	0.75534158	0.00000000	0.93915422	0.34349579	0.00000000	28.96522536	838.98428000
W_TST_0425	40.94477464	0.00000000	33.04000000	0.00000000	0.65533129	0.75534158	0.00000000	0.54522440	0.83829013	0.00000000	7.90477464	62.48546215
W_TST_0426	40.94477464	0.00000000	225.24000000	0.00000000	0.65533129	0.75534158	0.00000000	-0.71006249	-0.70413866	0.00000000	175.70477465	30872.16783585
W_TST_0427	40.94477464	0.00000000	45.82000000	0.00000000	0.65533129	0.75534158	0.00000000	0.71715392	0.69691481	0.00000000	4.87522536	23.76782228
W_TST_0428	40.94477464	0.00000000	50.75000000	0.00000000	0.65533129	0.75534158	0.00000000	0.77439264	0.63270533	0.00000000	9.80522536	96.14244431
