ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d
W_TST_0294	31.09316371	4.68456447	31.09316371	9.67175669	0.51470598	0.85346808	-0.08167001	0.50909082	0.84415720	-0.16800347	4.98719222
W_TST_0293	31.09316371	4.68456447	31.09316371	12.55369555	0.51470598	0.85346808	-0.08167001	0.50408470	0.83585624	-0.21735447	7.86913107
W_TST_0292	31.09316371	4.68456447	31.09316371	6.69855138	0.51470598	0.85346808	-0.08167001	0.51290579	0.85048307	-0.11664563	2.01398690
W_TST_0291	31.09316371	4.68456447	31.09316371	6.46159856	0.51470598	0.85346808	-0.08167001	0.51315053	0.85088889	-0.11253727	1.77703408
W_TST_0290	31.09316371	4.68456447	31.09316371	16.56030040	0.51470598	0.85346808	-0.08167001	0.49500975	0.82080845	-0.28502429	11.87573593
W_TST_0289	31.09316371	4.68456447	31.09316371	4.74945190	0.51470598	0.85346808	-0.08167001	0.51465789	0.85338833	-0.08279867	0.06488743
W_TST_0288	31.09316371	4.68456447	31.09316371	4.53664608	0.51470598	0.85346808	-0.08167001	0.51481315	0.85364579	-0.07909670	0.14791839
W_TST_0287	31.09316371	4.68456447	31.09316371	3.37613157	0.51470598	0.85346808	-0.08167001	0.51553487	0.85484251	-0.05889052	1.30843290
W_TST_0286	31.09316371	4.68456447	31.09316371	8.90059628	0.51470598	0.85346808	-0.08167001	0.51021243	0.84601702	-0.15472067	4.21603181
W_TST_0285	31.09316371	4.68456447	31.09316371	16.03814864	0.51470598	0.85346808	-0.08167001	0.49633060	0.82299865	-0.27627732	11.35358417
W_TST_0284	31.09316371	4.68456447	31.09316371	7.57825248	0.51470598	0.85346808	-0.08167001	0.51192048	0.84884925	-0.13188015	2.89368801
W_TST_0283	31.09316371	4.68456447	31.09316371	1.53026945	0.51470598	0.85346808	-0.08167001	0.51624698	0.85602330	-0.02670507	3.15429503
W_TST_0282	31.09316371	4.68456447	31.09316371	2.07896922	0.51470598	0.85346808	-0.08167001	0.51609123	0.85576505	-0.03627690	2.60559525
W_TST_0281	31.09316371	4.68456447	31.09316371	6.64815115	0.51470598	0.85346808	-0.08167001	0.51295858	0.85057060	-0.11577194	1.96358667
W_TST_0280	31.09316371	4.68456447	31.09316371	3.87722925	0.51470598	0.85346808	-0.08167001	0.51524917	0.85436877	-0.06761878	0.80733522
W_TST_0279	31.09316371	4.68456447	31.09316371	0.95782052	0.51470598	0.85346808	-0.08167001	0.51635900	0.85620906	-0.01671634	3.72674396
W_TST_0278	31.09316371	4.68456447	31.09316371	2.30642229	0.51470598	0.85346808	-0.08167001	0.51601279	0.85563499	-0.04024379	2.37814219
W_TST_0277	31.09316371	4.68456447	31.09316371	5.89104687	0.51470598	0.85346808	-0.08167001	0.51370382	0.85180632	-0.10263710	1.20648239
W_TST_0276	31.09316371	4.68456447	31.09316371	0.92295617	0.51470598	0.85346808	-0.08167001	0.51636416	0.85621761	-0.01610793	3.76160831
W_TST_0275	31.09316371	4.68456447	31.09316371	9.25681283	0.51470598	0.85346808	-0.08167001	0.50970580	0.84517695	-0.16085992	4.57224836
W_TST_0274	31.09316371	4.68456447	31.09316371	2.88110339	0.51470598	0.85346808	-0.08167001	0.51577838	0.85524630	-0.05026355	1.80346108
W_TST_0273	31.09316371	4.68456447	31.09316371	2.30954501	0.51470598	0.85346808	-0.08167001	0.51601166	0.85563311	-0.04029825	2.37501947
W_TST_0272	31.09316371	4.68456447	31.09316371	2.63819055	0.51470598	0.85346808	-0.08167001	0.51588380	0.85542110	-0.04602884	2.04637392
