ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d
W_TST_0738	60.59628020	9.40024742	60.59628020	7.87000000	0.85948323	0.48436743	-0.16333022	0.86297653	0.48633610	-0.13692590	1.53024742
W_TST_0737	60.59628020	9.40024742	60.59628020	14.98000000	0.85948323	0.48436743	-0.16333022	0.84157579	0.47427557	-0.25848186	5.57975258
W_TST_0736	60.59628020	9.40024742	60.59628020	28.27000000	0.85948323	0.48436743	-0.16333022	0.76727212	0.43240125	-0.47362713	18.86975258
W_TST_0735	60.59628020	9.40024742	60.59628020	3.13000000	0.85948323	0.48436743	-0.16333022	0.86988232	0.49022791	-0.05460164	6.27024742
W_TST_0734	60.59628020	9.40024742	60.59628020	22.34000000	0.85948323	0.48436743	-0.16333022	0.80579501	0.45411108	-0.38010199	12.93975258
W_TST_0733	60.59628020	9.40024742	60.59628020	51.35000000	0.85948323	0.48436743	-0.16333022	0.54410658	0.30663484	-0.78097574	41.94975258
W_TST_0732	60.59628020	9.40024742	60.59628020	32.24000000	0.85948323	0.48436743	-0.16333022	0.73686393	0.41526452	-0.53346690	22.83975258
W_TST_0731	60.59628020	9.40024742	60.59628020	49.93000000	0.85948323	0.48436743	-0.16333022	0.56079988	0.31604246	-0.76525856	40.52975258
W_TST_0730	60.59628020	9.40024742	60.59628020	20.29000000	0.85948323	0.48436743	-0.16333022	0.81712464	0.46049597	-0.34677195	10.88975258
W_TST_0729	60.59628020	9.40024742	60.59628020	12.91000000	0.85948323	0.48436743	-0.16333022	0.84916039	0.47854992	-0.22342024	3.50975258
W_TST_0728	60.59628020	9.40024742	60.59628020	1.41000000	0.85948323	0.48436743	-0.16333022	0.87091815	0.49081166	-0.02460666	7.99024742
W_TST_0727	60.59628020	9.40024742	60.59628020	22.08000000	0.85948323	0.48436743	-0.16333022	0.80728937	0.45495324	-0.37590082	12.67975258
W_TST_0726	60.59628020	9.40024742	60.59628020	46.03000000	0.85948323	0.48436743	-0.16333022	0.60484562	0.34086473	-0.71970342	36.62975258
W_TST_0725	60.59628020	9.40024742	60.59628020	14.41000000	0.85948323	0.48436743	-0.16333022	0.84377433	0.47551458	-0.24885893	5.00975258
W_TST_0724	60.59628020	9.40024742	60.59628020	23.97000000	0.85948323	0.48436743	-0.16333022	0.79604973	0.44861906	-0.40625826	14.56975258
W_TST_0723	60.59628020	9.40024742	60.59628020	18.90000000	0.85948323	0.48436743	-0.16333022	0.82421248	0.46449037	-0.32391742	9.49975258
W_TST_0722	60.59628020	9.40024742	60.59628020	17.85000000	0.85948323	0.48436743	-0.16333022	0.82924521	0.46732659	-0.30652608	8.44975258
W_TST_0721	60.59628020	9.40024742	60.59628020	7.40000000	0.85948323	0.48436743	-0.16333022	0.86392601	0.48687119	-0.12879560	2.00024742
W_TST_0720	60.59628020	9.40024742	60.59628020	16.06000000	0.85948323	0.48436743	-0.16333022	0.83718190	0.47179937	-0.27664384	6.65975258
W_TST_0719	60.59628020	9.40024742	60.59628020	34.91000000	0.85948323	0.48436743	-0.16333022	0.71441450	0.40261299	-0.57228901	25.50975258
W_TST_0718	60.59628020	9.40024742	60.59628020	3.28000000	0.85948323	0.48436743	-0.16333022	0.86975481	0.49015605	-0.05721554	6.12024742
W_TST_0717	60.59628020	9.40024742	60.59628020	3.50000000	0.85948323	0.48436743	-0.16333022	0.86955701	0.49004457	-0.06104854	5.90024742
W_TST_0716	60.59628020	9.40024742	60.59628020	3.50000000	0.85948323	0.48436743	-0.16333022	0.86955701	0.49004457	-0.06104854	5.90024742
W_TST_0715	60.59628020	9.40024742	60.59628020	22.51000000	0.85948323	0.48436743	-0.16333022	0.80480896	0.45355539	-0.38284467	13.10975258
W_TST_0714	60.59628020	9.40024742	60.59628020	1.04000000	0.85948323	0.48436743	-0.16333022	0.87103843	0.49087944	-0.01815043	8.36024742
W_TST_0712	60.59628020	9.40024742	60.59628020	41.67000000	0.85948323	0.48436743	-0.16333022	0.65076105	0.36674067	-0.66483932	32.26975258
W_TST_0713	60.59628020	9.40024742	60.59628020	13.22000000	0.85948323	0.48436743	-0.16333022	0.84809486	0.47794944	-0.22869070	3.81975258
