DEPTH d	VALUE d
1374.48000000	0.00146356
1376.28000000	0.00329485
1376.85500000	0.00000000
1376.92000000	0.00297473
1377.25000000	0.00078389
1380.08500000	0.00003046
1383.03000000	0.00053911
1385.00000000	0.00068276
1385.57000000	0.01340155
1385.98500000	0.00213732
1386.44000000	0.00432136
1387.02000000	0.00127250
1388.72000000	0.00035137
1390.33000000	0.00069642
1390.92000000	0.00095118
1391.51000000	0.00000000
1391.51000000	0.00271635
1392.20000000	0.00032068
1395.65000000	0.00452407
1396.11000000	0.00158187
1396.87500000	0.00198179
1398.34000000	0.00092552
1399.81000000	0.00023331
1402.23000000	0.00049659
1402.70000000	0.00241467
1403.17000000	0.00000000
1403.27000000	0.00027869
1403.70000000	0.00089837
1403.94000000	0.00646412
1404.26000000	0.00141357
1405.27000000	0.00181367
1405.80000000	0.00044355
1408.18500000	0.00053763
1412.00000000	0.00260563
1412.32500000	0.00074066
1412.65000000	0.00000000
1412.65000000	0.00000000
1412.70000000	0.00043745
1413.48500000	0.00021336
1413.76000000	0.00142501
1414.61000000	0.00000000
1414.69000000	0.00000000
1414.69000000	0.00357909
1414.91000000	0.00084253
1415.03000000	0.00152945
1416.28000000	0.00043753
1421.61000000	0.00032715
1426.15000000	0.00026554
1430.29000000	0.00569679
1430.56000000	0.00054343
1431.05000000	0.00000000
1431.05000000	0.00000000
1431.07000000	0.00154157
1431.48000000	0.00000000
1431.48000000	0.00000000
1431.48500000	0.00000000
1431.49000000	0.00000000
1431.49000000	0.00000000
1431.49000000	0.00037249
1431.69000000	0.00052100
1432.20000000	0.00248883
1432.70000000	0.00141027
1434.13000000	0.00002385
1438.20000000	0.00051870
1439.19000000	0.00017309
1445.24000000	0.00107111
1447.40000000	0.00203807
1447.55500000	0.00135007
1447.71000000	0.00229310
1448.14000000	0.00765309
1448.25500000	0.00541333
1448.46500000	0.00159996
1448.64000000	0.00000000
1448.73500000	0.00000000
1448.73500000	0.00000000
1448.77000000	0.00120984
1449.12000000	0.00217468
1449.85500000	0.00000000
1449.90500000	0.00242605
1450.61000000	0.00350823
1451.38000000	0.00004229
1451.72500000	0.00039574
1455.98000000	0.00028361
1457.47000000	0.00018888
1462.70000000	0.00080208
1464.10000000	0.00115900
1465.05000000	0.00181334
1465.36000000	0.00000000
1465.44500000	0.00126418
1465.68000000	0.01585811
1465.88000000	0.00027698
1468.64000000	0.00045386
1469.02000000	0.00573490
1469.20000000	0.00000000
1469.27000000	0.00000000
1469.27000000	0.00085353
1469.44000000	0.00338324
1469.92000000	0.00322191
1470.50000000	0.00427876
1470.89000000	0.01028818
1471.34000000	0.00303651
1471.92500000	0.00000000
1471.92500000	0.00043687
1473.59500000	0.00230751
1475.15000000	0.00334950
1475.76000000	0.00065252
1478.50500000	0.00281847
1478.78000000	0.00288378
1479.70000000	0.00138818
1482.34000000	0.00028201
1490.37000000	0.00324262
1491.75500000	0.00000000
1491.75500000	0.00083105
1493.20500000	0.02751303
1493.56000000	0.01083059
1493.85000000	0.01008861
1493.96000000	0.00385514
1494.36500000	0.00000000
1494.36500000	0.00593843
1497.91500000	0.00000000
1497.91500000	0.00000000
1497.91500000	0.00154969
1503.40500000	0.00652769
1504.11000000	0.00000000
1504.15000000	0.00000000
1504.16000000	0.00000000
1504.16000000	0.00000000
1504.19500000	0.00000000
1504.26000000	0.00041670
1507.40000000	0.00404426
1507.67500000	0.00203483
1507.99000000	0.00351405
1508.17000000	0.00000000
1508.17000000	0.00000000
1508.17000000	0.00047172
1511.28500000	0.00046920
1513.84000000	0.00127617
1515.01000000	0.00000000
1515.01000000	0.00342376
1516.61000000	0.00278540
1516.72000000	0.00178084
1516.97000000	0.00142199
1518.81500000	0.00191081
1520.16000000	0.00018254
1521.00000000	0.00000000
1521.00000000	0.00000000
1521.00000000	0.00794647
1521.15500000	0.00069865
1521.64000000	0.00232065
1522.18000000	0.00034336
1524.19500000	0.00521403
1524.39000000	0.00023565
