D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d
259.62783811	0.00000000	220.59000000	0.00000000	-0.98365906	-0.18004124	0.00000000	-0.65064169	-0.75938488	0.00000000	39.03783811
259.62783811	0.00000000	83.27000000	0.00000000	-0.98365906	-0.18004124	0.00000000	0.99310942	0.11719074	0.00000000	176.35783811
259.62783811	0.00000000	285.33000000	0.00000000	-0.98365906	-0.18004124	0.00000000	-0.96441912	0.26437805	0.00000000	25.70216189
259.62783811	0.00000000	169.78000000	0.00000000	-0.98365906	-0.18004124	0.00000000	0.17742828	-0.98413373	0.00000000	89.84783811
259.62783811	0.00000000	280.11000000	0.00000000	-0.98365906	-0.18004124	0.00000000	-0.98447256	0.17553855	0.00000000	20.48216189
259.62783811	0.00000000	310.88000000	0.00000000	-0.98365906	-0.18004124	0.00000000	-0.75608197	0.65447693	0.00000000	51.25216189
259.62783811	0.00000000	7.20000000	0.00000000	-0.98365906	-0.18004124	0.00000000	0.12533323	0.99211470	0.00000000	107.57216190
259.62783811	0.00000000	96.91000000	0.00000000	-0.98365906	-0.18004124	0.00000000	0.99273636	-0.12031011	0.00000000	162.71783811
259.62783811	0.00000000	42.91000000	0.00000000	-0.98365906	-0.18004124	0.00000000	0.68084871	0.73242408	0.00000000	143.28216190
259.62783811	0.00000000	162.82000000	0.00000000	-0.98365906	-0.18004124	0.00000000	0.29537458	-0.95538153	0.00000000	96.80783811
259.62783811	0.00000000	347.17000000	0.00000000	-0.98365906	-0.18004124	0.00000000	-0.22205905	0.97503322	0.00000000	87.54216189
259.62783811	0.00000000	292.30000000	0.00000000	-0.98365906	-0.18004124	0.00000000	-0.92520972	0.37945616	0.00000000	32.67216189
259.62783811	0.00000000	61.49000000	0.00000000	-0.98365906	-0.18004124	0.00000000	0.87873382	0.47731214	0.00000000	161.86216190
259.62783811	0.00000000	106.78000000	0.00000000	-0.98365906	-0.18004124	0.00000000	0.95742033	-0.28869761	0.00000000	152.84783811
259.62783811	0.00000000	245.85000000	0.00000000	-0.98365906	-0.18004124	0.00000000	-0.91247749	-0.40912690	0.00000000	13.77783811
259.62783811	0.00000000	53.95000000	0.00000000	-0.98365906	-0.18004124	0.00000000	0.80850375	0.58849103	0.00000000	154.32216190
259.62783811	0.00000000	227.56000000	0.00000000	-0.98365906	-0.18004124	0.00000000	-0.73798441	-0.67481776	0.00000000	32.06783811
259.62783811	0.00000000	251.66000000	0.00000000	-0.98365906	-0.18004124	0.00000000	-0.94920604	-0.31465520	0.00000000	7.96783811
259.62783811	0.00000000	326.85000000	0.00000000	-0.98365906	-0.18004124	0.00000000	-0.54683280	0.83724183	0.00000000	67.22216189
259.62783811	0.00000000	328.30000000	0.00000000	-0.98365906	-0.18004124	0.00000000	-0.52547165	0.85081111	0.00000000	68.67216189
259.62783811	0.00000000	233.95000000	0.00000000	-0.98365906	-0.18004124	0.00000000	-0.80850375	-0.58849103	0.00000000	25.67783811
259.62783811	0.00000000	43.49000000	0.00000000	-0.98365906	-0.18004124	0.00000000	0.68822796	0.72549450	0.00000000	143.86216190
259.62783811	0.00000000	228.14000000	0.00000000	-0.98365906	-0.18004124	0.00000000	-0.74477760	-0.66731277	0.00000000	31.48783811
259.62783811	0.00000000	228.72000000	0.00000000	-0.98365906	-0.18004124	0.00000000	-0.75149447	-0.65973939	0.00000000	30.90783811
259.62783811	0.00000000	42.33000000	0.00000000	-0.98365906	-0.18004124	0.00000000	0.67339969	0.73927861	0.00000000	142.70216190
259.62783811	0.00000000	208.40000000	0.00000000	-0.98365906	-0.18004124	0.00000000	-0.47562421	-0.87964857	0.00000000	51.22783811
259.62783811	0.00000000	136.11000000	0.00000000	-0.98365906	-0.18004124	0.00000000	0.69327606	-0.72067212	0.00000000	123.51783811
259.62783811	0.00000000	261.82000000	0.00000000	-0.98365906	-0.18004124	0.00000000	-0.98982596	-0.14228343	0.00000000	2.19216189
259.62783811	0.00000000	209.85000000	0.00000000	-0.98365906	-0.18004124	0.00000000	-0.49773104	-0.86733143	0.00000000	49.77783811
259.62783811	0.00000000	44.66000000	0.00000000	-0.98365906	-0.18004124	0.00000000	0.70289830	0.71129036	0.00000000	145.03216190
259.62783811	0.00000000	258.04000000	0.00000000	-0.98365906	-0.18004124	0.00000000	-0.97829251	-0.20722876	0.00000000	1.58783811
259.62783811	0.00000000	64.11000000	0.00000000	-0.98365906	-0.18004124	0.00000000	0.89963400	0.43664478	0.00000000	164.48216190
259.62783811	0.00000000	219.72000000	0.00000000	-0.98365906	-0.18004124	0.00000000	-0.63903635	-0.76917654	0.00000000	39.90783811
259.62783811	0.00000000	228.43000000	0.00000000	-0.98365906	-0.18004124	0.00000000	-0.74814562	-0.66353458	0.00000000	31.19783811
259.62783811	0.00000000	217.98000000	0.00000000	-0.98365906	-0.18004124	0.00000000	-0.61538637	-0.78822561	0.00000000	41.64783811
259.62783811	0.00000000	58.01000000	0.00000000	-0.98365906	-0.18004124	0.00000000	0.84814057	0.52977124	0.00000000	158.38216190
259.62783811	0.00000000	188.07000000	0.00000000	-0.98365906	-0.18004124	0.00000000	-0.14038284	-0.99009730	0.00000000	71.55783811
259.62783811	0.00000000	338.75000000	0.00000000	-0.98365906	-0.18004124	0.00000000	-0.36243804	0.93200787	0.00000000	79.12216189
259.62783811	0.00000000	5.17000000	0.00000000	-0.98365906	-0.18004124	0.00000000	0.09011112	0.99593172	0.00000000	105.54216190
259.62783811	0.00000000	222.04000000	0.00000000	-0.98365906	-0.18004124	0.00000000	-0.66964926	-0.74267750	0.00000000	37.58783811
259.62783811	0.00000000	229.01000000	0.00000000	-0.98365906	-0.18004124	0.00000000	-0.75482407	-0.65592730	0.00000000	30.61783811
259.62783811	0.00000000	353.56000000	0.00000000	-0.98365906	-0.18004124	0.00000000	-0.11216269	0.99368986	0.00000000	93.93216189
259.62783811	0.00000000	352.40000000	0.00000000	-0.98365906	-0.18004124	0.00000000	-0.13225639	0.99121554	0.00000000	92.77216189
259.62783811	0.00000000	229.30000000	0.00000000	-0.98365906	-0.18004124	0.00000000	-0.75813434	-0.65209840	0.00000000	30.32783811
259.62783811	0.00000000	352.98000000	0.00000000	-0.98365906	-0.18004124	0.00000000	-0.12221580	0.99250355	0.00000000	93.35216189
259.62783811	0.00000000	131.75000000	0.00000000	-0.98365906	-0.18004124	0.00000000	0.74605738	-0.66588167	0.00000000	127.87783811
259.62783811	0.00000000	61.20000000	0.00000000	-0.98365906	-0.18004124	0.00000000	0.87630668	0.48175367	0.00000000	161.57216190
259.62783811	0.00000000	236.56000000	0.00000000	-0.98365906	-0.18004124	0.00000000	-0.83446335	-0.55106344	0.00000000	23.06783811
259.62783811	0.00000000	61.20000000	0.00000000	-0.98365906	-0.18004124	0.00000000	0.87630668	0.48175367	0.00000000	161.57216190
