ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d	MSFT d
W_TST_0275	28.48135906	0.00000000	23.07762489	0.00000000	0.47687282	0.87897231	0.00000000	0.39197788	0.91997464	0.00000000	5.40373417	29.20034297
W_TST_0276	28.48135906	0.00000000	307.24753938	0.00000000	0.47687282	0.87897231	0.00000000	-0.79602800	0.60525980	0.00000000	81.23381968	6598.93346051
W_TST_0277	28.48135906	0.00000000	337.98998829	0.00000000	0.47687282	0.87897231	0.00000000	-0.37476860	0.92711838	0.00000000	50.49137078	2549.37852290
W_TST_0278	28.48135906	0.00000000	352.41423926	0.00000000	0.47687282	0.87897231	0.00000000	-0.13201005	0.99124838	0.00000000	36.06711981	1300.83713109
W_TST_0279	28.48135906	0.00000000	333.81508728	0.00000000	0.47687282	0.87897231	0.00000000	-0.44126957	0.89737460	0.00000000	54.66627178	2988.40127064
W_TST_0280	28.48135906	0.00000000	85.96463841	0.00000000	0.47687282	0.87897231	0.00000000	0.99752081	0.07037213	0.00000000	57.48327935	3304.32740530
W_TST_0281	28.48135906	0.00000000	52.43921258	0.00000000	0.47687282	0.87897231	0.00000000	0.79270703	0.60960279	0.00000000	23.95785352	573.97874533
W_TST_0282	28.48135906	0.00000000	282.16147648	0.00000000	0.47687282	0.87897231	0.00000000	-0.97755776	0.21066757	0.00000000	106.31988259	11303.91743335
W_TST_0283	28.48135906	0.00000000	271.36160443	0.00000000	0.47687282	0.87897231	0.00000000	-0.99971764	0.02376224	0.00000000	117.11975464	13717.03692696
W_TST_0284	28.48135906	0.00000000	16.37033806	0.00000000	0.47687282	0.87897231	0.00000000	0.28184478	0.95946001	0.00000000	12.11102100	146.67682957
W_TST_0285	28.48135906	0.00000000	34.01768621	0.00000000	0.47687282	0.87897231	0.00000000	0.55944879	0.82886492	0.00000000	5.53632715	30.65091833
W_TST_0286	28.48135906	0.00000000	28.32984307	0.00000000	0.47687282	0.87897231	0.00000000	0.47454675	0.88023030	0.00000000	0.15151599	0.02295709
W_TST_0287	28.48135906	0.00000000	27.70353122	0.00000000	0.47687282	0.87897231	0.00000000	0.46489661	0.88536498	0.00000000	0.77782784	0.60501615
W_TST_0288	28.48135906	0.00000000	30.83283940	0.00000000	0.47687282	0.87897231	0.00000000	0.51253510	0.85866628	0.00000000	2.35148034	5.52945978
W_TST_0289	28.48135906	0.00000000	243.01159544	0.00000000	0.47687282	0.87897231	0.00000000	-0.89109838	-0.45381017	0.00000000	145.46976363	21161.45213085
W_TST_0290	28.48135906	0.00000000	42.06926300	0.00000000	0.47687282	0.87897231	0.00000000	0.67002848	0.74233539	0.00000000	13.58790395	184.63113363
W_TST_0291	28.48135906	0.00000000	38.86352363	0.00000000	0.47687282	0.87897231	0.00000000	0.62746748	0.77864277	0.00000000	10.38216457	107.78934116
W_TST_0292	28.48135906	0.00000000	33.75092135	0.00000000	0.47687282	0.87897231	0.00000000	0.55558360	0.83146068	0.00000000	5.26956229	27.76828673
W_TST_0293	28.48135906	0.00000000	47.69682803	0.00000000	0.47687282	0.87897231	0.00000000	0.73959384	0.67305346	0.00000000	19.21546898	369.23424802
W_TST_0294	28.48135906	0.00000000	33.82564310	0.00000000	0.47687282	0.87897231	0.00000000	0.55666747	0.83073541	0.00000000	5.34428404	28.56137191
W_TST_0295	28.48135906	0.00000000	29.75062981	0.00000000	0.47687282	0.87897231	0.00000000	0.49622605	0.86819336	0.00000000	1.26927075	1.61104825
W_TST_0296	28.48135906	0.00000000	15.61382931	0.00000000	0.47687282	0.87897231	0.00000000	0.26915229	0.96309763	0.00000000	12.86752975	165.57332175
