ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d
W_TST_0070	234.69762912	0.00000000	235.29068608	0.00000000	-0.81611368	-0.57789140	0.00000000	-0.82205149	-0.56941316	0.00000000	0.59305696
W_TST_0069	234.69762912	0.00000000	235.04975321	0.00000000	-0.81611368	-0.57789140	0.00000000	-0.81964980	-0.57286490	0.00000000	0.35212409
W_TST_0068	234.69762912	0.00000000	234.03921835	0.00000000	-0.81611368	-0.57789140	0.00000000	-0.80941914	-0.58723135	0.00000000	0.65841077
W_TST_0067	234.69762912	0.00000000	234.06750556	0.00000000	-0.81611368	-0.57789140	0.00000000	-0.80970896	-0.58683167	0.00000000	0.63012356
W_TST_0066	234.69762912	0.00000000	234.86292574	0.00000000	-0.81611368	-0.57789140	0.00000000	-0.81777748	-0.57553453	0.00000000	0.16529662
W_TST_0065	234.69762912	0.00000000	233.55511254	0.00000000	-0.81611368	-0.57789140	0.00000000	-0.80442865	-0.59404929	0.00000000	1.14251658
W_TST_0064	234.69762912	0.00000000	232.37365169	0.00000000	-0.81611368	-0.57789140	0.00000000	-0.79200898	-0.61050945	0.00000000	2.32397743
W_TST_0063	234.69762912	0.00000000	234.91443892	0.00000000	-0.81611368	-0.57789140	0.00000000	-0.81829460	-0.57479905	0.00000000	0.21680980
W_TST_0062	234.69762912	0.00000000	235.05376759	0.00000000	-0.81611368	-0.57789140	0.00000000	-0.81968994	-0.57280747	0.00000000	0.35613847
W_TST_0061	234.69762912	0.00000000	234.42343570	0.00000000	-0.81611368	-0.57789140	0.00000000	-0.81333880	-0.58179034	0.00000000	0.27419342
W_TST_0060	234.69762912	0.00000000	235.18967188	0.00000000	-0.81611368	-0.57789140	0.00000000	-0.82104632	-0.57086158	0.00000000	0.49204276
W_TST_0059	234.69762912	0.00000000	235.48323134	0.00000000	-0.81611368	-0.57789140	0.00000000	-0.82396038	-0.56664741	0.00000000	0.78560222
W_TST_0058	234.69762912	0.00000000	233.75183098	0.00000000	-0.81611368	-0.57789140	0.00000000	-0.80646350	-0.59128388	0.00000000	0.94579814
W_TST_0057	234.69762912	0.00000000	234.56067522	0.00000000	-0.81611368	-0.57789140	0.00000000	-0.81473002	-0.57984050	0.00000000	0.13695390
W_TST_0056	234.69762912	0.00000000	236.35559418	0.00000000	-0.81611368	-0.57789140	0.00000000	-0.83249210	-0.55403692	0.00000000	1.65796506
W_TST_0055	234.69762912	0.00000000	235.07262018	0.00000000	-0.81611368	-0.57789140	0.00000000	-0.81987837	-0.57253773	0.00000000	0.37499106
W_TST_0054	234.69762912	0.00000000	235.10612635	0.00000000	-0.81611368	-0.57789140	0.00000000	-0.82021305	-0.57205818	0.00000000	0.40849723
W_TST_0053	234.69762912	0.00000000	234.80466364	0.00000000	-0.81611368	-0.57789140	0.00000000	-0.81719181	-0.57636580	0.00000000	0.10703452
W_TST_0052	234.69762912	0.00000000	235.32541595	0.00000000	-0.81611368	-0.57789140	0.00000000	-0.82239649	-0.56891477	0.00000000	0.62778683
W_TST_0051	234.69762912	0.00000000	234.63853925	0.00000000	-0.81611368	-0.57789140	0.00000000	-0.81551726	-0.57873276	0.00000000	0.05908987
W_TST_0050	234.69762912	0.00000000	234.80653189	0.00000000	-0.81611368	-0.57789140	0.00000000	-0.81721061	-0.57633916	0.00000000	0.10890277
W_TST_0049	234.69762912	0.00000000	234.91642227	0.00000000	-0.81611368	-0.57789140	0.00000000	-0.81831449	-0.57477073	0.00000000	0.21879315
W_TST_0048	234.69762912	0.00000000	235.20270989	0.00000000	-0.81611368	-0.57789140	0.00000000	-0.82117620	-0.57067473	0.00000000	0.50508077
W_TST_0047	234.69762912	0.00000000	235.26112129	0.00000000	-0.81611368	-0.57789140	0.00000000	-0.82175756	-0.56983727	0.00000000	0.56349217
W_TST_0046	234.69762912	0.00000000	234.19871393	0.00000000	-0.81611368	-0.57789140	0.00000000	-0.81105069	-0.58497588	0.00000000	0.49891520
W_TST_0045	234.69762912	0.00000000	233.69042295	0.00000000	-0.81611368	-0.57789140	0.00000000	-0.80582932	-0.59214788	0.00000000	1.00720617
W_TST_0044	234.69762912	0.00000000	235.55241016	0.00000000	-0.81611368	-0.57789140	0.00000000	-0.82464395	-0.56565215	0.00000000	0.85478104
W_TST_0043	234.69762912	0.00000000	233.47008534	0.00000000	-0.81611368	-0.57789140	0.00000000	-0.80354619	-0.59524241	0.00000000	1.22754378
W_TST_0042	234.69762912	0.00000000	235.34313640	0.00000000	-0.81611368	-0.57789140	0.00000000	-0.82257240	-0.56866039	0.00000000	0.64550728
