ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d
W_TST_0282	246.81008891	65.52478957	246.81008891	59.48009086	-0.38082604	-0.16314288	-0.91014061	-0.46680683	-0.19997637	-0.86145275	6.04469871
W_TST_0281	246.81008891	65.52478957	246.81008891	61.27107958	-0.38082604	-0.16314288	-0.91014061	-0.44183061	-0.18927676	-0.87690366	4.25370999
W_TST_0280	246.81008891	65.52478957	246.81008891	64.44953969	-0.38082604	-0.16314288	-0.91014061	-0.39645835	-0.16983964	-0.90220578	1.07524988
W_TST_0279	246.81008891	65.52478957	246.81008891	67.79476343	-0.38082604	-0.16314288	-0.91014061	-0.34739081	-0.14881949	-0.92583605	2.26997387
W_TST_0278	246.81008891	65.52478957	246.81008891	66.96251370	-0.38082604	-0.16314288	-0.91014061	-0.35971540	-0.15409925	-0.92024902	1.43772414
W_TST_0277	246.81008891	65.52478957	246.81008891	67.03578032	-0.38082604	-0.16314288	-0.91014061	-0.35863342	-0.15363574	-0.92074868	1.51099076
W_TST_0276	246.81008891	65.52478957	246.81008891	68.21732122	-0.38082604	-0.16314288	-0.91014061	-0.34110503	-0.14612671	-0.92859805	2.69253166
W_TST_0275	246.81008891	65.52478957	246.81008891	59.54783408	-0.38082604	-0.16314288	-0.91014061	-0.46587026	-0.19957515	-0.86205258	5.97695548
W_TST_0274	246.81008891	65.52478957	246.81008891	66.69450949	-0.38082604	-0.16314288	-0.91014061	-0.36366818	-0.15579259	-0.91840847	1.16971993
W_TST_0273	246.81008891	65.52478957	246.81008891	66.14113781	-0.38082604	-0.16314288	-0.91014061	-0.37180456	-0.15927815	-0.91454461	0.61634824
W_TST_0272	246.81008891	65.52478957	246.81008891	70.05591860	-0.38082604	-0.16314288	-0.91014061	-0.31354336	-0.13431951	-0.94002597	4.53112904
W_TST_0271	246.81008891	65.52478957	246.81008891	70.69787134	-0.38082604	-0.16314288	-0.91014061	-0.30384261	-0.13016378	-0.94378867	5.17308178
W_TST_0270	246.81008891	65.52478957	246.81008891	66.15724439	-0.38082604	-0.16314288	-0.91014061	-0.37156823	-0.15917691	-0.91465828	0.63245482
W_TST_0269	246.81008891	65.52478957	246.81008891	58.50576923	-0.38082604	-0.16314288	-0.91014061	-0.48020421	-0.20571571	-0.85269277	7.01902034
W_TST_0268	246.81008891	65.52478957	246.81008891	68.25537292	-0.38082604	-0.16314288	-0.91014061	-0.34053807	-0.14588383	-0.92884430	2.73058336
W_TST_0267	246.81008891	65.52478957	246.81008891	65.60670884	-0.38082604	-0.16314288	-0.91014061	-0.37962951	-0.16263030	-0.91073203	0.08191927
W_TST_0266	246.81008891	65.52478957	246.81008891	71.14341679	-0.38082604	-0.16314288	-0.91014061	-0.29708734	-0.12726988	-0.94633054	5.61862723
