ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d
W_TST_0331	241.86368159	0.00000000	234.84993686	0.00000000	-0.88182813	-0.47157095	0.00000000	-0.81764698	-0.57571990	0.00000000	7.01374473
W_TST_0330	241.86368159	0.00000000	232.71013504	0.00000000	-0.88182813	-0.47157095	0.00000000	-0.79558066	-0.60584768	0.00000000	9.15354655
W_TST_0329	241.86368159	0.00000000	231.49021085	0.00000000	-0.88182813	-0.47157095	0.00000000	-0.78250179	-0.62264834	0.00000000	10.37347074
W_TST_0328	241.86368159	0.00000000	222.61095047	0.00000000	-0.88182813	-0.47157095	0.00000000	-0.67701664	-0.73596771	0.00000000	19.25273112
W_TST_0327	241.86368159	0.00000000	245.84294574	0.00000000	-0.88182813	-0.47157095	0.00000000	-0.91242712	-0.40923924	0.00000000	3.97926415
W_TST_0326	241.86368159	0.00000000	241.28484118	0.00000000	-0.88182813	-0.47157095	0.00000000	-0.87701908	-0.48045555	0.00000000	0.57884040
W_TST_0325	241.86368159	0.00000000	243.49311632	0.00000000	-0.88182813	-0.47157095	0.00000000	-0.89488075	-0.44630533	0.00000000	1.62943473
W_TST_0324	241.86368159	0.00000000	238.62247560	0.00000000	-0.88182813	-0.47157095	0.00000000	-0.85375511	-0.52067477	0.00000000	3.24120599
W_TST_0323	241.86368159	0.00000000	240.50205357	0.00000000	-0.88182813	-0.47157095	0.00000000	-0.87037334	-0.49239236	0.00000000	1.36162801
W_TST_0322	241.86368159	0.00000000	241.42885944	0.00000000	-0.88182813	-0.47157095	0.00000000	-0.87822398	-0.47824956	0.00000000	0.43482215
W_TST_0321	241.86368159	0.00000000	248.05925608	0.00000000	-0.88182813	-0.47157095	0.00000000	-0.92757078	-0.37364749	0.00000000	6.19557450
W_TST_0320	241.86368159	0.00000000	251.28011375	0.00000000	-0.88182813	-0.47157095	0.00000000	-0.94709894	-0.32094173	0.00000000	9.41643216
W_TST_0319	241.86368159	0.00000000	248.31234884	0.00000000	-0.88182813	-0.47157095	0.00000000	-0.92921224	-0.36954649	0.00000000	6.44866725
W_TST_0318	241.86368159	0.00000000	249.63568024	0.00000000	-0.88182813	-0.47157095	0.00000000	-0.93749888	-0.34798830	0.00000000	7.77199865
W_TST_0317	241.86368159	0.00000000	251.47940413	0.00000000	-0.88182813	-0.47157095	0.00000000	-0.94820953	-0.31764553	0.00000000	9.61572254
W_TST_0316	241.86368159	0.00000000	253.61455748	0.00000000	-0.88182813	-0.47157095	0.00000000	-0.95938568	-0.28209771	0.00000000	11.75087590
W_TST_0315	241.86368159	0.00000000	244.80708426	0.00000000	-0.88182813	-0.47157095	0.00000000	-0.90487969	-0.42566741	0.00000000	2.94340267
W_TST_0314	241.86368159	0.00000000	242.05815158	0.00000000	-0.88182813	-0.47157095	0.00000000	-0.88342362	-0.46857519	0.00000000	0.19446999
