ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d	MSFT d
W_TST_0846	297.01190700	0.00000000	253.98000000	0.00000000	-0.89091216	0.45417566	0.00000000	-0.96116542	-0.27597288	0.00000000	43.03190700	1851.74501992
W_TST_0847	297.01190700	0.00000000	3.72000000	0.00000000	-0.89091216	0.45417566	0.00000000	0.06488064	0.99789303	0.00000000	66.70809301	4449.96967328
W_TST_0848	297.01190700	0.00000000	3.72000000	0.00000000	-0.89091216	0.45417566	0.00000000	0.06488064	0.99789303	0.00000000	66.70809301	4449.96967328
W_TST_0849	297.01190700	0.00000000	193.30000000	0.00000000	-0.89091216	0.45417566	0.00000000	-0.23004974	-0.97317887	0.00000000	103.71190700	10756.15965326
W_TST_0850	297.01190700	0.00000000	23.17000000	0.00000000	-0.89091216	0.45417566	0.00000000	0.39346060	0.91934148	0.00000000	86.15809301	7423.21699144
W_TST_0851	297.01190700	0.00000000	215.66000000	0.00000000	-0.89091216	0.45417566	0.00000000	-0.58297413	-0.81249072	0.00000000	81.35190700	6618.13277228
W_TST_0852	297.01190700	0.00000000	190.98000000	0.00000000	-0.89091216	0.45417566	0.00000000	-0.19046633	-0.98169373	0.00000000	106.03190700	11242.76530173
W_TST_0853	297.01190700	0.00000000	55.69000000	0.00000000	-0.89091216	0.45417566	0.00000000	0.82599993	0.56367022	0.00000000	118.67809301	14084.48976093
W_TST_0854	297.01190700	0.00000000	238.59000000	0.00000000	-0.89091216	0.45417566	0.00000000	-0.85345985	-0.52115860	0.00000000	58.42190700	3413.11921734
W_TST_0855	297.01190700	0.00000000	324.82000000	0.00000000	-0.89091216	0.45417566	0.00000000	-0.57614704	0.81734606	0.00000000	27.80809300	773.29003638
W_TST_0856	297.01190700	0.00000000	30.43000000	0.00000000	-0.89091216	0.45417566	0.00000000	0.50648531	0.86224859	0.00000000	93.41809301	8726.94010197
W_TST_0857	297.01190700	0.00000000	243.53000000	0.00000000	-0.89091216	0.45417566	0.00000000	-0.89516787	-0.44572917	0.00000000	53.48190700	2860.31437619
