ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d
W_TST_0935	244.99289000	0.00000000	241.64473296	0.00000000	-0.90625534	-0.42273073	0.00000000	-0.88001964	-0.47493729	0.00000000	3.34815703
W_TST_0934	244.99289000	0.00000000	53.91988310	0.00000000	-0.90625534	-0.42273073	0.00000000	0.80819430	0.58891593	0.00000000	168.92699311
W_TST_0933	244.99289000	0.00000000	296.22931224	0.00000000	-0.90625534	-0.42273073	0.00000000	-0.89703238	0.44196483	0.00000000	51.23642225
W_TST_0932	244.99289000	0.00000000	313.42764505	0.00000000	-0.90625534	-0.42273073	0.00000000	-0.72624307	0.68743800	0.00000000	68.43475505
W_TST_0931	244.99289000	0.00000000	53.73019552	0.00000000	-0.90625534	-0.42273073	0.00000000	0.80624017	0.59158836	0.00000000	168.73730553
W_TST_0930	244.99289000	0.00000000	295.35995501	0.00000000	-0.90625534	-0.42273073	0.00000000	-0.90363486	0.42830367	0.00000000	50.36706502
W_TST_0929	244.99289000	0.00000000	192.08995071	0.00000000	-0.90625534	-0.42273073	0.00000000	-0.20944706	-0.97781999	0.00000000	52.90293929
W_TST_0928	244.99289000	0.00000000	249.98318523	0.00000000	-0.90625534	-0.42273073	0.00000000	-0.93959221	-0.34229590	0.00000000	4.99029524
W_TST_0927	244.99289000	0.00000000	59.02985894	0.00000000	-0.90625534	-0.42273073	0.00000000	0.85743559	0.51459130	0.00000000	174.03696895
W_TST_0926	244.99289000	0.00000000	247.73850492	0.00000000	-0.90625534	-0.42273073	0.00000000	-0.92546452	-0.37883430	0.00000000	2.74561493
W_TST_0925	244.99289000	0.00000000	64.80905132	0.00000000	-0.90625534	-0.42273073	0.00000000	0.90489430	0.42563635	0.00000000	179.81616133
W_TST_0924	244.99289000	0.00000000	62.21462820	0.00000000	-0.90625534	-0.42273073	0.00000000	0.88470002	0.46616078	0.00000000	177.22173822
W_TST_0923	244.99289000	0.00000000	56.95821271	0.00000000	-0.90625534	-0.42273073	0.00000000	0.83827313	0.54525055	0.00000000	171.96532272
W_TST_0922	244.99289000	0.00000000	63.81996093	0.00000000	-0.90625534	-0.42273073	0.00000000	0.89741213	0.44119324	0.00000000	178.82707095
W_TST_0921	244.99289000	0.00000000	53.73219806	0.00000000	-0.90625534	-0.42273073	0.00000000	0.80626084	0.59156018	0.00000000	168.73930808
W_TST_0920	244.99289000	0.00000000	281.28437766	0.00000000	-0.90625534	-0.42273073	0.00000000	-0.98066805	0.19567876	0.00000000	36.29148766
W_TST_0919	244.99289000	0.00000000	238.22339741	0.00000000	-0.90625534	-0.42273073	0.00000000	-0.85010781	-0.52660869	0.00000000	6.76949258
W_TST_0918	244.99289000	0.00000000	292.27013681	0.00000000	-0.90625534	-0.42273073	0.00000000	-0.92540737	0.37897388	0.00000000	47.27724681
W_TST_0917	244.99289000	0.00000000	242.87689554	0.00000000	-0.90625534	-0.42273073	0.00000000	-0.89002903	-0.45590385	0.00000000	2.11599446
W_TST_0916	244.99289000	0.00000000	246.42238099	0.00000000	-0.90625534	-0.42273073	0.00000000	-0.91651904	-0.39999105	0.00000000	1.42949099
W_TST_0915	244.99289000	0.00000000	228.05701005	0.00000000	-0.90625534	-0.42273073	0.00000000	-0.74381025	-0.66839084	0.00000000	16.93587995
W_TST_0914	244.99289000	0.00000000	277.98936778	0.00000000	-0.90625534	-0.42273073	0.00000000	-0.99029388	0.13898934	0.00000000	32.99647779
W_TST_0913	244.99289000	0.00000000	231.48793690	0.00000000	-0.90625534	-0.42273073	0.00000000	-0.78247707	-0.62267939	0.00000000	13.50495310
W_TST_0912	244.99289000	0.00000000	241.83710421	0.00000000	-0.90625534	-0.42273073	0.00000000	-0.88160929	-0.47197994	0.00000000	3.15578578
W_TST_0911	244.99289000	0.00000000	233.64238049	0.00000000	-0.90625534	-0.42273073	0.00000000	-0.80533252	-0.59282336	0.00000000	11.35050951
W_TST_0910	244.99289000	0.00000000	235.49731784	0.00000000	-0.90625534	-0.42273073	0.00000000	-0.82409967	-0.56644482	0.00000000	9.49557216
W_TST_0909	244.99289000	0.00000000	257.68676897	0.00000000	-0.90625534	-0.42273073	0.00000000	-0.97699635	-0.21325601	0.00000000	12.69387897
