DEPTH d	VALUE d
1376.34000000	205.43952896
1385.25500000	204.33280909
1385.70000000	203.45867897
1385.70000000	203.45867897
1385.70000000	203.45867897
1385.89000000	204.24799512
1385.98500000	203.88113250
1385.98500000	203.88113250
1386.08000000	205.44605334
1386.24500000	202.84478885
1386.24500000	202.84478885
1386.51000000	204.88333234
1386.61000000	206.66682923
1386.73500000	205.81426347
1386.86000000	206.96969018
1386.86000000	206.96969018
1386.86000000	206.96969018
1386.94000000	207.02355370
1387.02000000	207.93613866
1390.33000000	208.76732195
1396.97000000	209.31758198
1399.27000000	212.06600224
1403.81000000	214.26693957
1404.03000000	213.21148004
1404.03000000	213.21148004
1404.25000000	213.28003025
1404.25000000	213.28003025
1404.52000000	214.23068120
1404.79000000	212.92949922
1405.22000000	212.62473380
1405.22000000	212.62473380
1405.22000000	212.62473380
1405.52000000	210.40747057
1408.17000000	213.65689613
1410.41000000	213.01230590
1410.41000000	213.01230590
1410.41000000	213.01230590
1410.41000000	213.01230590
1412.65000000	212.39583419
1412.95000000	212.00743588
1414.70000000	215.56626691
1414.70000000	215.56626691
1414.70000000	215.56626691
1414.79000000	217.86001491
1414.79000000	217.86001491
1416.44500000	214.65379177
1421.83000000	211.15104436
1425.56000000	209.27598369
1428.00000000	211.45364717
1430.76500000	211.51361530
1430.76500000	211.51361530
1430.76500000	211.51361530
1430.76500000	211.51361530
1431.09000000	204.97357174
1431.09000000	204.97357174
1431.09000000	204.97357174
1431.09000000	204.97357174
1431.09000000	204.97357174
1431.09000000	204.97357174
1431.09000000	204.97357174
1431.38000000	197.00001296
1431.67000000	197.97307740
1438.80000000	197.13069651
1438.80000000	197.13069651
1438.80000000	197.13069651
1446.82000000	203.64068899
1450.78000000	214.56076871
1450.78000000	214.56076871
1450.78000000	214.56076871
1450.78000000	214.56076871
1450.95000000	212.22400871
1451.12000000	214.84465194
1451.12000000	214.84465194
1451.12000000	214.84465194
1451.12000000	214.84465194
1451.12000000	214.84465194
1451.12000000	214.84465194
1453.48000000	212.83812975
1453.48000000	212.83812975
1455.84000000	213.77031871
1463.60500000	213.36438588
1464.70000000	214.45122282
1464.79000000	216.02022181
1464.88000000	217.43642828
1464.88000000	217.43642828
1465.05000000	217.47934800
1465.29000000	216.18264407
1465.29000000	216.18264407
1465.29000000	216.18264407
1465.29000000	216.18264407
1465.53000000	217.37736468
1465.83000000	213.78298383
1465.83000000	213.78298383
1465.83000000	213.78298383
1465.83000000	213.54125588
1465.83000000	213.54125588
1465.83000000	213.54125588
1467.23500000	214.71208525
1467.23500000	214.71208525
1468.64000000	214.15700751
1477.80500000	215.89735122
1477.80500000	215.89735122
1477.80500000	215.89735122
1479.57000000	210.43577092
1479.57000000	210.43577092
1479.70000000	202.40278388
1479.70000000	202.40278388
1479.70000000	202.40278388
1479.83000000	209.93209773
1486.55000000	28.76735412
1486.55000000	28.76735412
1493.27000000	214.60649185
1493.27000000	214.60649185
1493.27000000	214.60649185
1494.66000000	35.82051795
1494.66000000	35.82051795
1494.66000000	35.82051795
1494.66000000	35.82051795
1494.66000000	35.82051795
1504.15000000	24.71947098
1504.15000000	24.71947098
1504.15000000	24.71947098
1504.16000000	26.94560352
1504.19500000	26.97953729
1504.23000000	29.41098177
1504.23000000	29.41098177
1504.23000000	29.41098177
1504.23000000	29.41098177
1505.56500000	26.75318475
1506.90000000	27.21728035
1507.40500000	29.70106336
1507.91000000	30.41329542
1507.91000000	30.41329542
1507.91000000	30.41329542
1507.91000000	30.41329542
1507.91000000	30.41329542
1507.91000000	30.41329542
1508.83500000	31.27122347
1508.83500000	31.27122347
1515.71500000	216.06391941
1515.71500000	216.06391941
1515.71500000	216.06391941
1516.06000000	215.99526145
1519.12000000	217.81880565
1522.18000000	215.78444429
1522.18000000	215.78444429
1522.18000000	215.78444429
1522.18000000	215.78444429
1522.18000000	215.78444429
1522.18000000	215.78444429
1523.19000000	213.27088923
1524.20000000	212.57929847
1524.20000000	212.57929847
1524.20000000	212.57929847
1524.20000000	212.57929847
1524.20000000	212.57929847
1541.05000000	226.12409161
1541.08000000	229.44901603
1541.08000000	229.44901603
1541.11000000	239.40305588
1541.11000000	239.40305588
1541.11000000	239.40305588
1541.11000000	239.40305588
1541.11000000	239.40305588
1541.11000000	239.40305588
1541.11000000	239.40305588
1541.11000000	239.40305588
1541.11000000	239.40305588
1541.11000000	239.40305588
1541.11000000	239.40305588
1541.11000000	239.40305588
1548.69500000	239.20874014
1556.28000000	230.95688889
1556.28000000	230.95688889
1556.28000000	230.95688889
1556.98000000	227.30696771
1558.98000000	207.23401274
1558.98000000	207.23401274
1558.98000000	207.23401274
1562.32500000	213.82201179
1564.54000000	218.10679403
1564.97000000	216.81935140
1564.97000000	216.81935140
1565.23000000	217.83646946
1565.23000000	217.83646946
1565.23000000	217.83646946
1565.23000000	217.83646946
1565.35000000	218.04324274
1565.35000000	218.04324274
1565.67500000	220.43050338
1565.67500000	220.43050338
1565.88000000	218.79273138
1565.96500000	220.62824762
1565.96500000	220.62824762
1565.96500000	220.62824762
1566.05000000	221.54174401
1566.05000000	221.54174401
1566.05000000	221.54174401
1566.05000000	221.54174401
1568.31000000	222.72741200
1572.65000000	222.10491335
1574.45000000	227.12435796
1574.45000000	227.12435796
1574.62500000	227.76434406
1574.62500000	227.76434406
1574.80000000	221.55141526
1574.80000000	221.55141526
1582.64500000	222.06071865
1590.49000000	214.82052048
1594.00000000	201.82140420
1594.09500000	201.44012278
1594.09500000	201.44012278
1594.19000000	204.05086155
1594.19000000	204.05086155
1595.66000000	208.27114233
1596.30500000	210.28683678
1596.95000000	209.25044041
1596.95000000	209.25044041
1596.95000000	209.25044041
1596.95000000	209.25044041
1596.95000000	209.25044041
1598.08000000	209.54351319
1598.08000000	209.54351319
1599.21000000	211.43998751
1599.21000000	211.43998751
1599.61000000	210.48430196
1600.70000000	211.98775610
1603.98500000	213.53391098
1606.51000000	214.77766366
1607.93000000	216.09913399
1609.97000000	218.51173636
1609.97000000	218.51173636
1610.55500000	218.67181670
1611.14000000	219.54000978
1611.54000000	219.40110140
1611.61000000	218.72893646
1611.68000000	220.61751628
1611.68000000	220.61751628
1612.04500000	221.04129388
1612.04500000	221.04129388
1612.04500000	221.04129388
1612.41000000	222.08085678
1612.78000000	217.86923349
1614.11500000	216.26025200
1616.76500000	216.78545536
1618.08000000	219.24674712
1625.56500000	219.08973126
1627.74500000	216.97652415
1627.74500000	216.97652415
1627.74500000	216.97652415
1628.57500000	33.19035635
1629.36000000	30.43132041
1629.36000000	30.43132041
1629.42500000	27.07707483
1629.42500000	27.07707483
1629.42500000	27.07707483
1629.42500000	27.07707483
1629.42500000	27.07707483
1629.49000000	23.72436110
1629.49000000	23.72436110
1632.59000000	26.79496041
1632.59000000	26.79496041
1636.12000000	213.37574324
1636.12000000	213.37574324
1641.13500000	209.80574273
1641.13500000	209.80574273
1641.13500000	209.80574273
1641.13500000	209.80574273
1641.13500000	209.80574273
1641.13500000	209.80574273
1645.72000000	208.48882339
1645.72000000	221.36684002
1645.72000000	221.36684002
1645.72000000	221.36684002
1645.72000000	221.36684002
1645.72000000	221.36684002
1645.72000000	221.36684002
1645.72000000	221.36684002
1663.63000000	39.02824031
1664.21000000	33.60358960
1665.13000000	27.79179827
1665.13000000	27.79179827
1665.13000000	27.79179827
1665.13000000	27.79179827
1665.13000000	27.79179827
1665.13000000	27.79179827
1665.13000000	27.79179827
1665.13000000	27.79179827
1665.13000000	27.79179827
1665.13000000	27.79179827
1665.13000000	27.79179827
1665.13000000	27.79179827
1665.13000000	27.79179827
1665.13000000	27.79179827
1665.13000000	27.79179827
1665.13000000	27.79179827
1665.13000000	27.79179827
1665.13000000	27.79179827
1665.39000000	27.74213938
1674.51500000	209.28978367
1683.64000000	216.49384723
1686.83000000	201.36456895
1686.83000000	201.36456895
1686.83000000	201.36456895
1687.89000000	209.96519447
1687.89000000	209.96519447
1687.89000000	209.96519447
1687.89000000	209.96519447
1687.89000000	209.96519447
1691.82000000	203.62335118
1691.82000000	203.62335118
1691.82000000	203.62335118
1691.82000000	203.62335118
1691.82000000	203.62335118
1691.82000000	203.62335118
1691.82000000	203.62335118
1691.82000000	203.62335118
1691.82000000	203.62335118
1694.69000000	199.62805229
1694.69000000	199.62805229
1694.69000000	199.62805229
1694.71500000	205.71266966
1694.71500000	205.71266966
1694.71500000	205.71266966
1694.74000000	194.77613421
1694.74000000	194.77613421
1694.74000000	194.77613421
1694.74000000	194.77613421
1717.25000000	20.80657086
1717.25000000	20.80657086
1717.25000000	20.80657086
1717.25000000	20.80657086
1717.25000000	20.80657086
1717.25000000	20.80657086
1717.25000000	20.80657086
1717.25000000	20.80657086
1721.50500000	18.40379993
1721.50500000	18.40379993
1721.50500000	18.40379993
1721.50500000	18.40379993
1721.50500000	18.40379993
1721.50500000	18.40379993
1721.50500000	18.40379993
1725.76000000	23.28247075
1725.76000000	23.28247075
1729.09000000	25.18669939
1729.09000000	25.18669939
1732.42000000	26.98977519
1735.47500000	28.09535682
1735.47500000	28.09535682
1735.47500000	28.09535682
1735.47500000	28.09535682
1735.47500000	28.09535682
1736.73500000	27.81603016
1736.73500000	27.81603016
1736.73500000	27.81603016
1737.05000000	29.70191766
1737.05000000	29.70191766
1737.05000000	29.70191766
1737.05000000	29.70191766
1737.05000000	29.70191766
1737.05000000	29.70191766
1737.05000000	29.70191766
1739.55500000	28.29632790
1739.55500000	28.29632790
1742.06000000	27.43462708
1742.06000000	27.43462708
1742.41000000	24.70810015
1742.76000000	27.01869106
1750.60000000	16.80439262
1758.44000000	23.66657303
1758.44000000	23.66657303
1758.44000000	23.66657303
1759.02000000	20.07389986
1763.54000000	14.93903738
1763.54000000	14.93903738
1763.54000000	14.93903738
1763.54000000	14.93903738
1763.54000000	14.93903738
1763.54000000	14.93903738
1763.54000000	14.93903738
1763.65500000	20.48970272
1763.65500000	20.48970272
1763.65500000	20.48970272
1763.65500000	20.48970272
1763.65500000	20.48970272
1763.65500000	20.48970272
1763.65500000	20.48970272
1763.77000000	21.31453853
1767.11000000	26.14488681
1770.45000000	22.62893204
1770.45000000	22.62893204
1774.12500000	21.42888520
1779.80500000	12.55975283
1782.78000000	18.33209245
1782.78000000	18.33209245
1782.78000000	18.33209245
1782.78000000	18.33209245
1782.78000000	18.33209245
1782.78000000	18.33209245
1782.78000000	18.33209245
1782.90000000	15.45008371
1782.90000000	15.45008371
1782.90000000	15.45008371
1782.90000000	15.45008371
1782.92500000	18.28984503
1782.92500000	18.28984503
1782.92500000	18.28984503
1782.95000000	17.42223280
1782.95000000	17.42223280
1782.95000000	17.42223280
1782.95000000	17.42223280
1782.97500000	17.83438274
1783.13500000	27.40856555
1794.54000000	36.63210402
1794.54000000	36.63210402
1794.54000000	36.63210402
1794.54000000	36.63210402
1794.54000000	36.63210402
1794.54000000	36.63210402
1794.54000000	36.63210402
1794.54000000	36.63210402
1794.54000000	36.63210402
1794.54000000	36.63210402
1794.54000000	36.63210402
