D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d
240.63972343	58.82889551	240.63972343	31.62069598	-0.45111246	-0.25377691	-0.85562540	-0.74216096	-0.41750856	-0.52429353	27.20819953
240.63972343	58.82889551	240.63972343	57.43624912	-0.45111246	-0.25377691	-0.85562540	-0.46910318	-0.26389773	-0.84279309	1.39264639
240.63972343	58.82889551	240.63972343	25.06884964	-0.45111246	-0.25377691	-0.85562540	-0.78945295	-0.44411305	-0.42370702	33.76004587
240.63972343	58.82889551	240.63972343	78.74602509	-0.45111246	-0.25377691	-0.85562540	-0.17009104	-0.09568607	-0.98077174	19.91712958
240.63972343	58.82889551	240.63972343	86.88431372	-0.45111246	-0.25377691	-0.85562540	-0.04737086	-0.02664886	-0.99852183	28.05541821
240.63972343	58.82889551	240.63972343	75.37949732	-0.45111246	-0.25377691	-0.85562540	-0.21999384	-0.12375929	-0.96761891	16.55060181
240.63972343	58.82889551	240.63972343	84.23307064	-0.45111246	-0.25377691	-0.85562540	-0.08757552	-0.04926631	-0.99493887	25.40417513
240.63972343	58.82889551	240.63972343	28.22145646	-0.45111246	-0.25377691	-0.85562540	-0.76794922	-0.43201595	-0.47288077	30.60743904
240.63972343	58.82889551	240.63972343	60.28602917	-0.45111246	-0.25377691	-0.85562540	-0.43200354	-0.24302704	-0.86851068	1.45713366
240.63972343	58.82889551	240.63972343	48.41148238	-0.45111246	-0.25377691	-0.85562540	-0.57851689	-0.32544929	-0.74793113	10.41741313
240.63972343	58.82889551	240.63972343	52.32922375	-0.45111246	-0.25377691	-0.85562540	-0.53262701	-0.29963357	-0.79153534	6.49967176
240.63972343	58.82889551	240.63972343	85.59378926	-0.45111246	-0.25377691	-0.85562540	-0.06695897	-0.03766830	-0.99704443	26.76489375
240.63972343	58.82889551	240.63972343	76.29567197	-0.45111246	-0.25377691	-0.85562540	-0.20648118	-0.11615764	-0.97153123	17.46677646
240.63972343	58.82889551	240.63972343	77.19949770	-0.45111246	-0.25377691	-0.85562540	-0.19309892	-0.10862934	-0.97514741	18.37060220
240.63972343	58.82889551	240.63972343	37.29651178	-0.45111246	-0.25377691	-0.85562540	-0.69333021	-0.39003843	-0.60593997	21.53238373
240.63972343	58.82889551	240.63972343	73.72653025	-0.45111246	-0.25377691	-0.85562540	-0.24422881	-0.13739286	-0.95993515	14.89763474
240.63972343	58.82889551	240.63972343	74.19619694	-0.45111246	-0.25377691	-0.85562540	-0.23736259	-0.13353022	-0.96219992	15.36730143
240.63972343	58.82889551	240.63972343	74.40570832	-0.45111246	-0.25377691	-0.85562540	-0.23429450	-0.13180424	-0.96318935	15.57681281
240.63972343	58.82889551	240.63972343	45.60324025	-0.45111246	-0.25377691	-0.85562540	-0.60975913	-0.34302486	-0.71451225	13.22565526
240.63972343	58.82889551	240.63972343	66.44015433	-0.45111246	-0.25377691	-0.85562540	-0.34836597	-0.19597605	-0.91664308	7.61125883
240.63972343	58.82889551	240.63972343	39.67260472	-0.45111246	-0.25377691	-0.85562540	-0.67083933	-0.37738601	-0.63839987	19.15629079
240.63972343	58.82889551	240.63972343	78.38335593	-0.45111246	-0.25377691	-0.85562540	-0.17549826	-0.09872794	-0.97951680	19.55446042
240.63972343	58.82889551	240.63972343	80.81961807	-0.45111246	-0.25377691	-0.85562540	-0.13905049	-0.07822396	-0.98719095	21.99072256
240.63972343	58.82889551	240.63972343	86.16084085	-0.45111246	-0.25377691	-0.85562540	-0.05835563	-0.03282842	-0.99775594	27.33194534
240.63972343	58.82889551	240.63972343	62.47641609	-0.45111246	-0.25377691	-0.85562540	-0.40275700	-0.22657416	-0.88682069	3.64752058
240.63972343	58.82889551	240.63972343	61.76642075	-0.45111246	-0.25377691	-0.85562540	-0.41230358	-0.23194466	-0.88102635	2.93752524
240.63972343	58.82889551	240.63972343	68.12915158	-0.45111246	-0.25377691	-0.85562540	-0.32466749	-0.18264429	-0.92802591	9.30025607
240.63972343	58.82889551	240.63972343	77.44801012	-0.45111246	-0.25377691	-0.85562540	-0.18941082	-0.10655457	-0.97609921	18.61911461
