ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d	MSFT d
W_TST_0328	235.97232224	63.38460500	235.97232224	59.23740267	-0.37128721	-0.25069743	-0.89403389	-0.42389960	-0.28622193	-0.85929398	4.14720233	17.19928714
W_TST_0329	235.97232224	63.38460500	235.97232224	63.42219028	-0.37128721	-0.25069743	-0.89403389	-0.37080108	-0.25036919	-0.89432758	0.03758528	0.00141265
W_TST_0330	235.97232224	63.38460500	235.97232224	62.20306514	-0.37128721	-0.25069743	-0.89403389	-0.38648680	-0.26096037	-0.88460592	1.18153985	1.39603643
W_TST_0331	235.97232224	63.38460500	235.97232224	62.91225733	-0.37128721	-0.25069743	-0.89403389	-0.37738290	-0.25481331	-0.89031024	0.47234767	0.22311232
W_TST_0332	235.97232224	63.38460500	235.97232224	64.58712514	-0.37128721	-0.25069743	-0.89403389	-0.35565565	-0.24014282	-0.90323888	1.20252014	1.44605470
W_TST_0333	235.97232224	63.38460500	235.97232224	69.82620662	-0.37128721	-0.25069743	-0.89403389	-0.28581609	-0.19298633	-0.93865086	6.44160162	41.49423140
W_TST_0334	235.97232224	63.38460500	235.97232224	60.82717899	-0.37128721	-0.25069743	-0.89403389	-0.40397893	-0.27277126	-0.87315340	2.55742601	6.54042780
W_TST_0335	235.97232224	63.38460500	235.97232224	55.58731964	-0.37128721	-0.25069743	-0.89403389	-0.46837753	-0.31625394	-0.82498844	7.79728536	60.79765903
W_TST_0336	235.97232224	63.38460500	235.97232224	55.65108532	-0.37128721	-0.25069743	-0.89403389	-0.46761631	-0.31573996	-0.82561690	7.73351968	59.80732665
W_TST_0337	235.97232224	63.38460500	235.97232224	62.62608587	-0.37128721	-0.25069743	-0.89403389	-0.38106352	-0.25729851	-0.88802481	0.75851913	0.57535127
W_TST_0338	235.97232224	63.38460500	235.97232224	62.90071910	-0.37128721	-0.25069743	-0.89403389	-0.37753148	-0.25491363	-0.89021852	0.48388590	0.23414556
W_TST_0339	235.97232224	63.38460500	235.97232224	59.12766174	-0.37128721	-0.25069743	-0.89403389	-0.42526284	-0.28714240	-0.85831274	4.25694326	18.12156590
W_TST_0340	235.97232224	63.38460500	235.97232224	59.43402457	-0.37128721	-0.25069743	-0.89403389	-0.42145321	-0.28457009	-0.86104416	3.95058043	15.60708577
W_TST_0341	235.97232224	63.38460500	235.97232224	62.97255227	-0.37128721	-0.25069743	-0.89403389	-0.37660621	-0.25428888	-0.89078894	0.41205273	0.16978745
W_TST_0342	235.97232224	63.38460500	235.97232224	69.61066453	-0.37128721	-0.25069743	-0.89403389	-0.28874054	-0.19496096	-0.93734685	6.22605953	38.76381731
W_TST_0343	235.97232224	63.38460500	235.97232224	61.76806825	-0.37128721	-0.25069743	-0.89403389	-0.39204164	-0.26471106	-0.88103996	1.61653675	2.61319106
W_TST_0344	235.97232224	63.38460500	235.97232224	64.96571416	-0.37128721	-0.25069743	-0.89403389	-0.35070162	-0.23679780	-0.90605473	1.58110916	2.49990617
W_TST_0345	235.97232224	63.38460500	235.97232224	57.94123888	-0.37128721	-0.25069743	-0.89403389	-0.43990036	-0.29702582	-0.84750418	5.44336612	29.63023472
W_TST_0346	235.97232224	63.38460500	235.97232224	71.86696606	-0.37128721	-0.25069743	-0.89403389	-0.25793262	-0.17415909	-0.95033645	8.48236106	71.95044911
W_TST_0347	235.97232224	63.38460500	235.97232224	73.07407584	-0.37128721	-0.25069743	-0.89403389	-0.24128325	-0.16291725	-0.95668195	9.68947084	93.88584520
W_TST_0348	235.97232224	63.38460500	235.97232224	72.61825888	-0.37128721	-0.25069743	-0.89403389	-0.24758321	-0.16717105	-0.95433558	9.23365388	85.26036405
