ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d	MSFT d
W_TST_0159	42.99049899	0.00000000	45.53000000	0.00000000	0.68187707	0.73146678	0.00000000	0.71361735	0.70053571	0.00000000	2.53950101	6.44906539
W_TST_0160	42.99049899	0.00000000	41.75000000	0.00000000	0.68187707	0.73146678	0.00000000	0.66588167	0.74605738	0.00000000	1.24049899	1.53883774
W_TST_0161	42.99049899	0.00000000	41.46000000	0.00000000	0.68187707	0.73146678	0.00000000	0.66209702	0.74941813	0.00000000	1.53049899	2.34242715
W_TST_0162	42.99049899	0.00000000	42.91000000	0.00000000	0.68187707	0.73146678	0.00000000	0.68084871	0.73242408	0.00000000	0.08049899	0.00648009
W_TST_0163	42.99049899	0.00000000	43.78000000	0.00000000	0.68187707	0.73146678	0.00000000	0.69189119	0.72200179	0.00000000	0.78950101	0.62331185
W_TST_0164	42.99049899	0.00000000	40.88000000	0.00000000	0.68187707	0.73146678	0.00000000	0.65447693	0.75608197	0.00000000	2.11049899	4.45420598
W_TST_0165	42.99049899	0.00000000	38.56000000	0.00000000	0.68187707	0.73146678	0.00000000	0.62333384	0.78195583	0.00000000	4.43049899	19.62932128
W_TST_0166	42.99049899	0.00000000	31.01000000	0.00000000	0.68187707	0.73146678	0.00000000	0.51518767	0.85707740	0.00000000	11.98049899	143.53235600
W_TST_0167	42.99049899	0.00000000	59.46000000	0.00000000	0.68187707	0.73146678	0.00000000	0.86127462	0.50813977	0.00000000	16.46950101	271.24446358
W_TST_0168	42.99049899	0.00000000	19.98000000	0.00000000	0.68187707	0.73146678	0.00000000	0.34169211	0.93981195	0.00000000	23.01049899	529.48306368
W_TST_0169	42.99049899	0.00000000	42.62000000	0.00000000	0.68187707	0.73146678	0.00000000	0.67713287	0.73586077	0.00000000	0.37049899	0.13726950
W_TST_0170	42.99049899	0.00000000	67.30000000	0.00000000	0.68187707	0.73146678	0.00000000	0.92253809	0.38590604	0.00000000	24.30950101	590.95183945
W_TST_0171	42.99049899	0.00000000	64.98000000	0.00000000	0.68187707	0.73146678	0.00000000	0.90616021	0.42293460	0.00000000	21.98950101	483.53815475
W_TST_0172	42.99049899	0.00000000	44.66000000	0.00000000	0.68187707	0.73146678	0.00000000	0.70289830	0.71129036	0.00000000	1.66950101	2.78723363
W_TST_0173	42.99049899	0.00000000	46.69000000	0.00000000	0.68187707	0.73146678	0.00000000	0.72765305	0.68594536	0.00000000	3.69950101	13.68630774
W_TST_0174	42.99049899	0.00000000	40.88000000	0.00000000	0.68187707	0.73146678	0.00000000	0.65447693	0.75608197	0.00000000	2.11049899	4.45420598
W_TST_0175	42.99049899	0.00000000	53.66000000	0.00000000	0.68187707	0.73146678	0.00000000	0.80551478	0.59257568	0.00000000	10.66950101	113.83825184
W_TST_0176	42.99049899	0.00000000	58.30000000	0.00000000	0.68187707	0.73146678	0.00000000	0.85081111	0.52547165	0.00000000	15.30950101	234.38082123
W_TST_0177	42.99049899	0.00000000	44.95000000	0.00000000	0.68187707	0.73146678	0.00000000	0.70648944	0.70772358	0.00000000	1.95950101	3.83964422
W_TST_0178	42.99049899	0.00000000	48.72000000	0.00000000	0.68187707	0.73146678	0.00000000	0.75149447	0.65973939	0.00000000	5.72950101	32.82718185
W_TST_0179	42.99049899	0.00000000	45.82000000	0.00000000	0.68187707	0.73146678	0.00000000	0.71715392	0.69691481	0.00000000	2.82950101	8.00607598
W_TST_0180	42.99049899	0.00000000	46.69000000	0.00000000	0.68187707	0.73146678	0.00000000	0.72765305	0.68594536	0.00000000	3.69950101	13.68630774
W_TST_0181	42.99049899	0.00000000	48.72000000	0.00000000	0.68187707	0.73146678	0.00000000	0.75149447	0.65973939	0.00000000	5.72950101	32.82718185
