D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d
327.75114599	0.00000000	238.95617673	0.00000000	-0.53359760	0.84573849	0.00000000	-0.85677312	-0.51569354	0.00000000	88.79496926
327.75114599	0.00000000	51.49573604	0.00000000	-0.53359760	0.84573849	0.00000000	0.78256183	0.62257288	0.00000000	83.74459006
327.75114599	0.00000000	66.53636191	0.00000000	-0.53359760	0.84573849	0.00000000	0.91731295	0.39816699	0.00000000	98.78521593
327.75114599	0.00000000	248.86219459	0.00000000	-0.53359760	0.84573849	0.00000000	-0.93271580	-0.36061232	0.00000000	78.88895140
327.75114599	0.00000000	248.87089358	0.00000000	-0.53359760	0.84573849	0.00000000	-0.93277053	-0.36047070	0.00000000	78.88025241
327.75114599	0.00000000	57.33133171	0.00000000	-0.53359760	0.84573849	0.00000000	0.84180608	0.53978007	0.00000000	89.58018573
327.75114599	0.00000000	248.14704610	0.00000000	-0.53359760	0.84573849	0.00000000	-0.92814220	-0.37222580	0.00000000	79.60409989
327.75114599	0.00000000	54.98258892	0.00000000	-0.53359760	0.84573849	0.00000000	0.81897771	0.57382533	0.00000000	87.23144294
327.75114599	0.00000000	54.83765953	0.00000000	-0.53359760	0.84573849	0.00000000	0.81752360	0.57589510	0.00000000	87.08651355
327.75114599	0.00000000	259.22393638	0.00000000	-0.53359760	0.84573849	0.00000000	-0.98236545	-0.18697093	0.00000000	68.52720961
327.75114599	0.00000000	30.93717621	0.00000000	-0.53359760	0.84573849	0.00000000	0.51409790	0.85773152	0.00000000	63.18603023
327.75114599	0.00000000	231.16190658	0.00000000	-0.53359760	0.84573849	0.00000000	-0.77892119	-0.62712182	0.00000000	96.58923941
327.75114599	0.00000000	78.36234738	0.00000000	-0.53359760	0.84573849	0.00000000	0.97944290	0.20172162	0.00000000	110.61120141
327.75114599	0.00000000	40.48247323	0.00000000	-0.53359760	0.84573849	0.00000000	0.64921541	0.76060460	0.00000000	72.73132725
327.75114599	0.00000000	232.39102540	0.00000000	-0.53359760	0.84573849	0.00000000	-0.79219406	-0.61026926	0.00000000	95.36012059
327.75114599	0.00000000	85.48376215	0.00000000	-0.53359760	0.84573849	0.00000000	0.99689506	0.07874162	0.00000000	117.73261617
327.75114599	0.00000000	229.83108391	0.00000000	-0.53359760	0.84573849	0.00000000	-0.76414609	-0.64504322	0.00000000	97.92006208
327.75114599	0.00000000	48.93725297	0.00000000	-0.53359760	0.84573849	0.00000000	0.75399065	0.65688515	0.00000000	81.18610699
327.75114599	0.00000000	55.47787912	0.00000000	-0.53359760	0.84573849	0.00000000	0.82390745	0.56672438	0.00000000	87.72673314
327.75114599	0.00000000	48.36721617	0.00000000	-0.53359760	0.84573849	0.00000000	0.74741808	0.66435398	0.00000000	80.61607019
327.75114599	0.00000000	241.30804396	0.00000000	-0.53359760	0.84573849	0.00000000	-0.87721358	-0.48010035	0.00000000	86.44310203
327.75114599	0.00000000	19.23624045	0.00000000	-0.53359760	0.84573849	0.00000000	0.32946391	0.94416817	0.00000000	51.48509447
327.75114599	0.00000000	296.75247405	0.00000000	-0.53359760	0.84573849	0.00000000	-0.89295951	0.45013700	0.00000000	30.99867194
327.75114599	0.00000000	294.35890190	0.00000000	-0.53359760	0.84573849	0.00000000	-0.91097975	0.41245109	0.00000000	33.39224409
327.75114599	0.00000000	240.52794758	0.00000000	-0.53359760	0.84573849	0.00000000	-0.87059579	-0.49199896	0.00000000	87.22319841
327.75114599	0.00000000	54.72639017	0.00000000	-0.53359760	0.84573849	0.00000000	0.81640366	0.57748165	0.00000000	86.97524419
327.75114599	0.00000000	290.93247774	0.00000000	-0.53359760	0.84573849	0.00000000	-0.93400211	0.35726749	0.00000000	36.81866825
327.75114599	0.00000000	308.29851418	0.00000000	-0.53359760	0.84573849	0.00000000	-0.78479244	0.61975868	0.00000000	19.45263181
327.75114599	0.00000000	54.58221021	0.00000000	-0.53359760	0.84573849	0.00000000	0.81494790	0.57953423	0.00000000	86.83106424
327.75114599	0.00000000	290.18205179	0.00000000	-0.53359760	0.84573849	0.00000000	-0.93860114	0.34500419	0.00000000	37.56909420
327.75114599	0.00000000	194.96339185	0.00000000	-0.53359760	0.84573849	0.00000000	-0.25820183	-0.96609100	0.00000000	132.78775414
327.75114599	0.00000000	243.45986149	0.00000000	-0.53359760	0.84573849	0.00000000	-0.89462156	-0.44682465	0.00000000	84.29128450
327.75114599	0.00000000	60.30690332	0.00000000	-0.53359760	0.84573849	0.00000000	0.86869120	0.49535401	0.00000000	92.55575734
327.75114599	0.00000000	243.54992993	0.00000000	-0.53359760	0.84573849	0.00000000	-0.89532286	-0.44541776	0.00000000	84.20121606
327.75114599	0.00000000	66.10434442	0.00000000	-0.53359760	0.84573849	0.00000000	0.91428467	0.40507226	0.00000000	98.35319844
327.75114599	0.00000000	63.00775196	0.00000000	-0.53359760	0.84573849	0.00000000	0.89106794	0.45386994	0.00000000	95.25660598
327.75114599	0.00000000	59.00633242	0.00000000	-0.53359760	0.84573849	0.00000000	0.85722422	0.51494334	0.00000000	91.25518644
327.75114599	0.00000000	65.30958487	0.00000000	-0.53359760	0.84573849	0.00000000	0.90857807	0.41771509	0.00000000	97.55843889
327.75114599	0.00000000	55.62453189	0.00000000	-0.53359760	0.84573849	0.00000000	0.82535532	0.56461367	0.00000000	87.87338591
327.75114599	0.00000000	271.83963885	0.00000000	-0.53359760	0.84573849	0.00000000	-0.99948459	0.03210224	0.00000000	55.91150714
327.75114599	0.00000000	58.36714912	0.00000000	-0.53359760	0.84573849	0.00000000	0.85142636	0.52447416	0.00000000	90.61600314
327.75114599	0.00000000	278.76233606	0.00000000	-0.53359760	0.84573849	0.00000000	-0.98832873	0.15233618	0.00000000	48.98880993
327.75114599	0.00000000	242.36495622	0.00000000	-0.53359760	0.84573849	0.00000000	-0.88592005	-0.46383798	0.00000000	85.38618976
327.75114599	0.00000000	243.37480815	0.00000000	-0.53359760	0.84573849	0.00000000	-0.89395728	-0.44815219	0.00000000	84.37633784
327.75114599	0.00000000	227.87631798	0.00000000	-0.53359760	0.84573849	0.00000000	-0.74169867	-0.67073324	0.00000000	99.87482801
327.75114599	0.00000000	272.88551547	0.00000000	-0.53359760	0.84573849	0.00000000	-0.99873212	0.05034046	0.00000000	54.86563051
327.75114599	0.00000000	231.10548002	0.00000000	-0.53359760	0.84573849	0.00000000	-0.77830321	-0.62788862	0.00000000	96.64566597
327.75114599	0.00000000	240.94922795	0.00000000	-0.53359760	0.84573849	0.00000000	-0.87418975	-0.48558446	0.00000000	86.80191804
327.75114599	0.00000000	53.55667688	0.00000000	-0.53359760	0.84573849	0.00000000	0.80444486	0.59402732	0.00000000	85.80553090
327.75114599	0.00000000	234.70251991	0.00000000	-0.53359760	0.84573849	0.00000000	-0.81616300	-0.57782173	0.00000000	93.04862608
327.75114599	0.00000000	254.75953433	0.00000000	-0.53359760	0.84573849	0.00000000	-0.96483108	-0.26287067	0.00000000	72.99161166
