ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d	MSFT d
W_TST_1000	224.60480590	14.43081883	224.60480590	76.14081476	-0.68005744	-0.68950405	-0.24921084	-0.16820558	-0.17054211	-0.97088736	61.70999593	3808.12359757
W_TST_1001	224.60480590	14.43081883	224.60480590	87.13684077	-0.68005744	-0.68950405	-0.24921084	-0.03507606	-0.03556330	-0.99875168	72.70602195	5286.16562708
W_TST_1002	224.60480590	14.43081883	224.60480590	27.74570956	-0.68005744	-0.68950405	-0.24921084	-0.62147411	-0.63010695	-0.46554825	13.31489073	177.28631517
W_TST_1003	224.60480590	14.43081883	224.60480590	72.27387946	-0.68005744	-0.68950405	-0.24921084	-0.21380085	-0.21677074	-0.95252278	57.84306063	3345.81966329
W_TST_1004	224.60480590	14.43081883	224.60480590	85.97562514	-0.68005744	-0.68950405	-0.24921084	-0.04928189	-0.04996646	-0.99753428	71.54480632	5118.65931100
W_TST_1005	224.60480590	14.43081883	224.60480590	87.39660387	-0.68005744	-0.68950405	-0.24921084	-0.03189605	-0.03233911	-0.99896788	72.96578504	5324.00578668
W_TST_1006	224.60480590	14.43081883	224.60480590	15.81021806	-0.68005744	-0.68950405	-0.24921084	-0.67564766	-0.68503302	-0.27245184	1.37939923	1.90274224
W_TST_1007	224.60480590	14.43081883	224.60480590	88.10170563	-0.68005744	-0.68950405	-0.24921084	-0.02326110	-0.02358422	-0.99945120	73.67088680	5427.39956178
W_TST_1008	224.60480590	14.43081883	224.60480590	72.10319260	-0.68005744	-0.68950405	-0.24921084	-0.21579251	-0.21879006	-0.95161153	57.67237378	3326.10269701
W_TST_1009	224.60480590	14.43081883	224.60480590	88.17721535	-0.68005744	-0.68950405	-0.24921084	-0.02233614	-0.02264641	-0.99949399	73.74639652	5438.53099953
W_TST_1010	224.60480590	14.43081883	224.60480590	43.89821418	-0.68005744	-0.68950405	-0.24921084	-0.50599537	-0.51302411	-0.69337937	29.46739536	868.32738908
W_TST_1011	224.60480590	14.43081883	224.60480590	85.36542285	-0.68005744	-0.68950405	-0.24921084	-0.05673911	-0.05752727	-0.99673030	70.93460402	5031.71804762
W_TST_1012	224.60480590	14.43081883	224.60480590	50.79853916	-0.68005744	-0.68950405	-0.24921084	-0.44383292	-0.44999817	-0.77492837	36.36772034	1322.61108260
W_TST_1013	224.60480590	14.43081883	224.60480590	73.44033745	-0.68005744	-0.68950405	-0.24921084	-0.20014020	-0.20292033	-0.95852347	59.00951862	3482.12328788
W_TST_1014	224.60480590	14.43081883	224.60480590	89.37602028	-0.68005744	-0.68950405	-0.24921084	-0.00764730	-0.00775353	-0.99994070	74.94520145	5616.78322071
W_TST_1015	224.60480590	14.43081883	224.60480590	69.18370250	-0.68005744	-0.68950405	-0.24921084	-0.24954736	-0.25301380	-0.93472463	54.75288368	2997.87827077
W_TST_1016	224.60480590	14.43081883	224.60480590	65.87206858	-0.68005744	-0.68950405	-0.24921084	-0.28704732	-0.29103467	-0.91263501	51.44124975	2646.20217634
W_TST_1017	224.60480590	14.43081883	224.60480590	50.03709303	-0.68005744	-0.68950405	-0.24921084	-0.45102533	-0.45729048	-0.76646042	35.60627421	1267.80676302
W_TST_1018	224.60480590	14.43081883	224.60480590	84.84875980	-0.68005744	-0.68950405	-0.24921084	-0.06304820	-0.06392399	-0.99596117	70.41794097	4958.68641080
W_TST_1019	224.60480590	14.43081883	224.60480590	74.69013699	-0.68005744	-0.68950405	-0.24921084	-0.18541162	-0.18798716	-0.96451198	60.25931817	3631.18542607
W_TST_1020	224.60480590	14.43081883	224.60480590	79.75078022	-0.68005744	-0.68950405	-0.24921084	-0.12494482	-0.12668042	-0.98404312	65.31996139	4266.69735631
W_TST_1021	224.60480590	14.43081883	224.60480590	42.89564901	-0.68005744	-0.68950405	-0.24921084	-0.51443728	-0.52158328	-0.68066524	28.46483018	810.24655723
W_TST_1022	224.60480590	14.43081883	224.60480590	39.31380953	-0.68005744	-0.68950405	-0.24921084	-0.54329327	-0.55084010	-0.63356737	24.88299070	619.16322627
W_TST_1023	224.60480590	14.43081883	224.60480590	66.75883508	-0.68005744	-0.68950405	-0.24921084	-0.27709469	-0.28094378	-0.91885207	52.32801625	2738.22128501
W_TST_1024	224.60480590	14.43081883	224.60480590	80.01289720	-0.68005744	-0.68950405	-0.24921084	-0.12178230	-0.12347397	-0.98484682	65.58207838	4301.00900430
W_TST_1025	224.60480590	14.43081883	224.60480590	64.95841148	-0.68005744	-0.68950405	-0.24921084	-0.29722981	-0.30135861	-0.90600079	50.52759266	2553.03761955
W_TST_1026	224.60480590	14.43081883	224.60480590	87.72917070	-0.68005744	-0.68950405	-0.24921084	-0.02782383	-0.02821033	-0.99921470	73.29835187	5372.64838725
W_TST_1027	224.60480590	14.43081883	224.60480590	86.99330752	-0.68005744	-0.68950405	-0.24921084	-0.03683289	-0.03734453	-0.99862341	72.56248870	5265.31476615
W_TST_1028	224.60480590	14.43081883	224.60480590	36.57356469	-0.68005744	-0.68950405	-0.24921084	-0.56394180	-0.57177546	-0.59585441	22.14274586	490.30119437
W_TST_1029	224.60480590	14.43081883	224.60480590	86.72696329	-0.68005744	-0.68950405	-0.24921084	-0.04009228	-0.04064920	-0.99836880	72.29614446	5226.73250450
W_TST_1030	224.60480590	14.43081883	224.60480590	22.68684355	-0.68005744	-0.68950405	-0.24921084	-0.64788024	-0.65687988	-0.38569420	8.25602472	68.16194418
W_TST_1031	224.60480590	14.43081883	224.60480590	30.59478522	-0.68005744	-0.68950405	-0.24921084	-0.60445658	-0.61285303	-0.50896307	16.16396639	261.27380945
W_TST_1032	224.60480590	14.43081883	224.60480590	63.18089706	-0.68005744	-0.68950405	-0.24921084	-0.31682093	-0.32122186	-0.89243544	48.75007824	2376.57012818
W_TST_1033	224.60480590	14.43081883	224.60480590	28.01799778	-0.68005744	-0.68950405	-0.24921084	-0.61991349	-0.62852465	-0.46974889	13.58717895	184.61143191
W_TST_1034	224.60480590	14.43081883	224.60480590	81.10358727	-0.68005744	-0.68950405	-0.24921084	-0.10859617	-0.11010467	-0.98796955	66.67276845	4445.25805237
W_TST_1035	224.60480590	14.43081883	224.60480590	51.40269486	-0.68005744	-0.68950405	-0.24921084	-0.43807041	-0.44415561	-0.78154982	36.97187603	1366.91961736
W_TST_1036	224.60480590	14.43081883	224.60480590	77.38695110	-0.68005744	-0.68950405	-0.24921084	-0.15333904	-0.15546906	-0.97586706	62.95613227	3963.47459050
